t n p
0 10000 0.005
1 9416 0.00578802
2 8912 0.00589093
3 8412 0.00659772
4 8040 0.00652985
5 7618 0.00754791
6 7296 0.00849781
7 7032 0.0100256
8 6624 0.00951087
9 6240 0.00913462
10 5868 0.00920245
11 5492 0.00974144
12 5200 0.0101923
13 5004 0.0108913
14 4808 0.0121672
15 4580 0.0112445
16 4274 0.0124006
17 4082 0.0131063
18 3806 0.0162901
19 3724 0.0139635
20 3520 0.015625
21 3382 0.0155234
22 3320 0.0131024
23 3132 0.0158046
24 2980 0.0176174
25 2812 0.019559
26 2696 0.0226261
27 2542 0.0241935
28 2440 0.0235656
29 2372 0.0307757
30 2236 0.0375671
31 2254 0.039929
32 2210 0.0404977
33 2052 0.039961
34 1962 0.0433231
35 1904 0.0446429
36 1858 0.0422497
37 1752 0.0365297
38 1698 0.048881
39 1718 0.0465658
40 1686 0.0516014
41 1640 0.0582317
42 1560 0.0564103
43 1482 0.0614035
44 1404 0.0612536
45 1352 0.0650888
46 1300 0.0676923
47 1234 0.0713128
48 1206 0.0758706
49 1188 0.0862795
50 1102 0.0998185
51 1076 0.111989
52 1038 0.125723
53 1032 0.127907
54 1008 0.130952
55 968 0.129132
56 970 0.142268
57 934 0.122591
58 900 0.121111
59 874 0.144165
60 890 0.142697
61 832 0.165865
62 820 0.171951
63 794 0.187028
64 726 0.214187
65 706 0.216714
66 706 0.231586
67 708 0.225282
68 728 0.240385
69 718 0.283426
70 724 0.312155
71 718 0.327298
72 732 0.336749
73 718 0.369081
74 678 0.34292
75 668 0.363024
76 710 0.406338
77 716 0.421089
78 722 0.434211
79 678 0.473451
80 698 0.499284
81 686 0.533528
82 668 0.550898
83 648 0.530093
84 658 0.56383
85 674 0.580861
86 678 0.594395
87 702 0.602564
88 718 0.626045
89 758 0.618734
90 738 0.604336
91 780 0.610897
92 840 0.62619
93 886 0.616253
94 854 0.616511
95 860 0.65814
96 906 0.700331
97 934 0.724839
98 976 0.734119
99 1014 0.747535
100 1058 0.761342
101 1114 0.761221
102 1146 0.771379
103 1166 0.770154
104 1276 0.776646
105 1318 0.789833
106 1390 0.794964
107 1496 0.814505
108 1554 0.826577
109 1576 0.830266
110 1666 0.839136
111 1726 0.850232
112 1930 0.852073
113 2018 0.847374
114 2094 0.839303
115 2214 0.853207
116 2286 0.854987
117 2490 0.862651
118 2624 0.875572
119 2794 0.885469
120 2894 0.893918
121 3058 0.899771
122 3254 0.905501
123 3448 0.910528
124 3678 0.909734
125 3942 0.908295
126 4156 0.910972
127 4434 0.918922
128 4540 0.919383
129 4690 0.923454
130 4988 0.92492
131 5388 0.925111
132 5654 0.930845
133 5996 0.936708
134 6514 0.941664
135 6932 0.945687
136 7574 0.947782
137 8258 0.949261
138 8760 0.9504
139 9398 0.951905
140 9920 0.9563
141 10000 0.95725
142 10000 0.96025
143 10000 0.96195
144 10000 0.9639
145 10000 0.9683
146 10000 0.9674
147 10000 0.96735
148 10000 0.9716
149 10000 0.9716
150 10000 0.9704
151 10000 0.97385
152 10000 0.9743
153 10000 0.97565
154 10000 0.97805
155 10000 0.98075
156 10000 0.9822
157 10000 0.98225
158 10000 0.98365
159 10000 0.98535
160 10000 0.98715
161 10000 0.98725
162 10000 0.9873
163 10000 0.98825
164 10000 0.98995
165 10000 0.98995
166 10000 0.99065
167 10000 0.99075
168 10000 0.9907
169 10000 0.99095
170 10000 0.99125
171 10000 0.99145
172 10000 0.9922
173 10000 0.9918
174 10000 0.99245
175 10000 0.9927
176 10000 0.99275
177 10000 0.99365
178 10000 0.99325
179 10000 0.9928
180 10000 0.9921
181 10000 0.99165
182 10000 0.9914
183 10000 0.99185
184 10000 0.99185
185 10000 0.99235
186 10000 0.99195
187 10000 0.99205
188 10000 0.9937
189 10000 0.9939
190 10000 0.99505
191 10000 0.99535
192 10000 0.99495
193 10000 0.9948
194 10000 0.99515
195 10000 0.99595
196 10000 0.9976
197 10000 0.9977
198 10000 0.99815
199 10000 0.99775
200 10000 0.9979
201 10000 0.99825
202 10000 0.99725
203 10000 0.9978
204 10000 0.99775
205 10000 0.99785
206 10000 0.9977
207 10000 0.9975
208 10000 0.99695
209 10000 0.99705
210 10000 0.99715
211 10000 0.997
212 10000 0.997
213 10000 0.99815
214 10000 0.99835
215 10000 0.9983
216 10000 0.99885
217 10000 0.99915
218 10000 0.9992
219 10000 0.99935
220 10000 0.9998
221 10000 0.9997
222 10000 0.9999
223 10000 1
