t n p
0 10000 0.005
1 9488 0.0056914
2 8974 0.00501449
3 8668 0.00530688
4 8254 0.00672401
5 7862 0.00807683
6 7350 0.00843537
7 6910 0.00861071
8 6492 0.0099353
9 6164 0.0114374
10 5904 0.0110095
11 5588 0.0130637
12 5280 0.0135417
13 5030 0.0140159
14 4808 0.014975
15 4522 0.013379
16 4288 0.0134095
17 4112 0.0131323
18 3956 0.0163043
19 3768 0.0167197
20 3614 0.0197842
21 3438 0.0225422
22 3222 0.0235878
23 3032 0.0222625
24 2930 0.0226962
25 2806 0.0208482
26 2690 0.0239777
27 2572 0.0268274
28 2434 0.026705
29 2266 0.0282436
30 2100 0.0347619
31 1948 0.0372177
32 1876 0.0426439
33 1810 0.0425414
34 1656 0.0455918
35 1620 0.0487654
36 1588 0.0551008
37 1612 0.0524194
38 1542 0.0590143
39 1438 0.0684979
40 1420 0.0690141
41 1334 0.07009
42 1288 0.0733696
43 1220 0.0811475
44 1248 0.0917468
45 1210 0.109504
46 1186 0.110877
47 1096 0.111314
48 1074 0.126629
49 1038 0.131503
50 990 0.15202
51 996 0.163153
52 982 0.185336
53 978 0.196319
54 958 0.185282
55 948 0.191983
56 952 0.20063
57 892 0.2287
58 824 0.242718
59 832 0.259014
60 796 0.261935
61 842 0.261283
62 758 0.248021
63 744 0.252688
64 684 0.275585
65 676 0.289941
66 696 0.317529
67 720 0.347222
68 726 0.395317
69 760 0.391447
70 748 0.42246
71 720 0.45
72 744 0.47043
73 726 0.465565
74 702 0.482906
75 686 0.48105
76 692 0.526734
77 740 0.560811
78 760 0.584211
79 764 0.626963
80 828 0.623792
81 864 0.650463
82 868 0.65265
83 934 0.656317
84 1008 0.654266
85 1062 0.6629
86 1122 0.692959
87 1200 0.705
88 1310 0.717176
89 1398 0.726037
90 1438 0.738526
91 1496 0.747995
92 1596 0.76911
93 1720 0.781977
94 1780 0.797753
95 1882 0.805792
96 2058 0.802721
97 2164 0.818392
98 2298 0.830287
99 2374 0.831719
100 2474 0.843775
101 2652 0.851244
102 2872 0.855327
103 3082 0.855127
104 3140 0.864172
105 3304 0.873789
106 3510 0.876923
107 3706 0.883702
108 3954 0.886444
109 4146 0.890979
110 4376 0.894538
111 4670 0.901606
112 5010 0.905389
113 5364 0.905947
114 5630 0.913144
115 6084 0.918721
116 6322 0.925024
117 6514 0.933144
118 6900 0.937609
119 7228 0.943553
120 7674 0.947029
121 8176 0.949181
122 8676 0.952455
123 9358 0.951592
124 9906 0.953059
125 10000 0.95295
126 10000 0.9548
127 10000 0.9551
128 10000 0.96065
129 10000 0.96035
130 10000 0.96415
131 10000 0.96675
132 10000 0.97025
133 10000 0.9715
134 10000 0.9743
135 10000 0.97375
136 10000 0.97735
137 10000 0.9785
138 10000 0.9763
139 10000 0.9788
140 10000 0.9819
141 10000 0.9819
142 10000 0.9835
143 10000 0.9838
144 10000 0.98345
145 10000 0.98225
146 10000 0.9825
147 10000 0.9841
148 10000 0.9862
149 10000 0.987
150 10000 0.9877
151 10000 0.9877
152 10000 0.9873
153 10000 0.99055
154 10000 0.99075
155 10000 0.991
156 10000 0.9921
157 10000 0.9919
158 10000 0.9926
159 10000 0.99285
160 10000 0.99345
161 10000 0.993
162 10000 0.99345
163 10000 0.99515
164 10000 0.9951
165 10000 0.9951
166 10000 0.99565
167 10000 0.99675
168 10000 0.99695
169 10000 0.9968
170 10000 0.9963
171 10000 0.9963
172 10000 0.99665
173 10000 0.99735
174 10000 0.99815
175 10000 0.9977
176 10000 0.9982
177 10000 0.99855
178 10000 0.9979
179 10000 0.99795
180 10000 0.99875
181 10000 0.9993
182 10000 0.9998
183 10000 0.9998
184 10000 0.99975
185 10000 0.9999
186 10000 0.9998
187 10000 1
