t n p
0 10000 0.005
1 9516 0.00467633
2 9058 0.00518878
3 8748 0.00520119
4 8194 0.00555284
5 7736 0.00542916
6 7262 0.00578353
7 6888 0.00682346
8 6492 0.00785582
9 6246 0.00768492
10 6004 0.00657895
11 5816 0.00782325
12 5558 0.00917596
13 5346 0.0101945
14 5130 0.0124756
15 5012 0.0114725
16 4814 0.0122559
17 4666 0.0120017
18 4490 0.0123608
19 4268 0.0152296
20 4016 0.0149402
21 3870 0.0116279
22 3722 0.0132993
23 3426 0.0148862
24 3302 0.0125681
25 3214 0.0140012
26 3098 0.0140413
27 2944 0.0130774
28 2832 0.014654
29 2690 0.014684
30 2544 0.0133648
31 2422 0.0119736
32 2324 0.0109725
33 2254 0.0119787
34 2176 0.0128676
35 2078 0.0129933
36 1964 0.0185845
37 1956 0.0242843
38 1906 0.0257083
39 1848 0.0257035
40 1758 0.0338453
41 1648 0.0330704
42 1522 0.0384363
43 1470 0.044898
44 1390 0.0528777
45 1280 0.0582031
46 1204 0.0581395
47 1170 0.0538462
48 1088 0.046875
49 1034 0.0401354
50 972 0.0396091
51 920 0.0407609
52 874 0.0343249
53 878 0.0398633
54 798 0.0463659
55 800 0.06
56 740 0.0682432
57 704 0.0674716
58 656 0.0785061
59 602 0.0863787
60 584 0.0873288
61 558 0.09319
62 532 0.104323
63 564 0.10461
64 538 0.110595
65 550 0.0981818
66 532 0.12312
67 492 0.111789
68 480 0.129167
69 462 0.130952
70 412 0.131068
71 402 0.146766
72 396 0.161616
73 358 0.146648
74 352 0.200284
75 324 0.186728
76 278 0.206835
77 290 0.198276
78 314 0.230892
79 316 0.238924
80 298 0.241611
81 314 0.286624
82 282 0.283688
83 260 0.251923
84 238 0.260504
85 242 0.266529
86 250 0.302
87 242 0.307851
88 256 0.294922
89 268 0.330224
90 292 0.340753
91 292 0.340753
92 270 0.366667
93 260 0.369231
94 250 0.36
95 252 0.420635
96 240 0.458333
97 230 0.452174
98 230 0.51087
99 224 0.522321
100 228 0.578947
101 222 0.648649
102 220 0.663636
103 224 0.671875
104 218 0.667431
105 210 0.661905
106 208 0.627404
107 224 0.691964
108 228 0.730263
109 226 0.74115
110 214 0.766355
111 244 0.786885
112 278 0.809353
113 268 0.809701
114 256 0.839844
115 264 0.846591
116 262 0.885496
117 296 0.871622
118 324 0.895062
119 352 0.880682
120 414 0.890097
121 450 0.891111
122 464 0.873922
123 512 0.87793
124 532 0.881579
125 542 0.891144
126 586 0.904437
127 594 0.908249
128 620 0.918548
129 624 0.924679
130 700 0.914286
131 724 0.912983
132 762 0.935039
133 812 0.944581
134 890 0.951124
135 944 0.945975
136 986 0.94929
137 998 0.947896
138 1082 0.94732
139 1164 0.947595
140 1212 0.952145
141 1312 0.959223
142 1398 0.95279
143 1546 0.950841
144 1670 0.950599
145 1740 0.952874
146 1882 0.95271
147 1994 0.952859
148 2104 0.963641
149 2128 0.964756
150 2258 0.966563
151 2378 0.969933
152 2574 0.970085
153 2802 0.968772
154 2998 0.964977
155 3216 0.971082
156 3424 0.96875
157 3760 0.969016
158 3990 0.969925
159 4284 0.970121
160 4624 0.969939
161 5040 0.971032
162 5396 0.97387
163 5718 0.974117
164 6254 0.974256
165 6768 0.97599
166 7098 0.9745
167 7400 0.979257
168 8018 0.980606
169 8682 0.981686
170 9334 0.982966
171 9978 0.983764
172 10000 0.9831
173 10000 0.9843
174 10000 0.9856
175 10000 0.98655
176 10000 0.9881
177 10000 0.98905
178 10000 0.99025
179 10000 0.9915
180 10000 0.99275
181 10000 0.9934
182 10000 0.99345
183 10000 0.99395
184 10000 0.99405
185 10000 0.99565
186 10000 0.99585
187 10000 0.99565
188 10000 0.99715
189 10000 0.9972
190 10000 0.9974
191 10000 0.9977
192 10000 0.9975
193 10000 0.99735
194 10000 0.99685
195 10000 0.99765
196 10000 0.99765
197 10000 0.99795
198 10000 0.9978
199 10000 0.9975
200 10000 0.99805
201 10000 0.99795
202 10000 0.9981
203 10000 0.99825
204 10000 0.9981
205 10000 0.99785
206 10000 0.99785
207 10000 0.99775
208 10000 0.9977
209 10000 0.99785
210 10000 0.9988
211 10000 0.99915
212 10000 0.9992
213 10000 0.9994
214 10000 0.9999
215 10000 0.9997
216 10000 0.9997
217 10000 0.99975
218 10000 0.99995
219 10000 0.99995
220 10000 0.99995
221 10000 1
