t n p
0 10000 0.005
1 9564 0.0050711
2 9058 0.00425039
3 8680 0.00483871
4 8252 0.005635
5 7724 0.00569653
6 7352 0.00734494
7 7086 0.0093847
8 6794 0.0118487
9 6432 0.0125155
10 6094 0.0131277
11 5806 0.013865
12 5538 0.0139942
13 5232 0.0130925
14 5022 0.0144365
15 4756 0.0137721
16 4456 0.0142504
17 4246 0.0182525
18 4090 0.0162592
19 3820 0.0134817
20 3738 0.0143125
21 3348 0.0162784
22 3168 0.0194129
23 3050 0.0195082
24 2896 0.0255525
25 2776 0.0266571
26 2786 0.0290739
27 2600 0.0234615
28 2534 0.0284136
29 2390 0.0294979
30 2252 0.0324156
31 2136 0.0400281
32 2120 0.0334906
33 2070 0.0405797
34 1996 0.0453407
35 1956 0.0488241
36 1876 0.054371
37 1766 0.058607
38 1688 0.055391
39 1624 0.0600369
40 1520 0.0723684
41 1446 0.0739972
42 1430 0.0902098
43 1330 0.0894737
44 1304 0.0981595
45 1270 0.117323
46 1284 0.119159
47 1284 0.112539
48 1276 0.125392
49 1300 0.134231
50 1272 0.156447
51 1158 0.164076
52 1110 0.148198
53 1066 0.150563
54 1046 0.163002
55 986 0.181034
56 966 0.19617
57 956 0.19613
58 926 0.194924
59 850 0.226471
60 856 0.226636
61 794 0.260076
62 814 0.286241
63 810 0.319136
64 764 0.337696
65 700 0.390714
66 708 0.402542
67 688 0.429506
68 740 0.447297
69 720 0.474306
70 716 0.511872
71 746 0.548257
72 760 0.584211
73 788 0.607234
74 792 0.611111
75 814 0.621007
76 810 0.645062
77 824 0.654733
78 938 0.642324
79 970 0.669588
80 964 0.693465
81 948 0.711498
82 984 0.726118
83 1038 0.722062
84 1120 0.714286
85 1140 0.729386
86 1120 0.722768
87 1166 0.728988
88 1204 0.728405
89 1262 0.742472
90 1266 0.768957
91 1322 0.773828
92 1428 0.794818
93 1420 0.803169
94 1524 0.812336
95 1618 0.805315
96 1688 0.808649
97 1838 0.816921
98 1956 0.8318
99 2116 0.8431
100 2238 0.840036
101 2384 0.854237
102 2430 0.858025
103 2604 0.855415
104 2810 0.87242
105 2976 0.865759
106 3064 0.86015
107 3242 0.86752
108 3400 0.875294
109 3582 0.889028
110 3836 0.893379
111 4018 0.900946
112 4272 0.911283
113 4466 0.912674
114 4820 0.905705
115 5106 0.913141
116 5454 0.912725
117 5810 0.920826
118 5982 0.925192
119 6350 0.930079
120 6702 0.934273
121 7334 0.933733
122 7754 0.933712
123 8318 0.938507
124 9018 0.943058
125 9722 0.947696
126 10000 0.94995
127 10000 0.95265
128 10000 0.95645
129 10000 0.95745
130 10000 0.96205
131 10000 0.9614
132 10000 0.96465
133 10000 0.96685
134 10000 0.9684
135 10000 0.9692
136 10000 0.971
137 10000 0.97205
138 10000 0.9729
139 10000 0.974
140 10000 0.97615
141 10000 0.97955
142 10000 0.9813
143 10000 0.98335
144 10000 0.98335
145 10000 0.9837
146 10000 0.98385
147 10000 0.98415
148 10000 0.98305
149 10000 0.98395
150 10000 0.98435
151 10000 0.985
152 10000 0.98535
153 10000 0.98695
154 10000 0.98805
155 10000 0.98835
156 10000 0.9887
157 10000 0.9896
158 10000 0.99025
159 10000 0.99045
160 10000 0.9914
161 10000 0.991
162 10000 0.9926
163 10000 0.99225
164 10000 0.99255
165 10000 0.99345
166 10000 0.9936
167 10000 0.99435
168 10000 0.99415
169 10000 0.99455
170 10000 0.9945
171 10000 0.99475
172 10000 0.99505
173 10000 0.9958
174 10000 0.99595
175 10000 0.99645
176 10000 0.9968
177 10000 0.9974
178 10000 0.9972
179 10000 0.9978
180 10000 0.998
181 10000 0.9977
182 10000 0.9983
183 10000 0.99845
184 10000 0.9986
185 10000 0.99865
186 10000 0.99845
187 10000 0.9981
188 10000 0.99795
189 10000 0.9983
190 10000 0.9975
191 10000 0.9973
192 10000 0.99775
193 10000 0.99795
194 10000 0.9983
195 10000 0.99845
196 10000 0.9982
197 10000 0.9991
198 10000 0.9989
199 10000 0.99915
200 10000 0.9995
201 10000 0.9995
202 10000 0.99955
203 10000 0.9996
204 10000 0.9998
205 10000 0.9999
206 10000 1
