t n p
0 10000 0.005
1 9390 0.00697551
2 8996 0.00744775
3 8540 0.00854801
4 8242 0.00843242
5 7930 0.0111602
6 7538 0.0108782
7 7168 0.0129743
8 6838 0.0111144
9 6560 0.0105183
10 6236 0.010263
11 6160 0.0112013
12 5598 0.0109861
13 5294 0.0118058
14 5016 0.0148525
15 4718 0.0167444
16 4562 0.0139193
17 4294 0.0140894
18 4022 0.014545
19 3764 0.0146121
20 3466 0.0151471
21 3236 0.0157602
22 3084 0.0179961
23 2864 0.0185056
24 2742 0.0165937
25 2650 0.0209434
26 2422 0.0237407
27 2338 0.0273738
28 2234 0.0313339
29 2108 0.0388994
30 2102 0.0466223
31 2036 0.0469057
32 2012 0.0516899
33 1872 0.051015
34 1752 0.0545091
35 1660 0.0536145
36 1544 0.0556995
37 1448 0.0597376
38 1402 0.0677603
39 1368 0.0672515
40 1312 0.0621189
41 1254 0.0793461
42 1172 0.0776451
43 1118 0.0805009
44 1068 0.0856742
45 1008 0.0833333
46 1034 0.0947776
47 978 0.108896
48 960 0.111458
49 912 0.120066
50 904 0.127765
51 882 0.132653
52 804 0.141791
53 838 0.167064
54 806 0.16005
55 812 0.160714
56 774 0.173127
57 738 0.196477
58 738 0.22561
59 784 0.221939
60 796 0.245603
61 804 0.254353
62 744 0.267473
63 780 0.264744
64 812 0.271552
65 820 0.298171
66 836 0.283493
67 818 0.281785
68 858 0.309441
69 868 0.335253
70 906 0.339956
71 862 0.364849
72 870 0.404023
73 858 0.407925
74 804 0.447761
75 766 0.481723
76 748 0.483289
77 754 0.504642
78 768 0.510417
79 784 0.512117
80 824 0.51699
81 830 0.533133
82 822 0.551703
83 888 0.54786
84 880 0.579545
85 888 0.592905
86 912 0.611842
87 942 0.646497
88 932 0.655579
89 906 0.693157
90 928 0.698815
91 1004 0.723606
92 1040 0.734615
93 1020 0.751471
94 1074 0.777467
95 1158 0.771157
96 1190 0.791597
97 1262 0.798732
98 1336 0.819985
99 1410 0.838298
100 1428 0.852241
101 1442 0.84466
102 1466 0.857776
103 1528 0.863547
104 1666 0.87395
105 1806 0.886489
106 1884 0.889597
107 1928 0.893932
108 2110 0.896209
109 2218 0.899459
110 2370 0.897046
111 2478 0.898507
112 2558 0.898163
113 2676 0.899103
114 2820 0.902128
115 3034 0.902109
116 3162 0.911607
117 3352 0.912888
118 3346 0.914525
119 3578 0.910844
120 3814 0.913346
121 4000 0.9175
122 4172 0.915988
123 4456 0.92325
124 4728 0.923964
125 5006 0.934978
126 5416 0.942393
127 5900 0.943136
128 6160 0.945455
129 6612 0.949637
130 6992 0.953804
131 7410 0.952362
132 7970 0.950878
133 8618 0.95434
134 9100 0.954725
135 9758 0.957778
136 10000 0.9597
137 10000 0.96295
138 10000 0.96645
139 10000 0.967
140 10000 0.9689
141 10000 0.97045
142 10000 0.97195
143 10000 0.97385
144 10000 0.97615
145 10000 0.9745
146 10000 0.9755
147 10000 0.9771
148 10000 0.9801
149 10000 0.98195
150 10000 0.9839
151 10000 0.98545
152 10000 0.98495
153 10000 0.98525
154 10000 0.9847
155 10000 0.98535
156 10000 0.9868
157 10000 0.98655
158 10000 0.98905
159 10000 0.9888
160 10000 0.9908
161 10000 0.99025
162 10000 0.9911
163 10000 0.99065
164 10000 0.99105
165 10000 0.9914
166 10000 0.9932
167 10000 0.99315
168 10000 0.99335
169 10000 0.99395
170 10000 0.99385
171 10000 0.99435
172 10000 0.99465
173 10000 0.99435
174 10000 0.9943
175 10000 0.99555
176 10000 0.995
177 10000 0.9962
178 10000 0.9961
179 10000 0.9963
180 10000 0.99505
181 10000 0.99605
182 10000 0.9956
183 10000 0.99695
184 10000 0.99715
185 10000 0.9975
186 10000 0.9977
187 10000 0.9982
188 10000 0.99845
189 10000 0.99835
190 10000 0.99875
191 10000 0.9993
192 10000 0.99895
193 10000 0.99865
194 10000 0.99915
195 10000 0.99905
196 10000 0.9992
197 10000 0.99925
198 10000 0.9996
199 10000 0.9997
200 10000 0.99965
201 10000 0.99985
202 10000 0.9998
203 10000 0.99985
204 10000 0.9999
205 10000 1
