t n p
0 10000 0.005
1 9636 0.00581154
2 9268 0.00685153
3 8912 0.00667639
4 8416 0.00730751
5 7996 0.00781641
6 7762 0.00850296
7 7472 0.00943522
8 7104 0.0106278
9 6456 0.0125465
10 6086 0.0123234
11 5670 0.0150794
12 5492 0.0164785
13 5232 0.0168196
14 4996 0.0195156
15 4722 0.0221305
16 4430 0.0217833
17 4324 0.0241674
18 4182 0.0257054
19 3886 0.0284354
20 3782 0.0300106
21 3606 0.0341098
22 3546 0.0314439
23 3420 0.0345029
24 3156 0.0359632
25 3052 0.0414482
26 2948 0.0434193
27 2732 0.0483163
28 2652 0.0450603
29 2512 0.0499602
30 2492 0.0579856
31 2372 0.0687184
32 2386 0.0735541
33 2264 0.0777385
34 2138 0.0834892
35 2086 0.0786194
36 2010 0.100249
37 1858 0.104952
38 1924 0.102651
39 1900 0.104737
40 1804 0.0925721
41 1684 0.097981
42 1608 0.108209
43 1508 0.115716
44 1450 0.115517
45 1430 0.129021
46 1410 0.145035
47 1392 0.156968
48 1352 0.163092
49 1318 0.18475
50 1298 0.196456
51 1236 0.184466
52 1178 0.202037
53 1132 0.219081
54 1134 0.216931
55 1068 0.235955
56 1016 0.272638
57 1022 0.292074
58 1046 0.315488
59 1050 0.325238
60 1012 0.330534
61 972 0.343621
62 960 0.360417
63 934 0.359208
64 930 0.374731
65 946 0.376321
66 908 0.414648
67 936 0.423611
68 952 0.447479
69 956 0.445084
70 984 0.453252
71 1014 0.468442
72 1040 0.515385
73 1026 0.510721
74 1024 0.536133
75 1036 0.564189
76 1054 0.5963
77 996 0.590863
78 984 0.58689
79 1022 0.599804
80 1002 0.626248
81 1102 0.638838
82 1094 0.655393
83 1102 0.67922
84 1168 0.690497
85 1144 0.714598
86 1174 0.737649
87 1230 0.75122
88 1328 0.770331
89 1414 0.786068
90 1498 0.801402
91 1536 0.817383
92 1628 0.826167
93 1710 0.837719
94 1848 0.848214
95 2006 0.861416
96 2088 0.876437
97 2158 0.885774
98 2292 0.896597
99 2464 0.905438
100 2724 0.905103
101 2904 0.916667
102 3100 0.917258
103 3300 0.922879
104 3472 0.933324
105 3646 0.941168
106 3884 0.945546
107 4052 0.950888
108 4358 0.958582
109 4644 0.959733
110 5026 0.966474
111 5300 0.969906
112 5658 0.970131
113 6106 0.96962
114 6494 0.970049
115 6948 0.972222
116 7444 0.975349
117 7992 0.977352
118 8708 0.97732
119 9416 0.979981
120 10000 0.9814
121 10000 0.98535
122 10000 0.98645
123 10000 0.98575
124 10000 0.98595
125 10000 0.98685
126 10000 0.98695
127 10000 0.9891
128 10000 0.9901
129 10000 0.9895
130 10000 0.99035
131 10000 0.99205
132 10000 0.9931
133 10000 0.9938
134 10000 0.9934
135 10000 0.994
136 10000 0.996
137 10000 0.9966
138 10000 0.9958
139 10000 0.99595
140 10000 0.99565
141 10000 0.99685
142 10000 0.9965
143 10000 0.9968
144 10000 0.99725
145 10000 0.99645
146 10000 0.99715
147 10000 0.99725
148 10000 0.99775
149 10000 0.99685
150 10000 0.99735
151 10000 0.99715
152 10000 0.99755
153 10000 0.99775
154 10000 0.99745
155 10000 0.99785
156 10000 0.9974
157 10000 0.9974
158 10000 0.99765
159 10000 0.9978
160 10000 0.99895
161 10000 0.99875
162 10000 0.9986
163 10000 0.9988
164 10000 0.9988
165 10000 0.9987
166 10000 0.99885
167 10000 0.999
168 10000 0.99925
169 10000 0.9989
170 10000 0.99905
171 10000 0.9993
172 10000 0.99905
173 10000 0.99895
174 10000 0.9991
175 10000 0.99925
176 10000 0.99945
177 10000 0.99955
178 10000 0.99975
179 10000 0.9999
180 10000 0.99985
181 10000 0.9999
182 10000 0.99985
183 10000 1
