t n p
1 9606 0.00614199
2 9158 0.0055689
3 8832 0.00724638
4 8182 0.00696651
5 7802 0.00666496
6 7544 0.00550106
7 7344 0.00531046
8 6870 0.00647744
9 6458 0.00751007
10 6136 0.00888201
11 5870 0.00911414
12 5678 0.0107432
13 5444 0.0116642
14 5162 0.0133669
15 4974 0.0144753
16 4718 0.0149428
17 4494 0.0139074
18 4212 0.0137702
19 3980 0.0145729
20 3896 0.0136037
21 3624 0.0155905
22 3434 0.0176179
23 3318 0.0192887
24 3144 0.0201972
25 2964 0.0205803
26 2800 0.0242857
27 2550 0.0215686
28 2446 0.0222813
29 2316 0.0218048
30 2262 0.020336
31 2110 0.02109
32 2018 0.0292369
33 1914 0.0266458
34 1850 0.0289189
35 1798 0.035317
36 1720 0.0380814
37 1632 0.0441176
38 1514 0.0501982
39 1430 0.0517483
40 1384 0.0567197
41 1390 0.0597122
42 1372 0.0645044
43 1276 0.0744514
44 1244 0.0823955
45 1196 0.0961538
46 1128 0.0975177
47 1116 0.0958781
48 1040 0.0956731
49 952 0.0982143
50 922 0.100325
51 848 0.122052
52 882 0.111111
53 862 0.12993
54 862 0.131671
55 806 0.151985
56 778 0.172879
57 734 0.181199
58 698 0.164756
59 674 0.160237
60 702 0.160969
61 708 0.18291
62 692 0.20737
63 662 0.240181
64 696 0.230603
65 696 0.237069
66 666 0.213964
67 594 0.239899
68 594 0.262626
69 558 0.273297
70 560 0.282143
71 578 0.285467
72 588 0.303571
73 586 0.329352
74 550 0.312727
75 560 0.341964
76 508 0.369094
77 516 0.379845
78 478 0.410042
79 494 0.432186
80 468 0.463675
81 444 0.472973
82 440 0.493182
83 432 0.521991
84 468 0.558761
85 490 0.607143
86 510 0.586275
87 536 0.603545
88 546 0.611722
89 546 0.641941
90 584 0.657534
91 572 0.715035
92 588 0.727041
93 682 0.745601
94 644 0.75854
95 706 0.774079
96 742 0.793127
97 758 0.823879
98 812 0.814039
99 868 0.828341
100 910 0.845604
101 958 0.86691
102 976 0.867828
103 1022 0.861057
104 1054 0.876186
105 1074 0.877561
106 1130 0.893363
107 1128 0.89672
108 1222 0.903437
109 1288 0.901786
110 1408 0.902699
111 1548 0.911499
112 1614 0.927509
113 1748 0.93278
114 1906 0.935467
115 2072 0.940154
116 2216 0.945848
117 2220 0.951351
118 2434 0.953985
119 2558 0.957389
120 2720 0.958088
121 2866 0.955687
122 3052 0.954456
123 3246 0.959797
124 3428 0.958285
125 3638 0.965778
126 3916 0.96974
127 4124 0.972114
128 4368 0.975275
129 4632 0.973554
130 4960 0.976815
131 5298 0.979332
132 5740 0.982143
133 6222 0.98224
134 6786 0.982317
135 7156 0.983021
136 7828 0.980902
137 8236 0.982273
138 8976 0.983567
139 9650 0.985544
140 10000 0.98735
141 10000 0.989
142 10000 0.9887
143 10000 0.98835
144 10000 0.98845
145 10000 0.98935
146 10000 0.99105
147 10000 0.9927
148 10000 0.99235
149 10000 0.9932
150 10000 0.9925
151 10000 0.99255
152 10000 0.9941
153 10000 0.9955
154 10000 0.9955
155 10000 0.9953
156 10000 0.9945
157 10000 0.99325
158 10000 0.9944
159 10000 0.99545
160 10000 0.99485
161 10000 0.9944
162 10000 0.99605
163 10000 0.99575
164 10000 0.9962
165 10000 0.9972
166 10000 0.99795
167 10000 0.99825
168 10000 0.9991
169 10000 0.9989
170 10000 0.9983
171 10000 0.9985
172 10000 0.9982
173 10000 0.9988
174 10000 0.99905
175 10000 0.9989
176 10000 0.9987
177 10000 0.99905
178 10000 0.9993
179 10000 0.99955
180 10000 0.9995
181 10000 0.99955
182 10000 0.9997
183 10000 0.99985
184 10000 0.9998
185 10000 0.99985
186 10000 0.9997
187 10000 0.99985
188 10000 1
