t n p
0 10000 0.005
1 9380 0.00533049
2 8998 0.00739053
3 8528 0.0079151
4 8176 0.00880626
5 7778 0.00970687
6 7448 0.0112782
7 7212 0.0120632
8 6714 0.0137772
9 6370 0.0151491
10 6192 0.0188146
11 5806 0.0186014
12 5486 0.0190485
13 5362 0.020981
14 5034 0.0212555
15 4860 0.0220165
16 4664 0.0221913
17 4500 0.0232222
18 4316 0.0262975
19 4080 0.0297794
20 3942 0.0306951
21 3788 0.032339
22 3738 0.0337079
23 3526 0.0326149
24 3310 0.0391239
25 3104 0.0383376
26 3000 0.0371667
27 2862 0.0473445
28 2766 0.0506146
29 2650 0.0609434
30 2502 0.0653477
31 2388 0.0713987
32 2270 0.0748899
33 2198 0.0709736
34 2100 0.0838095
35 1956 0.0917689
36 1856 0.101832
37 1822 0.101537
38 1650 0.102424
39 1636 0.101773
40 1502 0.10486
41 1400 0.11
42 1348 0.125
43 1350 0.132593
44 1232 0.12987
45 1226 0.130506
46 1204 0.140365
47 1176 0.151361
48 1150 0.154348
49 1136 0.165493
50 1118 0.173524
51 1028 0.178016
52 934 0.189507
53 860 0.180814
54 844 0.18128
55 832 0.182692
56 866 0.202079
57 802 0.218828
58 782 0.212276
59 784 0.235332
60 760 0.238816
61 732 0.221995
62 702 0.227208
63 662 0.25
64 650 0.243846
65 660 0.255303
66 664 0.266566
67 662 0.251511
68 668 0.246257
69 668 0.263473
70 632 0.254747
71 604 0.283113
72 590 0.316949
73 588 0.358844
74 592 0.38598
75 622 0.400322
76 650 0.393077
77 638 0.420846
78 622 0.417203
79 640 0.46875
80 646 0.495356
81 652 0.497699
82 646 0.510062
83 704 0.559659
84 656 0.589939
85 710 0.598592
86 790 0.600633
87 816 0.599877
88 838 0.612172
89 854 0.651054
90 848 0.682193
91 912 0.70011
92 906 0.698124
93 948 0.685127
94 954 0.708071
95 980 0.719898
96 1054 0.734345
97 1144 0.749126
98 1192 0.756711
99 1262 0.791601
100 1306 0.80781
101 1366 0.803807
102 1434 0.796025
103 1520 0.810197
104 1544 0.797927
105 1644 0.809611
106 1708 0.829918
107 1802 0.841842
108 1900 0.866053
109 1992 0.865713
110 2092 0.866396
111 2206 0.862421
112 2346 0.8685
113 2464 0.871347
114 2560 0.889062
115 2744 0.901603
116 2898 0.919427
117 3084 0.929961
118 3338 0.934691
119 3440 0.937645
120 3690 0.941599
121 3814 0.94494
122 4136 0.948622
123 4504 0.947713
124 4914 0.955942
125 5330 0.961538
126 5808 0.961863
127 6278 0.960577
128 6660 0.964264
129 7116 0.963673
130 7656 0.964472
131 8274 0.966642
132 8778 0.96645
133 9462 0.968294
134 10000 0.97155
135 10000 0.97125
136 10000 0.97195
137 10000 0.9718
138 10000 0.9729
139 10000 0.9735
140 10000 0.97535
141 10000 0.9791
142 10000 0.9803
143 10000 0.98325
144 10000 0.9832
145 10000 0.98405
146 10000 0.98515
147 10000 0.9865
148 10000 0.9858
149 10000 0.9864
150 10000 0.98595
151 10000 0.98825
152 10000 0.98885
153 10000 0.9893
154 10000 0.9901
155 10000 0.99265
156 10000 0.9939
157 10000 0.9939
158 10000 0.9947
159 10000 0.9957
160 10000 0.99565
161 10000 0.99605
162 10000 0.99675
163 10000 0.9958
164 10000 0.996
165 10000 0.9969
166 10000 0.9968
167 10000 0.99705
168 10000 0.99755
169 10000 0.9973
170 10000 0.99685
171 10000 0.9966
172 10000 0.9966
173 10000 0.99715
174 10000 0.9966
175 10000 0.9969
176 10000 0.997
177 10000 0.99785
178 10000 0.9977
179 10000 0.9983
180 10000 0.99845
181 10000 0.99885
182 10000 0.99925
183 10000 0.9994
184 10000 0.99945
185 10000 0.9998
186 10000 0.99975
187 10000 1
