t n p
0 10000 0.005
1 9512 0.00636039
2 9018 0.00632069
3 8744 0.00611848
4 8370 0.00812425
5 7900 0.00829114
6 7418 0.00970612
7 7068 0.0103282
8 6766 0.0133757
9 6442 0.0130394
10 6108 0.0112967
11 5844 0.0114648
12 5728 0.0136173
13 5444 0.0131337
14 5262 0.0114025
15 4956 0.0152341
16 4668 0.0172451
17 4290 0.017366
18 4076 0.0175417
19 4012 0.0201894
20 3816 0.0203092
21 3576 0.0212528
22 3470 0.0201729
23 3324 0.0212094
24 3128 0.0201407
25 3032 0.0186346
26 2774 0.0155011
27 2698 0.0187176
28 2604 0.0220814
29 2520 0.0202381
30 2410 0.0184647
31 2216 0.0166968
32 2120 0.0153302
33 2102 0.0121313
34 1984 0.0141129
35 1950 0.0130769
36 1870 0.0187166
37 1788 0.0232103
38 1656 0.0280797
39 1568 0.0264668
40 1478 0.0304465
41 1450 0.0417241
42 1446 0.0335408
43 1340 0.0492537
44 1356 0.0516224
45 1248 0.0500801
46 1152 0.0568576
47 1086 0.0552486
48 1064 0.0545113
49 1024 0.0605469
50 1004 0.064741
51 964 0.0741701
52 938 0.0708955
53 916 0.0665939
54 872 0.078555
55 758 0.0831135
56 756 0.0939153
57 742 0.100404
58 654 0.0894495
59 612 0.0866013
60 582 0.0979381
61 534 0.100187
62 528 0.0918561
63 536 0.10541
64 520 0.143269
65 498 0.15261
66 436 0.113532
67 400 0.1275
68 396 0.126263
69 408 0.116422
70 388 0.10567
71 400 0.08875
72 404 0.0878713
73 350 0.0914286
74 342 0.116959
75 340 0.142647
76 324 0.12963
77 292 0.111301
78 266 0.112782
79 258 0.124031
80 238 0.0840336
81 234 0.0876068
82 220 0.113636
83 180 0.15
84 166 0.159639
85 138 0.15942
86 138 0.206522
87 130 0.242308
88 130 0.284615
89 118 0.305085
90 114 0.302632
91 118 0.317797
92 104 0.259615
93 102 0.245098
94 108 0.291667
95 100 0.335
96 114 0.390351
97 128 0.394531
98 130 0.453846
99 120 0.441667
100 124 0.508065
101 128 0.496094
102 130 0.530769
103 140 0.542857
104 140 0.553571
105 156 0.544872
106 152 0.575658
107 174 0.571839
108 164 0.57622
109 194 0.664948
110 200 0.665
111 216 0.662037
112 212 0.693396
113 218 0.672018
114 244 0.684426
115 262 0.721374
116 264 0.765152
117 270 0.77037
118 256 0.78125
119 290 0.767241
120 318 0.801887
121 336 0.827381
122 356 0.828652
123 368 0.815217
124 416 0.830529
125 446 0.80157
126 470 0.802128
127 492 0.808943
128 486 0.807613
129 478 0.816946
130 502 0.797809
131 546 0.800366
132 576 0.822917
133 588 0.840136
134 610 0.831967
135 644 0.857143
136 650 0.852308
137 658 0.848024
138 666 0.854354
139 738 0.857724
140 736 0.858016
141 724 0.854972
142 798 0.862155
143 810 0.882099
144 898 0.881403
145 908 0.89978
146 958 0.90762
147 1000 0.9045
148 1066 0.919325
149 1100 0.917727
150 1158 0.91494
151 1186 0.919477
152 1254 0.923844
153 1322 0.93646
154 1440 0.933333
155 1518 0.93083
156 1590 0.938679
157 1704 0.933979
158 1830 0.941257
159 1918 0.944734
160 2082 0.947887
161 2326 0.950559
162 2390 0.952929
163 2534 0.956985
164 2694 0.958612
165 2864 0.961592
166 3004 0.958555
167 3160 0.960285
168 3490 0.962607
169 3694 0.96007
170 3958 0.958691
171 4146 0.96177
172 4412 0.961469
173 4740 0.959916
174 5096 0.960852
175 5440 0.957904
176 5782 0.954514
177 6280 0.959634
178 6544 0.964089
179 6982 0.971355
180 7298 0.973691
181 7744 0.975465
182 8188 0.975269
183 8834 0.97453
184 9382 0.978629
185 10000 0.98005
186 10000 0.9813
187 10000 0.98285
188 10000 0.9856
189 10000 0.98625
190 10000 0.98855
191 10000 0.9892
192 10000 0.98985
193 10000 0.9907
194 10000 0.99325
195 10000 0.9943
196 10000 0.9948
197 10000 0.9951
198 10000 0.9954
199 10000 0.9956
200 10000 0.99585
201 10000 0.99595
202 10000 0.996
203 10000 0.99635
204 10000 0.9968
205 10000 0.9973
206 10000 0.99695
207 10000 0.9967
208 10000 0.9972
209 10000 0.9974
210 10000 0.99745
211 10000 0.9978
212 10000 0.99705
213 10000 0.9972
214 10000 0.99695
215 10000 0.99695
216 10000 0.99705
217 10000 0.9972
218 10000 0.9971
219 10000 0.99725
220 10000 0.9971
221 10000 0.9968
222 10000 0.9973
223 10000 0.99655
224 10000 0.99625
225 10000 0.99665
226 10000 0.9971
227 10000 0.998
228 10000 0.9983
229 10000 0.9984
230 10000 0.99865
231 10000 0.9989
232 10000 0.9989
233 10000 0.99845
234 10000 0.99855
235 10000 0.99825
236 10000 0.9987
237 10000 0.99925
238 10000 0.999
239 10000 0.9994
240 10000 0.9996
241 10000 0.99985
242 10000 0.99975
243 10000 0.9998
244 10000 0.99965
245 10000 0.99995
246 10000 1
