t n p
0 10000 0.005
1 9626 0.00514232
2 9128 0.00695662
3 8642 0.00757926
4 8254 0.00932881
5 7720 0.0103627
6 7264 0.0125275
7 6966 0.012561
8 6722 0.0121988
9 6366 0.0105247
10 5998 0.0113371
11 5718 0.0160895
12 5378 0.016084
13 5148 0.0171911
14 4922 0.0174726
15 4694 0.0198125
16 4364 0.0230293
17 4074 0.0234413
18 3930 0.021883
19 3708 0.0222492
20 3544 0.0227144
21 3298 0.0238023
22 3160 0.0189873
23 2990 0.0180602
24 2852 0.0173562
25 2602 0.0203689
26 2484 0.0245572
27 2346 0.0253623
28 2216 0.0277527
29 2152 0.0285781
30 2110 0.0364929
31 1942 0.0406797
32 1894 0.0488384
33 1714 0.0492999
34 1690 0.052071
35 1616 0.0600248
36 1592 0.0697236
37 1502 0.0755659
38 1438 0.0900556
39 1402 0.0884451
40 1404 0.0968661
41 1368 0.0906433
42 1376 0.102834
43 1316 0.101824
44 1306 0.108346
45 1264 0.109573
46 1202 0.124792
47 1200 0.151667
48 1142 0.148862
49 1118 0.169499
50 1082 0.174677
51 1054 0.167932
52 1048 0.182252
53 1048 0.166508
54 1014 0.187377
55 992 0.190524
56 874 0.190503
57 852 0.201878
58 874 0.187643
59 876 0.187785
60 876 0.18379
61 824 0.177791
62 830 0.203614
63 828 0.213164
64 820 0.209756
65 784 0.204719
66 762 0.211942
67 762 0.224409
68 754 0.20756
69 726 0.235537
70 706 0.293201
71 708 0.316384
72 676 0.348373
73 678 0.390118
74 640 0.414844
75 640 0.435937
76 670 0.463433
77 694 0.492795
78 680 0.5125
79 706 0.563739
80 748 0.604947
81 744 0.635081
82 766 0.670366
83 764 0.707461
84 836 0.719498
85 870 0.735632
86 914 0.746718
87 986 0.755071
88 998 0.760521
89 974 0.740246
90 1028 0.743677
91 1082 0.750924
92 1168 0.768836
93 1244 0.78537
94 1298 0.788136
95 1308 0.803517
96 1380 0.798188
97 1468 0.810967
98 1540 0.819805
99 1566 0.836207
100 1702 0.830787
101 1780 0.845506
102 1850 0.864324
103 1944 0.875257
104 2054 0.881938
105 2200 0.885227
106 2408 0.893895
107 2530 0.90751
108 2820 0.912943
109 3018 0.91998
110 3212 0.930262
111 3402 0.939006
112 3616 0.941787
113 3764 0.94288
114 4084 0.942091
115 4288 0.949627
116 4450 0.95573
117 4786 0.959779
118 5064 0.963468
119 5368 0.963022
120 5666 0.964437
121 6244 0.964926
122 6638 0.968891
123 7146 0.969773
124 7604 0.971528
125 8094 0.976402
126 8484 0.978017
127 9206 0.976483
128 9810 0.977115
129 10000 0.9803
130 10000 0.98155
131 10000 0.9843
132 10000 0.9852
133 10000 0.98605
134 10000 0.98635
135 10000 0.9865
136 10000 0.98935
137 10000 0.9902
138 10000 0.9895
139 10000 0.99015
140 10000 0.9917
141 10000 0.9929
142 10000 0.993
143 10000 0.99395
144 10000 0.9941
145 10000 0.99425
146 10000 0.9939
147 10000 0.99495
148 10000 0.99535
149 10000 0.99555
150 10000 0.9964
151 10000 0.9964
152 10000 0.99645
153 10000 0.9967
154 10000 0.997
155 10000 0.9972
156 10000 0.99755
157 10000 0.997
158 10000 0.99765
159 10000 0.99765
160 10000 0.99685
161 10000 0.9973
162 10000 0.99755
163 10000 0.99855
164 10000 0.99855
165 10000 0.9985
166 10000 0.9988
167 10000 0.9984
168 10000 0.9982
169 10000 0.9984
170 10000 0.9985
171 10000 0.9985
172 10000 0.99765
173 10000 0.9984
174 10000 0.99835
175 10000 0.9979
176 10000 0.9978
177 10000 0.99745
178 10000 0.9975
179 10000 0.99795
180 10000 0.9989
181 10000 0.9993
182 10000 0.99965
183 10000 0.99975
184 10000 0.9998
185 10000 0.99985
186 10000 0.99995
187 10000 1
