t n p
1 10000 0.0001
2 9934 0.000251661
3 10000 0.0002
4 10000 0.00025
5 10000 0.0004
6 10000 0.00045
7 10000 0.0004
8 10000 0.00085
9 9954 0.00100462
10 9874 0.00172169
11 9892 0.00237566
12 9960 0.00185743
13 9830 0.00244151
14 9776 0.0035802
15 9776 0.00317103
16 9776 0.0035802
17 9622 0.00431303
18 9604 0.00468555
19 9502 0.0058935
20 9464 0.00575866
21 9366 0.00592569
22 9162 0.00638507
23 9152 0.00699301
24 9168 0.00807155
25 9342 0.0107043
26 9374 0.0126947
27 9536 0.0142093
28 9576 0.0164996
29 9634 0.0157775
30 9686 0.0197192
31 9626 0.0224392
32 9574 0.0265824
33 9768 0.0266687
34 9882 0.0297511
35 9946 0.0326262
36 9954 0.0339562
37 9888 0.0368629
38 10000 0.0379
39 10000 0.0425
40 10000 0.0433
41 10000 0.0475
42 10000 0.0512
43 10000 0.05655
44 10000 0.06095
45 10000 0.06345
46 9910 0.0675076
47 9924 0.0685208
48 9872 0.0751621
49 9910 0.0811806
50 9606 0.0887466
51 9694 0.0949041
52 9846 0.0960288
53 10000 0.09705
54 10000 0.10395
55 10000 0.1117
56 10000 0.1161
57 10000 0.12175
58 10000 0.1259
59 10000 0.1345
60 10000 0.14155
61 10000 0.15445
62 10000 0.1571
63 10000 0.1619
64 10000 0.1778
65 10000 0.1883
66 10000 0.19255
67 10000 0.1971
68 10000 0.2125
69 10000 0.2233
70 10000 0.2322
71 10000 0.24165
72 10000 0.25605
73 10000 0.27235
74 10000 0.28105
75 10000 0.29995
76 10000 0.3162
77 10000 0.32265
78 10000 0.3406
79 10000 0.356
80 10000 0.37665
81 10000 0.3905
82 10000 0.4069
83 10000 0.4125
84 10000 0.42275
85 10000 0.4355
86 10000 0.4461
87 10000 0.46085
88 10000 0.4679
89 10000 0.484
90 10000 0.50015
91 10000 0.5184
92 10000 0.52775
93 10000 0.54735
94 10000 0.56385
95 10000 0.5748
96 10000 0.5889
97 10000 0.5912
98 10000 0.61255
99 10000 0.6247
100 10000 0.6404
101 10000 0.6507
102 10000 0.6599
103 10000 0.6715
104 10000 0.68645
105 10000 0.6999
106 10000 0.70695
107 10000 0.71985
108 10000 0.73585
109 10000 0.74525
110 10000 0.7521
111 10000 0.76105
112 10000 0.77745
113 10000 0.78415
114 10000 0.7952
115 10000 0.8086
116 10000 0.816
117 10000 0.81905
118 10000 0.83045
119 10000 0.84
120 10000 0.8475
121 10000 0.85205
122 10000 0.85925
123 10000 0.86235
124 10000 0.8673
125 10000 0.8698
126 10000 0.8766
127 10000 0.88215
128 10000 0.88895
129 10000 0.88965
130 10000 0.89795
131 10000 0.9032
132 10000 0.9087
133 10000 0.91665
134 10000 0.9239
135 10000 0.9282
136 10000 0.92965
137 10000 0.9377
138 10000 0.94
139 10000 0.9431
140 10000 0.9457
141 10000 0.9481
142 10000 0.95235
143 10000 0.9587
144 10000 0.9607
145 10000 0.96395
146 10000 0.96485
147 10000 0.9703
148 10000 0.9719
149 10000 0.9753
150 10000 0.9756
151 10000 0.97515
152 10000 0.9774
153 10000 0.97815
154 10000 0.9799
155 10000 0.9813
156 10000 0.9835
157 10000 0.986
158 10000 0.9854
159 10000 0.9841
160 10000 0.98605
161 10000 0.98865
162 10000 0.98875
163 10000 0.9879
164 10000 0.98695
165 10000 0.9874
166 10000 0.98695
167 10000 0.9883
168 10000 0.9887
169 10000 0.9879
170 10000 0.9887
171 10000 0.988
172 10000 0.9882
173 10000 0.9887
174 10000 0.99005
175 10000 0.99115
176 10000 0.99305
177 10000 0.99355
178 10000 0.9937
179 10000 0.9935
180 10000 0.99405
181 10000 0.99375
182 10000 0.9938
183 10000 0.99335
184 10000 0.99445
185 10000 0.9941
186 10000 0.99505
187 10000 0.99595
188 10000 0.99675
189 10000 0.9968
190 10000 0.9957
191 10000 0.9957
192 10000 0.9959
193 10000 0.99635
194 10000 0.9964
195 10000 0.9969
196 10000 0.9961
197 10000 0.9964
198 10000 0.99665
199 10000 0.99625
200 10000 0.99635
201 10000 0.99605
202 10000 0.9956
203 10000 0.99555
204 10000 0.9965
205 10000 0.99695
206 10000 0.9978
207 10000 0.99815
208 10000 0.99845
209 10000 0.99805
210 10000 0.9986
211 10000 0.9992
212 10000 0.9997
213 10000 0.99965
214 10000 0.9998
215 10000 0.9997
216 10000 0.9997
217 10000 0.9996
218 10000 0.9997
219 10000 0.9997
220 10000 0.99995
221 10000 1
