t n p
1 9894 0.000151607
2 9788 0.000408664
3 9786 0.000357654
4 9842 0.000457224
5 9696 0.000309406
6 9732 0.000205508
7 9662 0.000155247
8 9654 0.000103584
9 9720 0.000360082
10 9874 0.00025319
11 9900 0.000252525
12 9930 0.000251762
13 9804 0.000458996
14 9908 0.000504643
15 9976 0.000601443
16 9866 0.000760186
17 9756 0.000512505
18 9820 0.000458248
19 9782 0.00102229
20 9760 0.00102459
21 9768 0.00127969
22 9900 0.00136364
23 9932 0.00181232
24 9818 0.00203707
25 9858 0.00202881
26 9984 0.00235377
27 10000 0.00255
28 10000 0.0029
29 10000 0.0028
30 10000 0.00345
31 9960 0.00366466
32 10000 0.00415
33 9902 0.0039386
34 9774 0.0041948
35 9758 0.00430416
36 9630 0.00524403
37 9558 0.00596359
38 9630 0.00685358
39 9600 0.00729167
40 9506 0.00831054
41 9538 0.0101698
42 9606 0.0107225
43 9410 0.011424
44 9298 0.0108088
45 9398 0.0100553
46 9288 0.00925926
47 9200 0.0114674
48 9192 0.0115862
49 9250 0.0110811
50 9218 0.0123129
51 9238 0.0132604
52 9340 0.0145075
53 9382 0.0155617
54 9430 0.0191941
55 9252 0.0186446
56 9212 0.0195397
57 9196 0.017997
58 9164 0.0202423
59 9192 0.0203438
60 9172 0.0234409
61 9182 0.0266826
62 9356 0.0286982
63 9582 0.033396
64 9702 0.0333436
65 9630 0.0359294
66 9746 0.0382721
67 9610 0.0385536
68 9776 0.0387173
69 9912 0.0405569
70 9936 0.043126
71 10000 0.0478
72 10000 0.0542
73 10000 0.0568
74 9888 0.0578479
75 9946 0.0629399
76 10000 0.066
77 10000 0.06915
78 10000 0.07185
79 10000 0.07645
80 9962 0.083417
81 10000 0.09605
82 10000 0.10435
83 10000 0.10845
84 10000 0.1185
85 10000 0.12735
86 10000 0.1352
87 10000 0.1424
88 10000 0.1557
89 10000 0.1611
90 10000 0.1749
91 10000 0.1867
92 10000 0.20195
93 10000 0.2124
94 10000 0.2217
95 10000 0.23475
96 10000 0.2519
97 10000 0.2637
98 10000 0.27505
99 10000 0.28195
100 10000 0.29885
101 10000 0.3062
102 10000 0.32175
103 10000 0.33085
104 10000 0.34575
105 10000 0.3568
106 10000 0.36535
107 10000 0.38125
108 10000 0.3957
109 10000 0.41165
110 10000 0.4315
111 10000 0.4449
112 10000 0.45165
113 10000 0.4654
114 10000 0.4811
115 10000 0.49135
116 10000 0.5031
117 10000 0.52235
118 10000 0.5342
119 10000 0.5514
120 10000 0.56985
121 10000 0.58305
122 10000 0.59345
123 10000 0.6036
124 10000 0.6275
125 10000 0.63715
126 10000 0.65385
127 10000 0.6667
128 10000 0.6783
129 10000 0.6871
130 10000 0.70165
131 10000 0.71275
132 10000 0.7277
133 10000 0.7415
134 10000 0.75115
135 10000 0.76125
136 10000 0.76635
137 10000 0.7713
138 10000 0.77695
139 10000 0.78645
140 10000 0.79815
141 10000 0.80555
142 10000 0.81825
143 10000 0.8322
144 10000 0.84045
145 10000 0.8486
146 10000 0.8571
147 10000 0.86785
148 10000 0.87575
149 10000 0.88305
150 10000 0.89105
151 10000 0.8993
152 10000 0.90375
153 10000 0.91275
154 10000 0.91495
155 10000 0.9148
156 10000 0.9169
157 10000 0.9244
158 10000 0.92645
159 10000 0.93175
160 10000 0.93815
161 10000 0.94305
162 10000 0.94775
163 10000 0.9532
164 10000 0.9552
165 10000 0.9575
166 10000 0.95995
167 10000 0.96055
168 10000 0.9598
169 10000 0.9608
170 10000 0.95995
171 10000 0.9625
172 10000 0.96635
173 10000 0.9682
174 10000 0.97115
175 10000 0.96865
176 10000 0.97335
177 10000 0.9761
178 10000 0.97895
179 10000 0.9783
180 10000 0.97845
181 10000 0.9809
182 10000 0.98135
183 10000 0.9831
184 10000 0.98525
185 10000 0.98635
186 10000 0.98715
187 10000 0.9874
188 10000 0.98725
189 10000 0.98705
190 10000 0.98915
191 10000 0.9901
192 10000 0.9912
193 10000 0.9918
194 10000 0.99315
195 10000 0.9925
196 10000 0.9936
197 10000 0.99475
198 10000 0.9947
199 10000 0.9948
200 10000 0.99555
201 10000 0.99715
202 10000 0.99685
203 10000 0.99715
204 10000 0.9971
205 10000 0.9975
206 10000 0.9971
207 10000 0.9975
208 10000 0.99825
209 10000 0.9986
210 10000 0.9985
211 10000 0.99885
212 10000 0.9986
213 10000 0.9986
214 10000 0.99895
215 10000 0.99855
216 10000 0.99925
217 10000 0.9994
218 10000 0.99965
219 10000 0.9995
220 10000 0.99945
221 10000 0.999
222 10000 0.9992
223 10000 0.9989
224 10000 0.99895
225 10000 0.99905
226 10000 0.9996
227 10000 0.9997
228 10000 0.9997
229 10000 0.99985
230 10000 1
