t n p
1 9952 0.000251206
2 10000 0.00025
3 10000 0.0002
4 10000 0.00025
5 10000 0.0003
6 9890 0.000202224
7 9992 0.0002502
8 9968 0.000501605
9 9974 0.00110287
10 9844 0.00111743
11 9900 0.00126263
12 10000 0.0015
13 9974 0.00175456
14 9842 0.00162569
15 9750 0.00158974
16 9710 0.00133883
17 9776 0.00173895
18 9794 0.00183786
19 9962 0.0021582
20 10000 0.0022
21 10000 0.0026
22 9880 0.00354251
23 9788 0.00475072
24 9812 0.0050958
25 9936 0.0047806
26 10000 0.00625
27 9928 0.0074033
28 9910 0.00918264
29 9826 0.0107368
30 9902 0.0116643
31 10000 0.0125
32 10000 0.01515
33 10000 0.01455
34 9936 0.0170592
35 10000 0.0168
36 10000 0.01695
37 10000 0.01855
38 10000 0.0194
39 10000 0.01875
40 10000 0.01795
41 9756 0.0195264
42 9784 0.0217191
43 9922 0.0237855
44 10000 0.02435
45 9976 0.0263132
46 9986 0.0277388
47 10000 0.0307
48 10000 0.03275
49 10000 0.03365
50 9948 0.0381986
51 10000 0.03875
52 9996 0.0408663
53 9880 0.0460526
54 9818 0.0487879
55 9866 0.0499696
56 9990 0.0543544
57 10000 0.0613
58 10000 0.0646
59 10000 0.07045
60 10000 0.07675
61 10000 0.08065
62 10000 0.08065
63 10000 0.0855
64 10000 0.09195
65 10000 0.09675
66 10000 0.0989
67 10000 0.10895
68 10000 0.11605
69 10000 0.11685
70 10000 0.1206
71 10000 0.13145
72 10000 0.13825
73 10000 0.1453
74 10000 0.15155
75 10000 0.1568
76 10000 0.1688
77 10000 0.1771
78 10000 0.1925
79 10000 0.20905
80 10000 0.22085
81 10000 0.2337
82 10000 0.23565
83 10000 0.24765
84 10000 0.2569
85 10000 0.26725
86 10000 0.2803
87 10000 0.28775
88 10000 0.2987
89 10000 0.3037
90 10000 0.31685
91 10000 0.32305
92 10000 0.33585
93 10000 0.35455
94 10000 0.36825
95 10000 0.3821
96 10000 0.3954
97 10000 0.417
98 10000 0.43155
99 10000 0.4384
100 10000 0.4549
101 10000 0.466
102 10000 0.48245
103 10000 0.4952
104 10000 0.51425
105 10000 0.5309
106 10000 0.5479
107 10000 0.56655
108 10000 0.5759
109 10000 0.58755
110 10000 0.60545
111 10000 0.61745
112 10000 0.6359
113 10000 0.6538
114 10000 0.6654
115 10000 0.6824
116 10000 0.69745
117 10000 0.719
118 10000 0.73235
119 10000 0.7455
120 10000 0.76035
121 10000 0.774
122 10000 0.7788
123 10000 0.793
124 10000 0.8058
125 10000 0.8167
126 10000 0.82075
127 10000 0.82615
128 10000 0.8303
129 10000 0.835
130 10000 0.8415
131 10000 0.8489
132 10000 0.86025
133 10000 0.8673
134 10000 0.87505
135 10000 0.8853
136 10000 0.8909
137 10000 0.89985
138 10000 0.90755
139 10000 0.914
140 10000 0.9163
141 10000 0.9221
142 10000 0.92755
143 10000 0.9323
144 10000 0.9396
145 10000 0.94215
146 10000 0.94495
147 10000 0.95045
148 10000 0.95265
149 10000 0.9524
150 10000 0.9566
151 10000 0.95895
152 10000 0.96045
153 10000 0.96305
154 10000 0.9673
155 10000 0.96885
156 10000 0.97225
157 10000 0.97345
158 10000 0.9746
159 10000 0.977
160 10000 0.97625
161 10000 0.9792
162 10000 0.97925
163 10000 0.9822
164 10000 0.98225
165 10000 0.98165
166 10000 0.98335
167 10000 0.98205
168 10000 0.9824
169 10000 0.98415
170 10000 0.9845
171 10000 0.98475
172 10000 0.9847
173 10000 0.98505
174 10000 0.98445
175 10000 0.9855
176 10000 0.98625
177 10000 0.988
178 10000 0.9897
179 10000 0.9903
180 10000 0.99195
181 10000 0.991
182 10000 0.99075
183 10000 0.992
184 10000 0.9919
185 10000 0.99375
186 10000 0.99435
187 10000 0.99475
188 10000 0.9947
189 10000 0.995
190 10000 0.9953
191 10000 0.9956
192 10000 0.9954
193 10000 0.99525
194 10000 0.99695
195 10000 0.9977
196 10000 0.9979
197 10000 0.9985
198 10000 0.9984
199 10000 0.99825
200 10000 0.9984
201 10000 0.99875
202 10000 0.9991
203 10000 0.99905
204 10000 0.9993
205 10000 0.9996
206 10000 0.99945
207 10000 0.9997
208 10000 0.99985
209 10000 0.99995
210 10000 0.9998
211 10000 0.99995
212 10000 0.9999
213 10000 1
