t n p
1 10000 5e-05
2 9894 0.000202143
3 9954 0.000351617
4 9960 0.000100402
5 9860 0.00010142
6 10000 0.00015
7 9934 0.000251661
8 9942 0.000201167
9 9880 0.000202429
10 9758 0.00015372
11 9592 0.000364887
12 9710 0.000257467
13 9746 0.000256515
14 9736 0.000308135
15 9732 0.000359638
16 9518 0.00052532
17 9538 0.000314531
18 9596 5.2105e-05
19 9624 0.000103907
20 9502 0.000263103
21 9438 0.000264887
22 9354 0.000106906
23 9346 0.000160496
24 9332 0.000321474
25 9310 0.000429646
26 9456 0.000634518
27 9208 0.00114031
28 9306 0.00128949
29 9334 0.00128562
30 9284 0.00107712
31 9342 0.00181974
32 9328 0.00117925
33 9212 0.000814155
34 9290 0.00134553
35 9174 0.00087203
36 9306 0.00085966
37 9126 0.000493097
38 9092 0.000769908
39 9100 0.0010989
40 9078 0.00154219
41 8958 0.00156285
42 8936 0.00139884
43 9006 0.000999334
44 8936 0.000895255
45 9022 0.000387941
46 8930 0.000783875
47 8916 0.000392553
48 9030 0.000664452
49 9004 0.00111062
50 8956 0.00122823
51 8926 0.00196056
52 8926 0.00296886
53 8998 0.0029451
54 8888 0.00264401
55 8918 0.00285939
56 8960 0.00295759
57 8948 0.00296156
58 8928 0.00420027
59 8932 0.00459024
60 8864 0.00445623
61 8856 0.00519422
62 8924 0.0060511
63 8920 0.00683857
64 8710 0.00665901
65 8796 0.00670759
66 8840 0.00729638
67 8848 0.00768535
68 8888 0.0079883
69 8846 0.007461
70 8934 0.0077233
71 9076 0.00578449
72 8994 0.0060596
73 9098 0.00708947
74 9108 0.0068621
75 9098 0.0080787
76 9152 0.0083042
77 9066 0.0099272
78 9002 0.00972006
79 9158 0.0103188
80 9340 0.010439
81 9252 0.0108085
82 9266 0.0113857
83 9218 0.0123671
84 9094 0.0145151
85 9170 0.0160305
86 9186 0.0209558
87 9214 0.0207293
88 9194 0.0243093
89 9264 0.0256369
90 9194 0.027246
91 9138 0.0293828
92 9084 0.0296675
93 9122 0.0355733
94 9238 0.0363174
95 9394 0.0369917
96 9386 0.0390475
97 9442 0.0424169
98 9470 0.0470433
99 9468 0.0520701
100 9626 0.0542281
101 9862 0.0570371
102 9988 0.0592211
103 10000 0.06665
104 10000 0.07125
105 10000 0.07595
106 10000 0.0824
107 10000 0.08335
108 10000 0.09185
109 9976 0.098336
110 10000 0.10755
111 10000 0.11035
112 10000 0.1167
113 10000 0.1238
114 10000 0.12995
115 10000 0.13575
116 10000 0.1423
117 10000 0.15175
118 10000 0.15645
119 10000 0.1622
120 10000 0.1666
121 10000 0.1814
122 10000 0.192
123 10000 0.19795
124 10000 0.2015
125 10000 0.2138
126 10000 0.223
127 10000 0.23585
128 10000 0.24165
129 10000 0.2565
130 10000 0.27385
131 10000 0.27805
132 10000 0.2863
133 10000 0.30495
134 10000 0.31245
135 10000 0.3297
136 10000 0.34635
137 10000 0.362
138 10000 0.3788
139 10000 0.4016
140 10000 0.42205
141 10000 0.4263
142 10000 0.4431
143 10000 0.45835
144 10000 0.4768
145 10000 0.49445
146 10000 0.5026
147 10000 0.50855
148 10000 0.5233
149 10000 0.5409
150 10000 0.5579
151 10000 0.57025
152 10000 0.58115
153 10000 0.5969
154 10000 0.61305
155 10000 0.625
156 10000 0.64005
157 10000 0.6533
158 10000 0.6744
159 10000 0.6901
160 10000 0.70195
161 10000 0.71305
162 10000 0.7268
163 10000 0.742
164 10000 0.75215
165 10000 0.75765
166 10000 0.76815
167 10000 0.76845
168 10000 0.783
169 10000 0.78635
170 10000 0.79445
171 10000 0.80655
172 10000 0.81945
173 10000 0.8262
174 10000 0.83985
175 10000 0.8399
176 10000 0.852
177 10000 0.85995
178 10000 0.86495
179 10000 0.86595
180 10000 0.87795
181 10000 0.8889
182 10000 0.8945
183 10000 0.9061
184 10000 0.913
185 10000 0.91545
186 10000 0.9196
187 10000 0.92285
188 10000 0.92455
189 10000 0.92145
190 10000 0.92305
191 10000 0.92795
192 10000 0.9355
193 10000 0.94025
194 10000 0.945
195 10000 0.945
196 10000 0.9467
197 10000 0.94785
198 10000 0.9493
199 10000 0.95345
200 10000 0.9528
201 10000 0.95675
202 10000 0.96225
203 10000 0.96765
204 10000 0.9686
205 10000 0.9686
206 10000 0.971
207 10000 0.97275
208 10000 0.9742
209 10000 0.9757
210 10000 0.9758
211 10000 0.97545
212 10000 0.9783
213 10000 0.97875
214 10000 0.9797
215 10000 0.9828
216 10000 0.984
217 10000 0.98445
218 10000 0.98555
219 10000 0.98945
220 10000 0.99015
221 10000 0.9909
222 10000 0.9921
223 10000 0.9926
224 10000 0.9942
225 10000 0.99425
226 10000 0.99495
227 10000 0.9946
228 10000 0.99435
229 10000 0.99465
230 10000 0.9943
231 10000 0.99505
232 10000 0.9957
233 10000 0.99735
234 10000 0.9972
235 10000 0.99695
236 10000 0.9973
237 10000 0.99845
238 10000 0.9981
239 10000 0.9981
240 10000 0.99785
241 10000 0.9976
242 10000 0.99795
243 10000 0.99805
244 10000 0.9986
245 10000 0.9982
246 10000 0.9979
247 10000 0.9986
248 10000 0.999
249 10000 0.9986
250 10000 0.9986
251 10000 0.99825
252 10000 0.9984
253 10000 0.9986
254 10000 0.999
255 10000 0.9993
256 10000 0.99905
257 10000 0.99945
258 10000 0.9997
259 10000 0.9999
260 10000 0.9999
261 10000 0.99975
262 10000 0.99975
263 10000 1
