t n p
1 10000 0.0001
2 9698 0.000257785
3 9676 0.000310045
4 9510 0.000368034
5 9662 0.000620989
6 9600 0.000677083
7 9964 0.000652348
8 9904 0.00141357
9 9868 0.00131739
10 9836 0.00127084
11 9834 0.000915192
12 9830 0.000966429
13 9888 0.00111246
14 9982 0.0015528
15 9838 0.00223623
16 9888 0.00207322
17 9892 0.00217347
18 9838 0.00243952
19 9708 0.0026782
20 9816 0.0021903
21 9656 0.00243372
22 9820 0.00305499
23 9678 0.00366811
24 9636 0.00394355
25 9578 0.0052203
26 9682 0.00531915
27 9796 0.00566558
28 9948 0.00502614
29 10000 0.0051
30 9988 0.00505607
31 10000 0.0061
32 10000 0.0066
33 10000 0.0078
34 10000 0.00795
35 9998 0.00890178
36 9812 0.00932532
37 9892 0.00985645
38 9834 0.0100671
39 9978 0.0101724
40 10000 0.01045
41 10000 0.01105
42 9972 0.0111813
43 9960 0.0116466
44 9954 0.0122061
45 9946 0.0114619
46 9786 0.0132843
47 9732 0.0158241
48 9822 0.0168499
49 9668 0.0182044
50 9782 0.0193212
51 10000 0.0225
52 10000 0.02345
53 10000 0.02465
54 9904 0.026454
55 10000 0.03005
56 9906 0.0282657
57 9982 0.0318573
58 10000 0.03325
59 9984 0.0378105
60 9996 0.042467
61 9950 0.0459296
62 10000 0.04855
63 10000 0.0526
64 10000 0.05585
65 10000 0.054
66 10000 0.05895
67 10000 0.0608
68 10000 0.06515
69 10000 0.06925
70 10000 0.075
71 10000 0.07835
72 10000 0.0831
73 10000 0.0925
74 10000 0.09945
75 10000 0.10305
76 10000 0.11055
77 10000 0.11695
78 9996 0.1246
79 10000 0.13205
80 10000 0.139
81 10000 0.14595
82 10000 0.15905
83 10000 0.1716
84 10000 0.18015
85 10000 0.18965
86 10000 0.20555
87 10000 0.2203
88 10000 0.2334
89 10000 0.2382
90 10000 0.24985
91 10000 0.2693
92 10000 0.27935
93 10000 0.29925
94 10000 0.31425
95 10000 0.3263
96 10000 0.33495
97 10000 0.34775
98 10000 0.36325
99 10000 0.3792
100 10000 0.3924
101 10000 0.39795
102 10000 0.4143
103 10000 0.42875
104 10000 0.44435
105 10000 0.46135
106 10000 0.47315
107 10000 0.48775
108 10000 0.50765
109 10000 0.52145
110 10000 0.5427
111 10000 0.5506
112 10000 0.57585
113 10000 0.59205
114 10000 0.6045
115 10000 0.6205
116 10000 0.6382
117 10000 0.65325
118 10000 0.658
119 10000 0.67265
120 10000 0.6929
121 10000 0.71065
122 10000 0.72685
123 10000 0.7397
124 10000 0.7531
125 10000 0.76895
126 10000 0.78015
127 10000 0.78265
128 10000 0.7922
129 10000 0.79785
130 10000 0.8103
131 10000 0.8207
132 10000 0.828
133 10000 0.8372
134 10000 0.84925
135 10000 0.8582
136 10000 0.86935
137 10000 0.8802
138 10000 0.8894
139 10000 0.8945
140 10000 0.90335
141 10000 0.9065
142 10000 0.9113
143 10000 0.91585
144 10000 0.91495
145 10000 0.9167
146 10000 0.92065
147 10000 0.9221
148 10000 0.92785
149 10000 0.93
150 10000 0.9309
151 10000 0.9376
152 10000 0.94035
153 10000 0.94285
154 10000 0.9471
155 10000 0.949
156 10000 0.95305
157 10000 0.9581
158 10000 0.9587
159 10000 0.96155
160 10000 0.9663
161 10000 0.96875
162 10000 0.97185
163 10000 0.9731
164 10000 0.97395
165 10000 0.9731
166 10000 0.97495
167 10000 0.97575
168 10000 0.9754
169 10000 0.9777
170 10000 0.98015
171 10000 0.9786
172 10000 0.982
173 10000 0.98325
174 10000 0.9853
175 10000 0.9857
176 10000 0.98645
177 10000 0.9864
178 10000 0.98505
179 10000 0.9845
180 10000 0.9865
181 10000 0.9862
182 10000 0.98685
183 10000 0.988
184 10000 0.98785
185 10000 0.987
186 10000 0.98755
187 10000 0.98655
188 10000 0.9888
189 10000 0.9884
190 10000 0.9898
191 10000 0.9903
192 10000 0.9919
193 10000 0.99255
194 10000 0.9943
195 10000 0.995
196 10000 0.99585
197 10000 0.99515
198 10000 0.99595
199 10000 0.9958
200 10000 0.99695
201 10000 0.99725
202 10000 0.9977
203 10000 0.99805
204 10000 0.99775
205 10000 0.9985
206 10000 0.99845
207 10000 0.99815
208 10000 0.9984
209 10000 0.999
210 10000 0.99885
211 10000 0.9989
212 10000 0.99895
213 10000 0.99935
214 10000 0.9995
215 10000 0.99935
216 10000 0.99955
217 10000 0.99945
218 10000 0.99975
219 10000 0.9996
220 10000 0.99965
221 10000 0.9997
222 10000 0.99985
223 10000 0.9999
224 10000 0.99995
225 10000 0.9999
226 10000 1
