t n p
1 9988 0.00020024
2 10000 0.00025
3 9968 0.000150482
4 10000 0.0002
5 10000 0.0003
6 9854 0.000253704
7 9878 0.000253088
8 9870 0.000303951
9 9818 0.000356488
10 9876 0.000759417
11 9782 0.000664486
12 9850 0.000659898
13 9968 0.000601926
14 10000 0.0009
15 9948 0.00115601
16 9962 0.000853242
17 10000 0.00065
18 10000 0.0008
19 9954 0.00100462
20 9864 0.000963098
21 9878 0.000658028
22 9896 0.00055578
23 9780 0.000511247
24 9748 0.000871974
25 9700 0.000618557
26 9678 0.000774954
27 9724 0.00113122
28 9562 0.000993516
29 9584 0.00166945
30 9622 0.00228643
31 9558 0.00350492
32 9716 0.00421984
33 9746 0.00451467
34 9810 0.00438328
35 10000 0.00525
36 10000 0.0063
37 9918 0.00766284
38 10000 0.00655
39 9916 0.00801735
40 9850 0.0077665
41 9962 0.00777956
42 9972 0.00857401
43 10000 0.0092
44 10000 0.01
45 9988 0.0107629
46 9776 0.0127864
47 9604 0.0121824
48 9692 0.0126393
49 9646 0.0140991
50 9618 0.0155438
51 9792 0.0167994
52 9698 0.0188699
53 9748 0.0229791
54 9742 0.0258161
55 9706 0.026633
56 9610 0.0295005
57 9692 0.0321915
58 9600 0.0348958
59 9608 0.0387177
60 9640 0.0391079
61 9882 0.0416414
62 9958 0.0466961
63 10000 0.05165
64 9974 0.057299
65 9998 0.0569114
66 10000 0.06295
67 10000 0.06845
68 10000 0.06885
69 10000 0.0729
70 10000 0.0765
71 10000 0.0832
72 10000 0.0862
73 9948 0.0934861
74 9978 0.100421
75 10000 0.10695
76 10000 0.1197
77 10000 0.1272
78 10000 0.1345
79 10000 0.1477
80 10000 0.1495
81 10000 0.15435
82 10000 0.16025
83 10000 0.1736
84 10000 0.17895
85 10000 0.18475
86 10000 0.1913
87 10000 0.2009
88 10000 0.21205
89 10000 0.2195
90 10000 0.22725
91 10000 0.23775
92 10000 0.2505
93 10000 0.26615
94 10000 0.28585
95 10000 0.30085
96 10000 0.3069
97 10000 0.31915
98 10000 0.34155
99 10000 0.3566
100 10000 0.3675
101 10000 0.38795
102 10000 0.39735
103 10000 0.4064
104 10000 0.42945
105 10000 0.4372
106 10000 0.4502
107 10000 0.4654
108 10000 0.4872
109 10000 0.50325
110 10000 0.51815
111 10000 0.52985
112 10000 0.54725
113 10000 0.5626
114 10000 0.5718
115 10000 0.58155
116 10000 0.59395
117 10000 0.60525
118 10000 0.6268
119 10000 0.6398
120 10000 0.6557
121 10000 0.6641
122 10000 0.6769
123 10000 0.6913
124 10000 0.6989
125 10000 0.7147
126 10000 0.7345
127 10000 0.74535
128 10000 0.7536
129 10000 0.7713
130 10000 0.78325
131 10000 0.7964
132 10000 0.8086
133 10000 0.8184
134 10000 0.8231
135 10000 0.83215
136 10000 0.83615
137 10000 0.84815
138 10000 0.857
139 10000 0.8642
140 10000 0.8712
141 10000 0.8789
142 10000 0.8843
143 10000 0.8889
144 10000 0.89715
145 10000 0.90315
146 10000 0.9063
147 10000 0.91245
148 10000 0.9156
149 10000 0.9194
150 10000 0.9221
151 10000 0.9268
152 10000 0.9336
153 10000 0.9348
154 10000 0.9377
155 10000 0.94385
156 10000 0.9461
157 10000 0.94745
158 10000 0.9493
159 10000 0.95095
160 10000 0.9565
161 10000 0.95905
162 10000 0.9617
163 10000 0.96445
164 10000 0.96435
165 10000 0.9675
166 10000 0.9657
167 10000 0.9664
168 10000 0.96705
169 10000 0.9687
170 10000 0.97005
171 10000 0.9723
172 10000 0.9757
173 10000 0.97745
174 10000 0.97935
175 10000 0.98145
176 10000 0.9813
177 10000 0.98245
178 10000 0.98245
179 10000 0.9841
180 10000 0.98625
181 10000 0.9853
182 10000 0.98595
183 10000 0.98655
184 10000 0.9868
185 10000 0.98645
186 10000 0.9873
187 10000 0.98695
188 10000 0.98735
189 10000 0.98855
190 10000 0.98905
191 10000 0.98955
192 10000 0.98905
193 10000 0.9891
194 10000 0.98965
195 10000 0.98955
196 10000 0.9896
197 10000 0.99195
198 10000 0.9915
199 10000 0.99045
200 10000 0.99125
201 10000 0.9924
202 10000 0.9925
203 10000 0.99345
204 10000 0.9948
205 10000 0.99505
206 10000 0.99565
207 10000 0.99535
208 10000 0.99555
209 10000 0.99615
210 10000 0.99655
211 10000 0.9966
212 10000 0.99625
213 10000 0.99675
214 10000 0.99635
215 10000 0.9959
216 10000 0.9972
217 10000 0.997
218 10000 0.99705
219 10000 0.99695
220 10000 0.99775
221 10000 0.99795
222 10000 0.9981
223 10000 0.99775
224 10000 0.99835
225 10000 0.999
226 10000 0.9989
227 10000 0.99915
228 10000 0.99925
229 10000 0.9991
230 10000 0.99875
231 10000 0.99905
232 10000 0.99895
233 10000 0.9991
234 10000 0.99885
235 10000 0.999
236 10000 0.9988
237 10000 0.99855
238 10000 0.9988
239 10000 0.99885
240 10000 0.9989
241 10000 0.99905
242 10000 0.9991
243 10000 0.9992
244 10000 0.9992
245 10000 0.99945
246 10000 0.99965
247 10000 0.99965
248 10000 0.99975
249 10000 0.99955
250 10000 0.9991
251 10000 0.9993
252 10000 0.9992
253 10000 0.9996
254 10000 0.99965
255 10000 0.9996
256 10000 0.9993
257 10000 0.99925
258 10000 0.99955
259 10000 0.99935
260 10000 0.99915
261 10000 0.99935
262 10000 0.99925
263 10000 0.99925
264 10000 0.9989
265 10000 0.99905
266 10000 0.9993
267 10000 0.99925
268 10000 0.99935
269 10000 0.9994
270 10000 0.9996
271 10000 0.99965
272 10000 0.9999
273 10000 0.9998
274 10000 0.99985
275 10000 0.99985
276 10000 0.99955
277 10000 0.9998
278 10000 0.99975
279 10000 0.9999
280 10000 0.9999
281 10000 0.9998
282 10000 0.9998
283 10000 0.9998
284 10000 0.99975
285 10000 0.99975
286 10000 0.9999
287 10000 0.99985
288 10000 0.99985
289 10000 0.99985
290 10000 0.99965
291 10000 0.9997
292 10000 0.9997
293 10000 0.99965
294 10000 0.99975
295 10000 0.99975
296 10000 0.99985
297 10000 0.9999
298 10000 1
