t n p
1 10000 5e-05
2 10000 5e-05
3 10000 0.0001
4 9974 5.01303e-05
5 9984 0.00010016
6 9992 0.0002502
7 10000 0.0004
8 9946 0.000703801
9 9894 0.000555892
10 9926 0.00105783
11 9860 0.00116633
12 9584 0.00114775
13 9394 0.00127741
14 9446 0.00164091
15 9532 0.00220311
16 9550 0.00225131
17 9560 0.004341
18 9772 0.00455383
19 9884 0.00521044
20 9848 0.00558489
21 9856 0.00705154
22 10000 0.00705
23 9958 0.0064772
24 9794 0.00587094
25 9876 0.00577157
26 9970 0.00687061
27 9968 0.00777488
28 9972 0.00817288
29 9772 0.00787966
30 9810 0.00830785
31 9730 0.00919836
32 9710 0.00870237
33 9720 0.0087963
34 9708 0.00988875
35 9576 0.00929407
36 9660 0.010559
37 9788 0.0102677
38 9728 0.0128495
39 9688 0.0123865
40 9704 0.0123145
41 9742 0.0121638
42 9770 0.0139202
43 9964 0.015004
44 9994 0.0132079
45 9858 0.0148103
46 9930 0.017573
47 9916 0.0187576
48 10000 0.02275
49 9982 0.0234923
50 10000 0.0254
51 10000 0.02635
52 9894 0.0299677
53 9812 0.0309315
54 9976 0.0321271
55 9998 0.0317063
56 9988 0.0357429
57 9966 0.0384808
58 10000 0.04
59 10000 0.0436
60 10000 0.04955
61 10000 0.0521
62 10000 0.0573
63 9988 0.0601221
64 10000 0.06695
65 10000 0.0712
66 10000 0.07665
67 10000 0.08335
68 10000 0.0874
69 10000 0.09155
70 10000 0.09515
71 10000 0.1024
72 10000 0.10915
73 10000 0.11385
74 10000 0.11905
75 10000 0.12305
76 10000 0.1268
77 10000 0.12855
78 10000 0.13615
79 10000 0.14605
80 10000 0.1555
81 10000 0.15975
82 10000 0.1709
83 10000 0.18265
84 10000 0.1889
85 10000 0.19985
86 10000 0.20925
87 10000 0.22235
88 10000 0.2336
89 10000 0.2445
90 10000 0.2597
91 10000 0.26905
92 10000 0.27965
93 10000 0.291
94 10000 0.30745
95 10000 0.3188
96 10000 0.3335
97 10000 0.34885
98 10000 0.368
99 10000 0.385
100 10000 0.4028
101 10000 0.41695
102 10000 0.43105
103 10000 0.44545
104 10000 0.45695
105 10000 0.4712
106 10000 0.4835
107 10000 0.50485
108 10000 0.52105
109 10000 0.5367
110 10000 0.5607
111 10000 0.56975
112 10000 0.582
113 10000 0.5883
114 10000 0.6035
115 10000 0.6172
116 10000 0.6345
117 10000 0.65415
118 10000 0.6687
119 10000 0.6834
120 10000 0.69735
121 10000 0.7024
122 10000 0.71025
123 10000 0.7236
124 10000 0.73005
125 10000 0.7461
126 10000 0.7499
127 10000 0.7627
128 10000 0.77565
129 10000 0.78595
130 10000 0.796
131 10000 0.80495
132 10000 0.81855
133 10000 0.8268
134 10000 0.83135
135 10000 0.8407
136 10000 0.85135
137 10000 0.8567
138 10000 0.8655
139 10000 0.87285
140 10000 0.8792
141 10000 0.88205
142 10000 0.8888
143 10000 0.89635
144 10000 0.9016
145 10000 0.9071
146 10000 0.9134
147 10000 0.92195
148 10000 0.92665
149 10000 0.92905
150 10000 0.93435
151 10000 0.93835
152 10000 0.94375
153 10000 0.94885
154 10000 0.9534
155 10000 0.95525
156 10000 0.95495
157 10000 0.9519
158 10000 0.9547
159 10000 0.96035
160 10000 0.9611
161 10000 0.9637
162 10000 0.9664
163 10000 0.96875
164 10000 0.96885
165 10000 0.9708
166 10000 0.97295
167 10000 0.97735
168 10000 0.97755
169 10000 0.97895
170 10000 0.9795
171 10000 0.9808
172 10000 0.9819
173 10000 0.9812
174 10000 0.9823
175 10000 0.9823
176 10000 0.98435
177 10000 0.9864
178 10000 0.98755
179 10000 0.9891
180 10000 0.9895
181 10000 0.99045
182 10000 0.99155
183 10000 0.99265
184 10000 0.99305
185 10000 0.9935
186 10000 0.99355
187 10000 0.99415
188 10000 0.9958
189 10000 0.99565
190 10000 0.996
191 10000 0.99545
192 10000 0.99485
193 10000 0.99415
194 10000 0.99535
195 10000 0.99485
196 10000 0.99555
197 10000 0.99635
198 10000 0.997
199 10000 0.9966
200 10000 0.99645
201 10000 0.99675
202 10000 0.99695
203 10000 0.9971
204 10000 0.99695
205 10000 0.99625
206 10000 0.997
207 10000 0.9974
208 10000 0.99725
209 10000 0.99675
210 10000 0.9968
211 10000 0.99735
212 10000 0.998
213 10000 0.99815
214 10000 0.99805
215 10000 0.9981
216 10000 0.9985
217 10000 0.99855
218 10000 0.9986
219 10000 0.99895
220 10000 0.9988
221 10000 0.9987
222 10000 0.9989
223 10000 0.99885
224 10000 0.9986
225 10000 0.99855
226 10000 0.9991
227 10000 0.99935
228 10000 0.99935
229 10000 0.9994
230 10000 0.9989
231 10000 0.99905
232 10000 0.9991
233 10000 0.99905
234 10000 0.99885
235 10000 0.9992
236 10000 0.9992
237 10000 0.9995
238 10000 0.9995
239 10000 0.9997
240 10000 0.99975
241 10000 0.99965
242 10000 0.9996
243 10000 0.99955
244 10000 0.9994
245 10000 0.9991
246 10000 0.9993
247 10000 0.99915
248 10000 0.99935
249 10000 0.99935
250 10000 0.999
251 10000 0.99955
252 10000 0.99945
253 10000 0.9994
254 10000 0.99985
255 10000 1
