t n p
1 10000 5e-05
2 9960 0.000200803
3 10000 0.0003
4 10000 0.0003
5 10000 0.00025
6 9800 0.000408163
7 9854 0.000202963
8 9954 0.000301386
9 9908 0.000555107
10 9920 0.000504032
11 10000 0.00045
12 9876 0.000556906
13 9956 0.000753315
14 9844 0.00086347
15 9892 0.0012131
16 9702 0.00175222
17 9736 0.00215694
18 9714 0.00159564
19 9868 0.00131739
20 9786 0.0015328
21 9898 0.00202061
22 9730 0.00241521
23 9568 0.00256062
24 9610 0.00218522
25 9648 0.00347222
26 9468 0.00327419
27 9518 0.00288926
28 9458 0.00343624
29 9378 0.00341224
30 9248 0.00373054
31 9222 0.00395793
32 9208 0.00369244
33 9220 0.00450108
34 9008 0.0053841
35 9042 0.00530856
36 8936 0.00531558
37 9042 0.00503207
38 8930 0.00576708
39 9020 0.00859202
40 9118 0.00806098
41 9240 0.00800866
42 9340 0.00819058
43 9270 0.00916936
44 9250 0.0108108
45 9284 0.0131947
46 9112 0.0139925
47 9254 0.0126432
48 9258 0.0120976
49 9274 0.0112141
50 9262 0.0127942
51 9286 0.0142149
52 9146 0.0164553
53 9016 0.0171362
54 9190 0.0174646
55 9184 0.0193815
56 9152 0.0185205
57 9104 0.018783
58 9186 0.0213912
59 9256 0.0219317
60 9350 0.0226203
61 9354 0.0228779
62 9372 0.0227273
63 9384 0.023231
64 9434 0.0251749
65 9640 0.0252593
66 9600 0.0241667
67 9608 0.0283097
68 9566 0.0294794
69 9612 0.0296504
70 9590 0.0323775
71 9468 0.0350127
72 9546 0.0382359
73 9642 0.0410703
74 9712 0.0439147
75 9900 0.0464141
76 9918 0.0500101
77 10000 0.05645
78 10000 0.06075
79 10000 0.066
80 10000 0.07035
81 10000 0.07335
82 10000 0.07725
83 10000 0.0822
84 10000 0.08915
85 10000 0.09025
86 10000 0.09485
87 10000 0.1003
88 10000 0.10745
89 10000 0.1125
90 10000 0.1158
91 10000 0.12235
92 10000 0.13185
93 10000 0.1359
94 10000 0.14265
95 10000 0.14835
96 10000 0.1547
97 10000 0.1611
98 10000 0.17525
99 10000 0.1917
100 10000 0.20605
101 10000 0.2149
102 10000 0.2169
103 10000 0.22705
104 10000 0.23955
105 10000 0.24965
106 10000 0.26305
107 10000 0.274
108 10000 0.2926
109 10000 0.2963
110 10000 0.31005
111 10000 0.32215
112 10000 0.3305
113 10000 0.34685
114 10000 0.36325
115 10000 0.36655
116 10000 0.38065
117 10000 0.39825
118 10000 0.40985
119 10000 0.42365
120 10000 0.43945
121 10000 0.4566
122 10000 0.46885
123 10000 0.48035
124 10000 0.5014
125 10000 0.5093
126 10000 0.52455
127 10000 0.5484
128 10000 0.5674
129 10000 0.5798
130 10000 0.594
131 10000 0.61345
132 10000 0.6299
133 10000 0.63855
134 10000 0.6562
135 10000 0.6723
136 10000 0.684
137 10000 0.69785
138 10000 0.7065
139 10000 0.71815
140 10000 0.72455
141 10000 0.7393
142 10000 0.75035
143 10000 0.7568
144 10000 0.76945
145 10000 0.7812
146 10000 0.7852
147 10000 0.7876
148 10000 0.80255
149 10000 0.8124
150 10000 0.8186
151 10000 0.8206
152 10000 0.83235
153 10000 0.83755
154 10000 0.8502
155 10000 0.8574
156 10000 0.8617
157 10000 0.863
158 10000 0.87075
159 10000 0.87915
160 10000 0.8818
161 10000 0.88695
162 10000 0.8918
163 10000 0.8957
164 10000 0.90255
165 10000 0.90675
166 10000 0.9117
167 10000 0.91985
168 10000 0.9192
169 10000 0.92005
170 10000 0.928
171 10000 0.93065
172 10000 0.93405
173 10000 0.938
174 10000 0.94065
175 10000 0.9451
176 10000 0.94655
177 10000 0.9496
178 10000 0.9562
179 10000 0.9606
180 10000 0.9626
181 10000 0.9623
182 10000 0.9639
183 10000 0.9651
184 10000 0.9658
185 10000 0.97115
186 10000 0.97465
187 10000 0.977
188 10000 0.97935
189 10000 0.98075
190 10000 0.98025
191 10000 0.9811
192 10000 0.9834
193 10000 0.98355
194 10000 0.98435
195 10000 0.9836
196 10000 0.9865
197 10000 0.9858
198 10000 0.98785
199 10000 0.9887
200 10000 0.99035
201 10000 0.9911
202 10000 0.99345
203 10000 0.99515
204 10000 0.99605
205 10000 0.9959
206 10000 0.9972
207 10000 0.9973
208 10000 0.9976
209 10000 0.9972
210 10000 0.9977
211 10000 0.9982
212 10000 0.99865
213 10000 0.9983
214 10000 0.99845
215 10000 0.9987
216 10000 0.99895
217 10000 0.9992
218 10000 0.9992
219 10000 0.99915
220 10000 0.9995
221 10000 0.9995
222 10000 0.99955
223 10000 0.99945
224 10000 0.9998
225 10000 0.99955
226 10000 0.99975
227 10000 0.9998
228 10000 0.99985
229 10000 0.99985
230 10000 1
