t n p
1 9842 0.000101605
2 9976 0.000150361
3 10000 0.0002
4 10000 0.0003
5 10000 0.00015
6 9768 0.000255938
7 9800 0.000357143
8 9776 0.000255728
9 9646 0.00020734
10 9672 0.000155087
11 9796 0.000102082
12 9700 0.000206186
13 9440 0.000105932
14 9266 0.000269804
15 9260 0.000107991
16 8994 0.000166778
17 9042 0.000276488
18 9044 0.000386997
19 9006 0.000888297
20 9030 0.000719823
21 8990 0.000889878
22 9044 0.000663423
23 9148 0.000765195
24 9070 0.000882029
25 8928 0.000616039
26 8822 0.000736794
27 8858 0.00118537
28 8768 0.00165374
29 8974 0.00267439
30 9126 0.00186281
31 9182 0.00234154
32 9298 0.00274253
33 9188 0.00293862
34 9226 0.0030891
35 9262 0.00415677
36 9412 0.00552486
37 9404 0.0056359
38 9584 0.00657346
39 9622 0.00633964
40 9614 0.00644893
41 9660 0.00797101
42 9642 0.00700062
43 9588 0.00771798
44 9824 0.00819422
45 9964 0.0105379
46 9986 0.0108151
47 9840 0.010061
48 9870 0.0113475
49 9878 0.0129075
50 9970 0.0132899
51 9962 0.0150572
52 10000 0.0142
53 9934 0.0141433
54 10000 0.01535
55 10000 0.01765
56 9794 0.0199612
57 9794 0.0200633
58 9922 0.0215682
59 9994 0.0223134
60 9992 0.0251701
61 10000 0.026
62 10000 0.0277
63 9924 0.0280129
64 9934 0.0291423
65 9944 0.0307723
66 10000 0.03185
67 9842 0.0349522
68 9874 0.0383836
69 9896 0.0393593
70 9770 0.0424258
71 9908 0.048042
72 9932 0.0459122
73 9892 0.0510514
74 10000 0.0566
75 10000 0.0602
76 10000 0.0652
77 10000 0.06985
78 10000 0.0743
79 10000 0.07635
80 10000 0.0782
81 10000 0.08165
82 10000 0.08875
83 10000 0.0953
84 10000 0.09845
85 10000 0.09805
86 10000 0.1065
87 10000 0.1112
88 10000 0.1118
89 10000 0.1205
90 10000 0.12375
91 10000 0.1271
92 10000 0.134
93 10000 0.13695
94 10000 0.1438
95 10000 0.1488
96 10000 0.1565
97 10000 0.1617
98 10000 0.16885
99 10000 0.1776
100 10000 0.18195
101 10000 0.18915
102 10000 0.19585
103 10000 0.20455
104 10000 0.2115
105 10000 0.21865
106 10000 0.21955
107 10000 0.22935
108 10000 0.2334
109 10000 0.24805
110 10000 0.2578
111 10000 0.2673
112 10000 0.29
113 10000 0.30365
114 10000 0.32005
115 10000 0.3393
116 10000 0.3517
117 10000 0.3628
118 10000 0.38445
119 10000 0.399
120 10000 0.4134
121 10000 0.43305
122 10000 0.44935
123 10000 0.46585
124 10000 0.4838
125 10000 0.49425
126 10000 0.5111
127 10000 0.53415
128 10000 0.55075
129 10000 0.56935
130 10000 0.58475
131 10000 0.6051
132 10000 0.61895
133 10000 0.6331
134 10000 0.65955
135 10000 0.6738
136 10000 0.69415
137 10000 0.705
138 10000 0.7128
139 10000 0.7228
140 10000 0.73335
141 10000 0.74215
142 10000 0.75575
143 10000 0.76775
144 10000 0.77215
145 10000 0.7878
146 10000 0.80095
147 10000 0.81255
148 10000 0.81885
149 10000 0.8259
150 10000 0.8399
151 10000 0.84875
152 10000 0.85505
153 10000 0.8632
154 10000 0.8722
155 10000 0.88065
156 10000 0.8851
157 10000 0.89335
158 10000 0.89715
159 10000 0.9038
160 10000 0.91
161 10000 0.9161
162 10000 0.9228
163 10000 0.9261
164 10000 0.93055
165 10000 0.92805
166 10000 0.9336
167 10000 0.93815
168 10000 0.94355
169 10000 0.94585
170 10000 0.95055
171 10000 0.95275
172 10000 0.95465
173 10000 0.95215
174 10000 0.9528
175 10000 0.9586
176 10000 0.96055
177 10000 0.96285
178 10000 0.96385
179 10000 0.9644
180 10000 0.96705
181 10000 0.96695
182 10000 0.96825
183 10000 0.97325
184 10000 0.9732
185 10000 0.97145
186 10000 0.97425
187 10000 0.97655
188 10000 0.97645
189 10000 0.97655
190 10000 0.97665
191 10000 0.97625
192 10000 0.97575
193 10000 0.97885
194 10000 0.98125
195 10000 0.9828
196 10000 0.9847
197 10000 0.98615
198 10000 0.98775
199 10000 0.98925
200 10000 0.98845
201 10000 0.98835
202 10000 0.98835
203 10000 0.98985
204 10000 0.99035
205 10000 0.99215
206 10000 0.9924
207 10000 0.993
208 10000 0.99285
209 10000 0.9941
210 10000 0.99505
211 10000 0.9942
212 10000 0.995
213 10000 0.99445
214 10000 0.99595
215 10000 0.9955
216 10000 0.9956
217 10000 0.9959
218 10000 0.99575
219 10000 0.99595
220 10000 0.996
221 10000 0.9965
222 10000 0.99655
223 10000 0.99645
224 10000 0.997
225 10000 0.99755
226 10000 0.99705
227 10000 0.9983
228 10000 0.99885
229 10000 0.9988
230 10000 0.99885
231 10000 0.99925
232 10000 0.99935
233 10000 0.9995
234 10000 0.9994
235 10000 0.9996
236 10000 0.9997
237 10000 0.9997
238 10000 0.99965
239 10000 0.99965
240 10000 0.99955
241 10000 0.99955
242 10000 0.9994
243 10000 0.9992
244 10000 0.999
245 10000 0.999
246 10000 0.9991
247 10000 0.99885
248 10000 0.9991
249 10000 0.9992
250 10000 0.99905
251 10000 0.99905
252 10000 0.99965
253 10000 0.9998
254 10000 0.9997
255 10000 0.9997
256 10000 0.9997
257 10000 0.9999
258 10000 1
