t n p
1 9962 0.000150572
2 10000 0.00045
3 9940 0.000301811
4 9862 0.000202799
5 9818 0.000254634
6 9706 0.000412116
7 9738 0.000308071
8 9752 0.000307629
9 9754 0.000410088
10 9592 0.000886155
11 9536 0.00136326
12 9632 0.00186877
13 9444 0.00259424
14 9478 0.00174087
15 9394 0.00122419
16 9276 0.00129366
17 9344 0.00176584
18 9378 0.00202602
19 9490 0.00279241
20 9480 0.00363924
21 9354 0.00491768
22 9300 0.00408602
23 9364 0.00432507
24 9344 0.00529752
25 9402 0.00441395
26 9350 0.00454545
27 9296 0.0044105
28 9436 0.00296736
29 9490 0.00321391
30 9572 0.00302967
31 9766 0.00235511
32 10000 0.0027
33 10000 0.0026
34 10000 0.0033
35 9928 0.00387792
36 9820 0.0046334
37 9728 0.00611637
38 9634 0.00607224
39 9662 0.00838336
40 9648 0.00881012
41 9672 0.0112696
42 9692 0.0114527
43 9764 0.0110098
44 9792 0.0105699
45 9806 0.0117275
46 9862 0.013334
47 9934 0.0132877
48 10000 0.01255
49 9980 0.0122745
50 9854 0.0130911
51 9726 0.0135205
52 9738 0.0155063
53 9858 0.0164334
54 10000 0.01805
55 9834 0.0204901
56 9990 0.0211712
57 10000 0.02575
58 10000 0.0264
59 10000 0.0282
60 9918 0.0279794
61 10000 0.0312
62 9968 0.0335574
63 10000 0.03565
64 10000 0.0379
65 10000 0.0397
66 10000 0.04255
67 10000 0.04375
68 10000 0.048
69 10000 0.04695
70 10000 0.0511
71 10000 0.0543
72 9946 0.0562035
73 10000 0.0597
74 10000 0.0627
75 10000 0.06695
76 10000 0.07085
77 10000 0.07485
78 10000 0.0829
79 9998 0.0846169
80 9918 0.0894334
81 10000 0.09635
82 10000 0.10055
83 10000 0.10965
84 10000 0.118
85 10000 0.1247
86 10000 0.1334
87 10000 0.14885
88 10000 0.15435
89 10000 0.15985
90 10000 0.17285
91 10000 0.1829
92 10000 0.1941
93 10000 0.20025
94 10000 0.2101
95 10000 0.2203
96 10000 0.23085
97 10000 0.2422
98 10000 0.25915
99 10000 0.2672
100 10000 0.276
101 10000 0.29695
102 10000 0.30685
103 10000 0.31605
104 10000 0.325
105 10000 0.33995
106 10000 0.3504
107 10000 0.3674
108 10000 0.3749
109 10000 0.3936
110 10000 0.4097
111 10000 0.4352
112 10000 0.45675
113 10000 0.4832
114 10000 0.49715
115 10000 0.5157
116 10000 0.52645
117 10000 0.54705
118 10000 0.5597
119 10000 0.5721
120 10000 0.58585
121 10000 0.59985
122 10000 0.623
123 10000 0.6315
124 10000 0.6459
125 10000 0.6527
126 10000 0.66465
127 10000 0.6782
128 10000 0.69125
129 10000 0.7136
130 10000 0.72915
131 10000 0.7375
132 10000 0.75515
133 10000 0.75695
134 10000 0.7676
135 10000 0.779
136 10000 0.79035
137 10000 0.80505
138 10000 0.8171
139 10000 0.82985
140 10000 0.82955
141 10000 0.83955
142 10000 0.8507
143 10000 0.8569
144 10000 0.868
145 10000 0.87735
146 10000 0.88325
147 10000 0.8918
148 10000 0.8975
149 10000 0.90635
150 10000 0.91305
151 10000 0.91785
152 10000 0.92185
153 10000 0.9252
154 10000 0.9296
155 10000 0.9351
156 10000 0.9418
157 10000 0.9464
158 10000 0.9487
159 10000 0.94885
160 10000 0.95035
161 10000 0.9503
162 10000 0.9542
163 10000 0.9546
164 10000 0.9556
165 10000 0.9571
166 10000 0.9616
167 10000 0.9609
168 10000 0.9628
169 10000 0.9642
170 10000 0.96735
171 10000 0.96905
172 10000 0.96925
173 10000 0.97175
174 10000 0.97135
175 10000 0.9725
176 10000 0.9736
177 10000 0.97645
178 10000 0.9746
179 10000 0.9767
180 10000 0.9801
181 10000 0.98095
182 10000 0.98145
183 10000 0.98165
184 10000 0.9841
185 10000 0.9837
186 10000 0.9865
187 10000 0.98615
188 10000 0.98805
189 10000 0.9877
190 10000 0.9871
191 10000 0.98735
192 10000 0.9873
193 10000 0.98745
194 10000 0.9882
195 10000 0.989
196 10000 0.98995
197 10000 0.9895
198 10000 0.99045
199 10000 0.9892
200 10000 0.9907
201 10000 0.98995
202 10000 0.99095
203 10000 0.991
204 10000 0.99335
205 10000 0.9949
206 10000 0.99555
207 10000 0.9961
208 10000 0.99665
209 10000 0.9971
210 10000 0.99785
211 10000 0.99705
212 10000 0.9973
213 10000 0.99775
214 10000 0.9983
215 10000 0.9981
216 10000 0.99895
217 10000 0.99955
218 10000 0.9997
219 10000 0.9999
220 10000 0.99975
221 10000 0.9999
222 10000 1
