t n p
0 10000 5e-05
1 9830 0.000152594
2 9876 0.00045565
3 9858 0.000304321
4 9844 0.000355547
5 9812 0.000407664
6 9906 0.000504745
7 10000 0.0007
8 10000 0.00115
9 9932 0.00191301
10 10000 0.00255
11 9992 0.00210168
12 10000 0.0019
13 9850 0.00182741
14 9988 0.00190228
15 9888 0.00242718
16 9888 0.00308455
17 9814 0.00305686
18 9846 0.00284379
19 9858 0.00360114
20 9866 0.00395297
21 9914 0.00458947
22 10000 0.00595
23 10000 0.00625
24 9984 0.00686098
25 9962 0.00833166
26 9900 0.00848485
27 9988 0.00841009
28 10000 0.00915
29 9702 0.0107194
30 9808 0.011929
31 9834 0.0141346
32 9794 0.0153155
33 9838 0.0157552
34 9766 0.0174073
35 9886 0.0192191
36 10000 0.0215
37 10000 0.02195
38 10000 0.024
39 10000 0.0233
40 10000 0.0241
41 10000 0.0254
42 10000 0.02775
43 9938 0.0317468
44 9938 0.035973
45 9790 0.0355465
46 9866 0.0400365
47 10000 0.04145
48 9928 0.0417506
49 10000 0.04245
50 10000 0.045
51 10000 0.05165
52 10000 0.0551
53 10000 0.05825
54 10000 0.0632
55 10000 0.0658
56 10000 0.06915
57 9992 0.0723579
58 10000 0.0736
59 10000 0.07955
60 10000 0.081
61 10000 0.08435
62 10000 0.09165
63 10000 0.0927
64 10000 0.09475
65 10000 0.1015
66 10000 0.1109
67 10000 0.1193
68 10000 0.1216
69 10000 0.13
70 10000 0.13765
71 9978 0.14527
72 10000 0.1556
73 10000 0.1643
74 9962 0.168039
75 10000 0.17325
76 10000 0.18185
77 10000 0.19125
78 10000 0.20265
79 10000 0.21075
80 10000 0.2198
81 10000 0.22875
82 10000 0.23405
83 10000 0.2505
84 10000 0.2618
85 10000 0.26985
86 10000 0.28065
87 10000 0.29955
88 10000 0.31755
89 10000 0.33075
90 10000 0.343
91 10000 0.37025
92 10000 0.38635
93 10000 0.4026
94 10000 0.4232
95 10000 0.43465
96 10000 0.4499
97 10000 0.4695
98 10000 0.48435
99 10000 0.50545
100 10000 0.51905
101 10000 0.5329
102 10000 0.54615
103 10000 0.5665
104 10000 0.57535
105 10000 0.5884
106 10000 0.59895
107 10000 0.6137
108 10000 0.6326
109 10000 0.6541
110 10000 0.66795
111 10000 0.68325
112 10000 0.6944
113 10000 0.70225
114 10000 0.70755
115 10000 0.71545
116 10000 0.72925
117 10000 0.7318
118 10000 0.74575
119 10000 0.75605
120 10000 0.76725
121 10000 0.77315
122 10000 0.77885
123 10000 0.79615
124 10000 0.80695
125 10000 0.81515
126 10000 0.8239
127 10000 0.8284
128 10000 0.83695
129 10000 0.84805
130 10000 0.86195
131 10000 0.8682
132 10000 0.87845
133 10000 0.8838
134 10000 0.8914
135 10000 0.9013
136 10000 0.9044
137 10000 0.91175
138 10000 0.91635
139 10000 0.9215
140 10000 0.92945
141 10000 0.9315
142 10000 0.9353
143 10000 0.93715
144 10000 0.9386
145 10000 0.93945
146 10000 0.93855
147 10000 0.94255
148 10000 0.94555
149 10000 0.94765
150 10000 0.9533
151 10000 0.95555
152 10000 0.9589
153 10000 0.9604
154 10000 0.9608
155 10000 0.96615
156 10000 0.9659
157 10000 0.96805
158 10000 0.96955
159 10000 0.97015
160 10000 0.97205
161 10000 0.9749
162 10000 0.977
163 10000 0.97815
164 10000 0.98005
165 10000 0.97955
166 10000 0.97995
167 10000 0.98015
168 10000 0.9813
169 10000 0.9813
170 10000 0.9821
171 10000 0.98345
172 10000 0.9856
173 10000 0.9855
174 10000 0.98535
175 10000 0.9868
176 10000 0.98665
177 10000 0.98735
178 10000 0.9879
179 10000 0.9903
180 10000 0.99095
181 10000 0.99005
182 10000 0.99165
183 10000 0.9915
184 10000 0.99315
185 10000 0.9946
186 10000 0.99435
187 10000 0.9945
188 10000 0.99425
189 10000 0.99365
190 10000 0.9945
191 10000 0.99505
192 10000 0.9957
193 10000 0.99565
194 10000 0.99645
195 10000 0.9974
196 10000 0.9978
197 10000 0.9977
198 10000 0.9982
199 10000 0.99895
200 10000 0.9991
201 10000 0.99915
202 10000 0.99915
203 10000 0.9991
204 10000 0.9993
205 10000 0.99925
206 10000 0.9994
207 10000 0.99965
208 10000 0.99955
209 10000 0.9997
210 10000 0.99975
211 10000 0.99975
212 10000 0.9997
213 10000 0.99965
214 10000 0.99975
215 10000 0.99995
216 10000 1
