t n p
1 10000 0.00025
2 9804 0.000254998
3 9756 0.000358754
4 9762 0.000307314
5 9930 0.00020141
6 9676 0.000310045
7 9590 0.000521376
8 9506 0.000420787
9 9442 0.000688413
10 9348 0.000802311
11 9378 0.00122627
12 9470 0.00121436
13 9466 0.000950771
14 9418 0.00111489
15 9366 0.000800769
16 9382 0.000692816
17 9262 0.000755776
18 9256 0.000864304
19 9326 0.00144757
20 9302 0.00150505
21 9144 0.00235127
22 9208 0.00309513
23 9400 0.00441489
24 9564 0.00496654
25 9754 0.00548493
26 9908 0.00676221
27 10000 0.00705
28 9826 0.00707307
29 10000 0.0083
30 10000 0.00835
31 9978 0.00856885
32 9990 0.0102603
33 9910 0.0110494
34 10000 0.0104
35 10000 0.01155
36 10000 0.01255
37 9982 0.0129233
38 10000 0.01405
39 9964 0.0156062
40 9986 0.0153215
41 10000 0.01705
42 9978 0.0171377
43 9958 0.0187287
44 10000 0.019
45 9938 0.0190682
46 9956 0.0197871
47 9866 0.0206771
48 9874 0.0221795
49 9986 0.0227819
50 10000 0.0244
51 10000 0.02705
52 9922 0.0304374
53 10000 0.0318
54 10000 0.0324
55 10000 0.03425
56 10000 0.0356
57 9878 0.0384693
58 10000 0.03855
59 10000 0.03995
60 10000 0.0403
61 10000 0.0451
62 9960 0.0454819
63 10000 0.0463
64 10000 0.0495
65 10000 0.05105
66 10000 0.05475
67 10000 0.05965
68 9940 0.06167
69 10000 0.06765
70 10000 0.07335
71 10000 0.07675
72 10000 0.0825
73 10000 0.08585
74 10000 0.0981
75 10000 0.10545
76 10000 0.10815
77 10000 0.114
78 10000 0.118
79 10000 0.12125
80 10000 0.12845
81 10000 0.13995
82 10000 0.1456
83 10000 0.1547
84 10000 0.1702
85 10000 0.18085
86 10000 0.1907
87 10000 0.1959
88 10000 0.2124
89 10000 0.22445
90 10000 0.2434
91 10000 0.2482
92 10000 0.25495
93 10000 0.2661
94 10000 0.27225
95 10000 0.2833
96 10000 0.2964
97 10000 0.31365
98 10000 0.32555
99 10000 0.33665
100 10000 0.34835
101 10000 0.3601
102 10000 0.3781
103 10000 0.3906
104 10000 0.40305
105 10000 0.41975
106 10000 0.43055
107 10000 0.44325
108 10000 0.45765
109 10000 0.4734
110 10000 0.49065
111 10000 0.5049
112 10000 0.52115
113 10000 0.5402
114 10000 0.5498
115 10000 0.5522
116 10000 0.56515
117 10000 0.5744
118 10000 0.59955
119 10000 0.60995
120 10000 0.62895
121 10000 0.65165
122 10000 0.66965
123 10000 0.68265
124 10000 0.6966
125 10000 0.711
126 10000 0.72685
127 10000 0.73095
128 10000 0.73735
129 10000 0.74875
130 10000 0.75575
131 10000 0.7693
132 10000 0.7838
133 10000 0.79125
134 10000 0.79835
135 10000 0.8134
136 10000 0.8248
137 10000 0.83175
138 10000 0.84365
139 10000 0.85385
140 10000 0.8608
141 10000 0.87035
142 10000 0.8704
143 10000 0.8742
144 10000 0.8813
145 10000 0.88645
146 10000 0.89615
147 10000 0.90195
148 10000 0.9072
149 10000 0.9122
150 10000 0.91585
151 10000 0.9233
152 10000 0.92525
153 10000 0.9323
154 10000 0.93615
155 10000 0.9386
156 10000 0.9387
157 10000 0.94245
158 10000 0.9444
159 10000 0.95055
160 10000 0.95205
161 10000 0.95535
162 10000 0.95825
163 10000 0.9572
164 10000 0.9583
165 10000 0.96115
166 10000 0.96455
167 10000 0.96615
168 10000 0.96915
169 10000 0.9708
170 10000 0.9744
171 10000 0.97575
172 10000 0.97535
173 10000 0.97725
174 10000 0.9772
175 10000 0.97925
176 10000 0.98215
177 10000 0.98285
178 10000 0.98415
179 10000 0.9847
180 10000 0.98585
181 10000 0.9861
182 10000 0.98685
183 10000 0.9879
184 10000 0.9893
185 10000 0.98865
186 10000 0.9882
187 10000 0.98805
188 10000 0.98885
189 10000 0.98795
190 10000 0.9893
191 10000 0.9894
192 10000 0.99045
193 10000 0.99245
194 10000 0.99355
195 10000 0.9929
196 10000 0.993
197 10000 0.993
198 10000 0.9939
199 10000 0.9939
200 10000 0.99365
201 10000 0.99355
202 10000 0.9947
203 10000 0.99525
204 10000 0.9975
205 10000 0.9976
206 10000 0.99735
207 10000 0.99685
208 10000 0.99745
209 10000 0.9969
210 10000 0.997
211 10000 0.99655
212 10000 0.99695
213 10000 0.99665
214 10000 0.99595
215 10000 0.99635
216 10000 0.99665
217 10000 0.99625
218 10000 0.9953
219 10000 0.9966
220 10000 0.9969
221 10000 0.99745
222 10000 0.99795
223 10000 0.99865
224 10000 0.99845
225 10000 0.9986
226 10000 0.99875
227 10000 0.9987
228 10000 0.99835
229 10000 0.99855
230 10000 0.9988
231 10000 0.99865
232 10000 0.99895
233 10000 0.9991
234 10000 0.999
235 10000 0.999
236 10000 0.9986
237 10000 0.9989
238 10000 0.9994
239 10000 0.9993
240 10000 0.9992
241 10000 0.9994
242 10000 0.9996
243 10000 0.9995
244 10000 0.99975
245 10000 0.99945
246 10000 0.99915
247 10000 0.9991
248 10000 0.99925
249 10000 0.99925
250 10000 0.9992
251 10000 0.9995
252 10000 0.99975
253 10000 0.9998
254 10000 0.99955
255 10000 0.99965
256 10000 0.99965
257 10000 0.99965
258 10000 0.9998
259 10000 0.99985
260 10000 1
