t n p
1 10000 0.00015
2 9940 0.000251509
3 9976 0.000350842
4 9962 0.000200763
5 9978 0.000150331
6 10000 0.00025
7 9926 0.000402982
8 9800 0.000714286
9 9732 0.00082203
10 9798 0.000816493
11 9908 0.000756964
12 9886 0.00116326
13 9850 0.000761421
14 9622 0.000571607
15 9584 0.000521703
16 9792 0.000816993
17 9852 0.000558262
18 9810 0.000458716
19 9832 0.000559398
20 9960 0.00110442
21 9750 0.00133333
22 9862 0.00136889
23 9748 0.00200041
24 9702 0.00185529
25 9700 0.00293814
26 9618 0.0033271
27 9498 0.00373763
28 9362 0.00486007
29 9460 0.00597252
30 9456 0.00766709
31 9500 0.00868421
32 9420 0.00833333
33 9440 0.0106992
34 9412 0.0105716
35 9500 0.0102632
36 9676 0.0100248
37 9688 0.0116639
38 9574 0.0131606
39 9514 0.0121926
40 9466 0.0123072
41 9576 0.014411
42 9656 0.0172949
43 9598 0.0189102
44 9572 0.0203719
45 9770 0.0224156
46 9748 0.023492
47 9872 0.0248683
48 9964 0.0273986
49 10000 0.0295
50 10000 0.03025
51 10000 0.03335
52 10000 0.03525
53 9824 0.038579
54 9968 0.0408808
55 10000 0.0421
56 9964 0.0425532
57 10000 0.0449
58 10000 0.04525
59 10000 0.0508
60 9858 0.0549807
61 9884 0.0542291
62 10000 0.05845
63 10000 0.0591
64 10000 0.0617
65 10000 0.0649
66 9982 0.0629132
67 10000 0.065
68 9958 0.0636674
69 9882 0.0621332
70 9934 0.0654822
71 10000 0.07085
72 10000 0.07525
73 10000 0.08
74 10000 0.08605
75 10000 0.09395
76 10000 0.10025
77 10000 0.11025
78 10000 0.1125
79 10000 0.1155
80 10000 0.122
81 10000 0.1269
82 10000 0.137
83 10000 0.1458
84 10000 0.1584
85 10000 0.1745
86 10000 0.1831
87 10000 0.19685
88 10000 0.2075
89 10000 0.2192
90 10000 0.22865
91 10000 0.25085
92 10000 0.26905
93 10000 0.28335
94 10000 0.29675
95 10000 0.31405
96 10000 0.3384
97 10000 0.3535
98 10000 0.36235
99 10000 0.37525
100 10000 0.3884
101 10000 0.398
102 10000 0.40545
103 10000 0.42145
104 10000 0.44025
105 10000 0.45145
106 10000 0.46645
107 10000 0.48795
108 10000 0.503
109 10000 0.51045
110 10000 0.53525
111 10000 0.5541
112 10000 0.56365
113 10000 0.57765
114 10000 0.58765
115 10000 0.6055
116 10000 0.61995
117 10000 0.63955
118 10000 0.6628
119 10000 0.67735
120 10000 0.69275
121 10000 0.71015
122 10000 0.71895
123 10000 0.72335
124 10000 0.7356
125 10000 0.7499
126 10000 0.76095
127 10000 0.77215
128 10000 0.7833
129 10000 0.78585
130 10000 0.7937
131 10000 0.81475
132 10000 0.82405
133 10000 0.8335
134 10000 0.8417
135 10000 0.84855
136 10000 0.85955
137 10000 0.86465
138 10000 0.8768
139 10000 0.88255
140 10000 0.88885
141 10000 0.89595
142 10000 0.90045
143 10000 0.90235
144 10000 0.9114
145 10000 0.91655
146 10000 0.91865
147 10000 0.92185
148 10000 0.92645
149 10000 0.9309
150 10000 0.93665
151 10000 0.94155
152 10000 0.94445
153 10000 0.9463
154 10000 0.94705
155 10000 0.9475
156 10000 0.95125
157 10000 0.9531
158 10000 0.95765
159 10000 0.96065
160 10000 0.96165
161 10000 0.96395
162 10000 0.9702
163 10000 0.9707
164 10000 0.97335
165 10000 0.97515
166 10000 0.97765
167 10000 0.9812
168 10000 0.982
169 10000 0.98305
170 10000 0.9824
171 10000 0.98375
172 10000 0.98605
173 10000 0.9882
174 10000 0.98825
175 10000 0.9886
176 10000 0.9892
177 10000 0.9911
178 10000 0.99225
179 10000 0.99195
180 10000 0.993
181 10000 0.99445
182 10000 0.9946
183 10000 0.99545
184 10000 0.99695
185 10000 0.9971
186 10000 0.9975
187 10000 0.9972
188 10000 0.99735
189 10000 0.9975
190 10000 0.99795
191 10000 0.9981
192 10000 0.998
193 10000 0.99835
194 10000 0.99845
195 10000 0.9984
196 10000 0.99825
197 10000 0.9987
198 10000 0.99895
199 10000 0.99945
200 10000 0.9997
201 10000 0.99965
202 10000 1
