t n p
0 10000 0.0001
1 10000 0.00035
2 10000 0.00035
3 10000 0.00065
4 10000 0.00055
5 10000 0.00095
6 9848 0.00142161
7 9852 0.00187779
8 9898 0.00222267
9 9940 0.00176056
10 9874 0.00202552
11 9768 0.002457
12 9812 0.00239503
13 9962 0.00296125
14 9906 0.0023723
15 9810 0.00316004
16 9802 0.00346868
17 9844 0.00340309
18 9810 0.00326198
19 9852 0.00507511
20 9932 0.00518526
21 9908 0.00620711
22 9968 0.00697231
23 10000 0.0067
24 10000 0.0082
25 10000 0.00725
26 9964 0.00782818
27 9830 0.0076297
28 9928 0.00800766
29 9984 0.00851362
30 9930 0.00830816
31 9800 0.00872449
32 9782 0.00884277
33 9750 0.00815385
34 9658 0.00905985
35 9508 0.00846655
36 9434 0.00890396
37 9218 0.00927533
38 9132 0.00974595
39 9126 0.0105742
40 8934 0.0105216
41 9000 0.011
42 8964 0.0123829
43 8960 0.0150112
44 8942 0.0161038
45 9036 0.0148849
46 9012 0.0152574
47 8998 0.01517
48 8978 0.016429
49 8924 0.0161923
50 8998 0.0177817
51 9012 0.0196405
52 8956 0.0192608
53 9040 0.0198562
54 9156 0.0199869
55 9338 0.0212572
56 9416 0.0242141
57 9400 0.025
58 9432 0.0272477
59 9462 0.0283767
60 9422 0.0309913
61 9394 0.033053
62 9554 0.0380469
63 9686 0.0447037
64 9744 0.0483374
65 9762 0.0499898
66 9768 0.051853
67 9898 0.0550616
68 9914 0.0584527
69 10000 0.063
70 10000 0.06965
71 10000 0.07535
72 10000 0.0787
73 10000 0.08305
74 10000 0.0874
75 10000 0.09775
76 10000 0.1009
77 10000 0.10775
78 10000 0.11515
79 10000 0.1234
80 10000 0.13375
81 10000 0.14145
82 10000 0.1461
83 10000 0.1493
84 10000 0.15625
85 10000 0.16935
86 10000 0.1835
87 10000 0.1863
88 10000 0.1895
89 10000 0.1991
90 10000 0.2116
91 10000 0.22305
92 10000 0.22715
93 10000 0.24
94 10000 0.25535
95 10000 0.2671
96 10000 0.2772
97 10000 0.2868
98 10000 0.29655
99 10000 0.30335
100 10000 0.3143
101 10000 0.3216
102 10000 0.33145
103 10000 0.34575
104 10000 0.35555
105 10000 0.3724
106 10000 0.39315
107 10000 0.40535
108 10000 0.4167
109 10000 0.4299
110 10000 0.44055
111 10000 0.4527
112 10000 0.45815
113 10000 0.4726
114 10000 0.4803
115 10000 0.49595
116 10000 0.5142
117 10000 0.52275
118 10000 0.5394
119 10000 0.55805
120 10000 0.56685
121 10000 0.58755
122 10000 0.6081
123 10000 0.6237
124 10000 0.62905
125 10000 0.6424
126 10000 0.65565
127 10000 0.67155
128 10000 0.68265
129 10000 0.70225
130 10000 0.7103
131 10000 0.72335
132 10000 0.7408
133 10000 0.7505
134 10000 0.7662
135 10000 0.78145
136 10000 0.7967
137 10000 0.80525
138 10000 0.81525
139 10000 0.82245
140 10000 0.83435
141 10000 0.8407
142 10000 0.8461
143 10000 0.86155
144 10000 0.86865
145 10000 0.8745
146 10000 0.87635
147 10000 0.8839
148 10000 0.8926
149 10000 0.89875
150 10000 0.9039
151 10000 0.9048
152 10000 0.9157
153 10000 0.92575
154 10000 0.93215
155 10000 0.9356
156 10000 0.9377
157 10000 0.9409
158 10000 0.9418
159 10000 0.9449
160 10000 0.9451
161 10000 0.95095
162 10000 0.9514
163 10000 0.9554
164 10000 0.958
165 10000 0.95935
166 10000 0.9611
167 10000 0.962
168 10000 0.96325
169 10000 0.96725
170 10000 0.9681
171 10000 0.97195
172 10000 0.97495
173 10000 0.9772
174 10000 0.97845
175 10000 0.9796
176 10000 0.9808
177 10000 0.983
178 10000 0.9828
179 10000 0.986
180 10000 0.9845
181 10000 0.98555
182 10000 0.98595
183 10000 0.98515
184 10000 0.9839
185 10000 0.9857
186 10000 0.9851
187 10000 0.9871
188 10000 0.98855
189 10000 0.9884
190 10000 0.9885
191 10000 0.9894
192 10000 0.98855
193 10000 0.99045
194 10000 0.991
195 10000 0.9907
196 10000 0.9925
197 10000 0.9929
198 10000 0.9917
199 10000 0.99285
200 10000 0.99345
201 10000 0.994
202 10000 0.99505
203 10000 0.99485
204 10000 0.9956
205 10000 0.9962
206 10000 0.9968
207 10000 0.99675
208 10000 0.9976
209 10000 0.9978
210 10000 0.99755
211 10000 0.99745
212 10000 0.997
213 10000 0.9964
214 10000 0.9956
215 10000 0.9964
216 10000 0.996
217 10000 0.9959
218 10000 0.9959
219 10000 0.9955
220 10000 0.99595
221 10000 0.99625
222 10000 0.997
223 10000 0.99645
224 10000 0.9961
225 10000 0.99605
226 10000 0.9966
227 10000 0.9965
228 10000 0.99675
229 10000 0.9973
230 10000 0.9981
231 10000 0.9984
232 10000 0.9979
233 10000 0.99785
234 10000 0.9984
235 10000 0.99855
236 10000 0.99875
237 10000 0.9988
238 10000 0.9987
239 10000 0.9993
240 10000 0.99915
241 10000 0.99935
242 10000 0.99945
243 10000 0.9994
244 10000 0.9995
245 10000 0.9996
246 10000 0.99955
247 10000 0.99965
248 10000 0.9996
249 10000 0.9997
250 10000 1
