t n p
0 10000 0
1 10000 5e-05
2 10000 0.00015
3 9972 5.01404e-05
4 9914 0.000100867
5 9790 0.000153218
6 9814 0.000254738
7 9622 0.000467678
8 9740 0.000924025
9 9846 0.000660167
10 9712 0.0011841
11 9808 0.00152936
12 9732 0.00190095
13 9780 0.00097137
14 9818 0.000916684
15 9866 0.00116562
16 9920 0.000907258
17 10000 0.0012
18 9888 0.00126416
19 9732 0.00128442
20 9736 0.00061627
21 9788 0.000817327
22 9806 0.000968795
23 9758 0.001281
24 9742 0.00107781
25 9836 0.000762505
26 9996 0.0010004
27 9880 0.001417
28 9778 0.00158519
29 9790 0.00188968
30 9788 0.00153249
31 9822 0.00183262
32 9706 0.00149392
33 9584 0.00109558
34 9664 0.00113825
35 9566 0.00130671
36 9700 0.00159794
37 9730 0.00184995
38 9724 0.00210819
39 9784 0.00240188
40 9578 0.00328879
41 9338 0.00380167
42 9252 0.00394509
43 9232 0.00379116
44 9046 0.00425602
45 9014 0.00571333
46 9126 0.00586237
47 9176 0.00784656
48 9090 0.00929593
49 8986 0.0108502
50 8896 0.0104541
51 8970 0.0115942
52 8976 0.0115865
53 9092 0.0125935
54 9060 0.0140177
55 9028 0.0139566
56 9114 0.0150318
57 9126 0.0154504
58 8994 0.0155103
59 9000 0.0172778
60 9114 0.0189269
61 9276 0.0205908
62 9338 0.0231848
63 9336 0.0269387
64 9524 0.0313944
65 9428 0.0342066
66 9490 0.0349842
67 9384 0.0375107
68 9360 0.0420406
69 9412 0.0471738
70 9312 0.0506873
71 9474 0.0510344
72 9594 0.0545132
73 9730 0.0567318
74 9828 0.0625763
75 9874 0.065475
76 10000 0.0709
77 10000 0.07455
78 10000 0.0778
79 10000 0.08115
80 9958 0.0840028
81 10000 0.08645
82 10000 0.09575
83 10000 0.10185
84 10000 0.1081
85 10000 0.1134
86 9992 0.121697
87 10000 0.1253
88 10000 0.1285
89 10000 0.13325
90 10000 0.1411
91 10000 0.1472
92 10000 0.1499
93 10000 0.1635
94 10000 0.1713
95 10000 0.1859
96 10000 0.1965
97 10000 0.2061
98 10000 0.21945
99 10000 0.23045
100 10000 0.2461
101 10000 0.24725
102 10000 0.259
103 10000 0.2733
104 10000 0.292
105 10000 0.3123
106 10000 0.32795
107 10000 0.3445
108 10000 0.35475
109 10000 0.36595
110 10000 0.37955
111 10000 0.38685
112 10000 0.4053
113 10000 0.41365
114 10000 0.4275
115 10000 0.44275
116 10000 0.4529
117 10000 0.47645
118 10000 0.49695
119 10000 0.51765
120 10000 0.5338
121 10000 0.54395
122 10000 0.56065
123 10000 0.56945
124 10000 0.5873
125 10000 0.60305
126 10000 0.6204
127 10000 0.62955
128 10000 0.6444
129 10000 0.6506
130 10000 0.6693
131 10000 0.68315
132 10000 0.6954
133 10000 0.7111
134 10000 0.7259
135 10000 0.7376
136 10000 0.7525
137 10000 0.7612
138 10000 0.7745
139 10000 0.78865
140 10000 0.7964
141 10000 0.808
142 10000 0.8217
143 10000 0.8294
144 10000 0.84035
145 10000 0.84585
146 10000 0.84865
147 10000 0.8555
148 10000 0.8625
149 10000 0.8694
150 10000 0.87395
151 10000 0.87795
152 10000 0.88045
153 10000 0.88575
154 10000 0.8893
155 10000 0.89065
156 10000 0.8974
157 10000 0.90345
158 10000 0.9102
159 10000 0.9155
160 10000 0.9202
161 10000 0.9277
162 10000 0.9301
163 10000 0.9351
164 10000 0.93755
165 10000 0.9408
166 10000 0.94335
167 10000 0.94695
168 10000 0.9506
169 10000 0.95355
170 10000 0.9569
171 10000 0.95885
172 10000 0.96045
173 10000 0.9616
174 10000 0.9633
175 10000 0.9664
176 10000 0.96985
177 10000 0.97195
178 10000 0.97605
179 10000 0.97805
180 10000 0.97855
181 10000 0.98085
182 10000 0.98255
183 10000 0.9833
184 10000 0.98245
185 10000 0.98385
186 10000 0.98405
187 10000 0.9837
188 10000 0.98175
189 10000 0.98235
190 10000 0.98455
191 10000 0.9844
192 10000 0.98445
193 10000 0.98445
194 10000 0.9858
195 10000 0.9871
196 10000 0.98825
197 10000 0.9887
198 10000 0.9898
199 10000 0.98845
200 10000 0.98855
201 10000 0.9888
202 10000 0.989
203 10000 0.9898
204 10000 0.9912
205 10000 0.9914
206 10000 0.9923
207 10000 0.9926
208 10000 0.9922
209 10000 0.9922
210 10000 0.9928
211 10000 0.99335
212 10000 0.9937
213 10000 0.9934
214 10000 0.9932
215 10000 0.9944
216 10000 0.9939
217 10000 0.9949
218 10000 0.9951
219 10000 0.99535
220 10000 0.9957
221 10000 0.9964
222 10000 0.9965
223 10000 0.99715
224 10000 0.99755
225 10000 0.99765
226 10000 0.99755
227 10000 0.99785
228 10000 0.9982
229 10000 0.9987
230 10000 0.99905
231 10000 0.9992
232 10000 0.99925
233 10000 0.99885
234 10000 0.99925
235 10000 0.99935
236 10000 0.99955
237 10000 0.9996
238 10000 0.9997
239 10000 0.9998
240 10000 0.9999
241 10000 0.9999
242 10000 0.99995
243 10000 1
