t n p
0 10000 5e-05
1 9788 0.000102166
2 9756 0.000205002
3 9558 0.000209249
4 9624 5.19534e-05
5 9704 0
6 9488 0.000105396
7 9530 5.24659e-05
8 9646 0.00010367
9 9644 0.000103691
10 9664 0.000155215
11 9712 5.14827e-05
12 9664 0.000103477
13 9800 0.000357143
14 9914 0.000655638
15 9856 0.000405844
16 9820 0.000560081
17 9822 0.000712686
18 9794 0.00163365
19 9666 0.00175874
20 9670 0.00289555
21 9586 0.00302525
22 9756 0.00338253
23 9718 0.00406462
24 9548 0.00392752
25 9550 0.00361257
26 9684 0.00330442
27 9610 0.0037461
28 9604 0.00385256
29 9622 0.00431303
30 9696 0.00407384
31 9832 0.00508544
32 9688 0.0040256
33 9606 0.00473662
34 9646 0.00450964
35 9602 0.00541554
36 9692 0.00567478
37 9538 0.00560914
38 9690 0.00588235
39 9626 0.00628506
40 9612 0.00749064
41 9630 0.00851506
42 9684 0.0104812
43 9694 0.0107799
44 9554 0.0108332
45 9638 0.0120357
46 9428 0.0119856
47 9226 0.0135487
48 9324 0.0156049
49 9382 0.0140695
50 9492 0.0146966
51 9622 0.0151216
52 9518 0.0157596
53 9668 0.0174803
54 9796 0.0172009
55 9770 0.0191914
56 9738 0.0206921
57 9834 0.0213036
58 9840 0.0227642
59 9836 0.022316
60 9832 0.0266985
61 9738 0.0278805
62 9772 0.0279881
63 9834 0.0284218
64 9850 0.0286294
65 9988 0.0311874
66 10000 0.0326
67 10000 0.0346
68 10000 0.0364
69 10000 0.0397
70 10000 0.04025
71 10000 0.04425
72 9940 0.0512575
73 10000 0.05785
74 10000 0.0628
75 9974 0.0702827
76 10000 0.0726
77 10000 0.0754
78 10000 0.0789
79 10000 0.0834
80 9992 0.0866693
81 10000 0.08875
82 10000 0.0932
83 10000 0.0969
84 10000 0.1049
85 10000 0.1111
86 10000 0.1204
87 10000 0.12225
88 10000 0.1292
89 10000 0.13
90 10000 0.1367
91 10000 0.14735
92 10000 0.16055
93 10000 0.178
94 10000 0.18615
95 10000 0.20295
96 10000 0.21435
97 10000 0.2282
98 10000 0.2418
99 10000 0.2581
100 10000 0.27055
101 10000 0.274
102 10000 0.28075
103 10000 0.2948
104 10000 0.3014
105 10000 0.311
106 10000 0.31735
107 10000 0.33235
108 10000 0.34445
109 10000 0.3676
110 10000 0.3907
111 10000 0.4016
112 10000 0.41715
113 10000 0.43135
114 10000 0.45375
115 10000 0.4724
116 10000 0.48575
117 10000 0.50355
118 10000 0.52365
119 10000 0.54025
120 10000 0.56435
121 10000 0.58455
122 10000 0.6022
123 10000 0.61845
124 10000 0.63565
125 10000 0.6484
126 10000 0.66855
127 10000 0.682
128 10000 0.6958
129 10000 0.7114
130 10000 0.72065
131 10000 0.7255
132 10000 0.73465
133 10000 0.73995
134 10000 0.7537
135 10000 0.7623
136 10000 0.7762
137 10000 0.7883
138 10000 0.7995
139 10000 0.81025
140 10000 0.81225
141 10000 0.8244
142 10000 0.83015
143 10000 0.83585
144 10000 0.84495
145 10000 0.8473
146 10000 0.8494
147 10000 0.85995
148 10000 0.8751
149 10000 0.88055
150 10000 0.88855
151 10000 0.8883
152 10000 0.8958
153 10000 0.9004
154 10000 0.9056
155 10000 0.9072
156 10000 0.91025
157 10000 0.9138
158 10000 0.91605
159 10000 0.9158
160 10000 0.92175
161 10000 0.92265
162 10000 0.92575
163 10000 0.9284
164 10000 0.93265
165 10000 0.9364
166 10000 0.9374
167 10000 0.9412
168 10000 0.94645
169 10000 0.9491
170 10000 0.95415
171 10000 0.95505
172 10000 0.9598
173 10000 0.9626
174 10000 0.9624
175 10000 0.96385
176 10000 0.96675
177 10000 0.96715
178 10000 0.9674
179 10000 0.9692
180 10000 0.9712
181 10000 0.9717
182 10000 0.97365
183 10000 0.97765
184 10000 0.97775
185 10000 0.97945
186 10000 0.9784
187 10000 0.97815
188 10000 0.97695
189 10000 0.97895
190 10000 0.9811
191 10000 0.9834
192 10000 0.98495
193 10000 0.98685
194 10000 0.9891
195 10000 0.9893
196 10000 0.99065
197 10000 0.99165
198 10000 0.99175
199 10000 0.992
200 10000 0.99265
201 10000 0.99265
202 10000 0.995
203 10000 0.99495
204 10000 0.99545
205 10000 0.99575
206 10000 0.99695
207 10000 0.9973
208 10000 0.9975
209 10000 0.998
210 10000 0.99825
211 10000 0.9986
212 10000 0.9977
213 10000 0.99745
214 10000 0.99775
215 10000 0.9976
216 10000 0.99765
217 10000 0.99825
218 10000 0.998
219 10000 0.99785
220 10000 0.9975
221 10000 0.99745
222 10000 0.99765
223 10000 0.9979
224 10000 0.99815
225 10000 0.9984
226 10000 0.9988
227 10000 0.9988
228 10000 0.999
229 10000 0.99915
230 10000 0.99875
231 10000 0.9989
232 10000 0.9991
233 10000 0.99925
234 10000 0.99945
235 10000 0.99925
236 10000 0.9993
237 10000 0.99915
238 10000 0.9994
239 10000 0.9997
240 10000 0.99955
241 10000 0.99925
242 10000 0.9992
243 10000 0.9994
244 10000 0.9993
245 10000 0.9995
246 10000 0.9996
247 10000 0.9996
248 10000 0.99955
249 10000 0.9995
250 10000 0.9996
251 10000 0.9996
252 10000 0.99955
253 10000 0.99955
254 10000 0.9999
255 10000 0.99995
256 10000 1
