t n p
0 10000 5e-05
1 9868 0.000152006
2 9914 0.000151301
3 9844 0.000203169
4 10000 0.00015
5 10000 0.0001
6 9944 5.02816e-05
7 9874 0
8 9742 5.13242e-05
9 9852 5.07511e-05
10 9810 0.000101937
11 9878 0
12 9758 5.124e-05
13 9794 5.10517e-05
14 10000 0
15 10000 5e-05
16 9978 5.01102e-05
17 10000 0.0001
18 9852 5.07511e-05
19 9874 0.000303828
20 9922 0.000302358
21 10000 0.0003
22 10000 0.0002
23 9974 0.000100261
24 10000 0.0001
25 9972 0.000200562
26 10000 0.0004
27 9970 0.000702106
28 10000 0.0007
29 9934 0.000956312
30 9990 0.00105105
31 9798 0.00127577
32 9770 0.00107472
33 9742 0.00118046
34 9774 0.001637
35 9746 0.00235994
36 9656 0.00300331
37 9676 0.0036172
38 9612 0.00442156
39 9652 0.00502487
40 9730 0.00678314
41 9752 0.00635767
42 9548 0.00722664
43 9494 0.00874236
44 9470 0.00781415
45 9344 0.00775899
46 9442 0.0092671
47 9472 0.00897382
48 9364 0.00881034
49 9278 0.00824531
50 9084 0.0100727
51 9244 0.00957378
52 9200 0.0107609
53 9180 0.0116013
54 9260 0.0131749
55 9288 0.0129737
56 9280 0.0127694
57 9250 0.0148649
58 9246 0.0175211
59 9214 0.0201324
60 9328 0.0192431
61 9460 0.0201903
62 9548 0.0222036
63 9570 0.0231975
64 9768 0.0259009
65 9846 0.0265082
66 10000 0.02715
67 9848 0.0299045
68 9888 0.0342334
69 9916 0.0360528
70 9936 0.0389996
71 9930 0.0424471
72 10000 0.0452
73 10000 0.0499
74 10000 0.05715
75 9952 0.0591338
76 9922 0.0629913
77 9878 0.0682831
78 10000 0.07075
79 10000 0.0739
80 10000 0.0781
81 10000 0.0833
82 10000 0.0881
83 10000 0.09395
84 10000 0.09425
85 10000 0.0997
86 10000 0.1062
87 9992 0.114291
88 10000 0.1244
89 10000 0.13075
90 10000 0.1418
91 10000 0.15515
92 10000 0.1674
93 10000 0.17555
94 10000 0.18715
95 10000 0.1979
96 10000 0.21435
97 10000 0.2266
98 10000 0.23725
99 10000 0.2444
100 10000 0.2557
101 10000 0.266
102 10000 0.278
103 10000 0.28985
104 10000 0.29955
105 10000 0.30925
106 10000 0.32875
107 10000 0.33935
108 10000 0.3482
109 10000 0.36555
110 10000 0.3834
111 10000 0.40055
112 10000 0.4152
113 10000 0.43005
114 10000 0.44795
115 10000 0.4652
116 10000 0.48705
117 10000 0.50115
118 10000 0.51645
119 10000 0.53005
120 10000 0.54915
121 10000 0.55905
122 10000 0.5729
123 10000 0.58925
124 10000 0.60385
125 10000 0.6195
126 10000 0.63795
127 10000 0.647
128 10000 0.65885
129 10000 0.6739
130 10000 0.6913
131 10000 0.7076
132 10000 0.71845
133 10000 0.73095
134 10000 0.7411
135 10000 0.751
136 10000 0.75895
137 10000 0.7654
138 10000 0.77385
139 10000 0.78
140 10000 0.78535
141 10000 0.80065
142 10000 0.8108
143 10000 0.8212
144 10000 0.82605
145 10000 0.8362
146 10000 0.8477
147 10000 0.8575
148 10000 0.86835
149 10000 0.8726
150 10000 0.88065
151 10000 0.88875
152 10000 0.89085
153 10000 0.90205
154 10000 0.9056
155 10000 0.9101
156 10000 0.9126
157 10000 0.9176
158 10000 0.92075
159 10000 0.9234
160 10000 0.92595
161 10000 0.93005
162 10000 0.9364
163 10000 0.93725
164 10000 0.94365
165 10000 0.94715
166 10000 0.95155
167 10000 0.9548
168 10000 0.95615
169 10000 0.95685
170 10000 0.9607
171 10000 0.96145
172 10000 0.9639
173 10000 0.96835
174 10000 0.96625
175 10000 0.96835
176 10000 0.9691
177 10000 0.97185
178 10000 0.97005
179 10000 0.9716
180 10000 0.9721
181 10000 0.97375
182 10000 0.9766
183 10000 0.9826
184 10000 0.9816
185 10000 0.98035
186 10000 0.981
187 10000 0.98285
188 10000 0.98395
189 10000 0.98415
190 10000 0.9866
191 10000 0.987
192 10000 0.9886
193 10000 0.98805
194 10000 0.98815
195 10000 0.98775
196 10000 0.9878
197 10000 0.9871
198 10000 0.98945
199 10000 0.99135
200 10000 0.9921
201 10000 0.9912
202 10000 0.9917
203 10000 0.99305
204 10000 0.99265
205 10000 0.9932
206 10000 0.99375
207 10000 0.99235
208 10000 0.9923
209 10000 0.9926
210 10000 0.9935
211 10000 0.99315
212 10000 0.99175
213 10000 0.99195
214 10000 0.994
215 10000 0.9953
216 10000 0.99525
217 10000 0.99525
218 10000 0.9962
219 10000 0.99725
220 10000 0.99715
221 10000 0.9977
222 10000 0.99725
223 10000 0.99715
224 10000 0.9972
225 10000 0.997
226 10000 0.9974
227 10000 0.9976
228 10000 0.99765
229 10000 0.9978
230 10000 0.9981
231 10000 0.99905
232 10000 0.9993
233 10000 0.99925
234 10000 0.99935
235 10000 0.9994
236 10000 0.99945
237 10000 0.99945
238 10000 0.99925
239 10000 0.9992
240 10000 0.9994
241 10000 0.9993
242 10000 0.9994
243 10000 0.9997
244 10000 0.99975
245 10000 0.99995
246 10000 1
