t n p
0 10000 0.0001
1 9990 0.00015015
2 9986 0.000300421
3 9996 0.00030012
4 9890 0.000353893
5 9820 0.000458248
6 9836 0.000508337
7 9912 0.000353107
8 9824 0.00035627
9 9754 0.00051261
10 9792 0.000816993
11 9750 0.00174359
12 9672 0.00144748
13 9898 0.00141443
14 10000 0.0017
15 10000 0.00135
16 10000 0.00175
17 10000 0.0012
18 10000 0.0017
19 9952 0.00216037
20 10000 0.0025
21 9990 0.0034034
22 10000 0.00285
23 9866 0.00375025
24 9864 0.00400446
25 9844 0.00441894
26 9944 0.00507844
27 10000 0.00585
28 9800 0.005
29 9732 0.00482943
30 9740 0.00415811
31 9514 0.00404667
32 9626 0.00327239
33 9782 0.00347577
34 9850 0.00385787
35 9640 0.00311203
36 9634 0.00326967
37 9670 0.0033092
38 9356 0.00336682
39 9424 0.00419143
40 9406 0.00382734
41 9442 0.0043423
42 9282 0.00409395
43 9294 0.00371207
44 9308 0.00349162
45 9290 0.0025296
46 9194 0.00233848
47 9168 0.00212696
48 9206 0.00271562
49 9046 0.0028742
50 8974 0.00362157
51 8960 0.00446429
52 9240 0.00443723
53 9280 0.00576509
54 9136 0.00645797
55 9248 0.00654196
56 9238 0.00698203
57 9210 0.00868621
58 9300 0.00806452
59 9216 0.00895182
60 9324 0.00975976
61 9224 0.0112749
62 9238 0.0140182
63 9172 0.0155364
64 9284 0.0165877
65 9420 0.0170382
66 9502 0.0171017
67 9596 0.0195394
68 9594 0.021576
69 9676 0.0215998
70 9710 0.0233265
71 9700 0.0280412
72 9678 0.027795
73 9446 0.0275778
74 9632 0.0322882
75 9710 0.0318744
76 9810 0.033843
77 9894 0.0369921
78 10000 0.04305
79 9916 0.048457
80 9990 0.0511512
81 10000 0.05435
82 10000 0.0579
83 10000 0.0623
84 9892 0.0661646
85 9802 0.0740665
86 9894 0.0750455
87 9976 0.0775862
88 10000 0.0857
89 9900 0.0908081
90 9990 0.0983984
91 10000 0.10465
92 10000 0.10875
93 10000 0.11455
94 10000 0.1216
95 10000 0.1328
96 10000 0.1393
97 10000 0.1454
98 10000 0.1604
99 10000 0.1667
100 10000 0.17495
101 10000 0.1821
102 10000 0.19145
103 10000 0.20545
104 10000 0.21685
105 10000 0.2327
106 10000 0.2469
107 10000 0.2673
108 10000 0.27595
109 10000 0.2871
110 10000 0.2976
111 10000 0.316
112 10000 0.3341
113 10000 0.3519
114 10000 0.3632
115 10000 0.3791
116 10000 0.38875
117 10000 0.4025
118 10000 0.4244
119 10000 0.43855
120 10000 0.45075
121 10000 0.4728
122 10000 0.48175
123 10000 0.4971
124 10000 0.51735
125 10000 0.52855
126 10000 0.54295
127 10000 0.56285
128 10000 0.577
129 10000 0.5979
130 10000 0.6005
131 10000 0.614
132 10000 0.62175
133 10000 0.63385
134 10000 0.65025
135 10000 0.6602
136 10000 0.68085
137 10000 0.69785
138 10000 0.7047
139 10000 0.71395
140 10000 0.72845
141 10000 0.74265
142 10000 0.76285
143 10000 0.77525
144 10000 0.7857
145 10000 0.7977
146 10000 0.81555
147 10000 0.8203
148 10000 0.82175
149 10000 0.8299
150 10000 0.8371
151 10000 0.8437
152 10000 0.85085
153 10000 0.8619
154 10000 0.87155
155 10000 0.8754
156 10000 0.8813
157 10000 0.8899
158 10000 0.8977
159 10000 0.9037
160 10000 0.91345
161 10000 0.92035
162 10000 0.9243
163 10000 0.9257
164 10000 0.93165
165 10000 0.9348
166 10000 0.936
167 10000 0.94095
168 10000 0.9427
169 10000 0.9447
170 10000 0.9485
171 10000 0.9509
172 10000 0.95515
173 10000 0.9546
174 10000 0.9574
175 10000 0.9606
176 10000 0.96275
177 10000 0.9661
178 10000 0.964
179 10000 0.96495
180 10000 0.968
181 10000 0.9694
182 10000 0.9698
183 10000 0.97385
184 10000 0.9769
185 10000 0.9783
186 10000 0.97995
187 10000 0.9815
188 10000 0.9819
189 10000 0.9821
190 10000 0.9847
191 10000 0.9859
192 10000 0.9872
193 10000 0.98795
194 10000 0.98995
195 10000 0.99105
196 10000 0.99265
197 10000 0.9933
198 10000 0.99265
199 10000 0.99145
200 10000 0.9919
201 10000 0.99195
202 10000 0.9919
203 10000 0.99225
204 10000 0.9916
205 10000 0.9919
206 10000 0.99075
207 10000 0.99185
208 10000 0.9928
209 10000 0.9942
210 10000 0.99495
211 10000 0.9963
212 10000 0.99655
213 10000 0.9973
214 10000 0.99755
215 10000 0.9967
216 10000 0.9967
217 10000 0.9972
218 10000 0.9972
219 10000 0.9971
220 10000 0.99705
221 10000 0.99725
222 10000 0.9968
223 10000 0.9972
224 10000 0.99745
225 10000 0.998
226 10000 0.9977
227 10000 0.99795
228 10000 0.99775
229 10000 0.99775
230 10000 0.99825
231 10000 0.9983
232 10000 0.9983
233 10000 0.99825
234 10000 0.99865
235 10000 0.99895
236 10000 0.99935
237 10000 0.9995
238 10000 0.99955
239 10000 0.9994
240 10000 0.9995
241 10000 0.999
242 10000 0.9991
243 10000 0.9994
244 10000 0.99975
245 10000 0.99995
246 10000 1
