t n p
0 10000 5e-05
1 10000 0.00025
2 9968 0.000300963
3 9868 0.000557357
4 9906 0.00105996
5 9886 0.00136557
6 9890 0.0020728
7 9788 0.00224765
8 9878 0.00308767
9 9964 0.00321156
10 9928 0.00317284
11 9810 0.00275229
12 9798 0.00250051
13 9780 0.00322086
14 9658 0.00429696
15 9626 0.00488261
16 9728 0.00555099
17 9642 0.00705248
18 9606 0.00661045
19 9804 0.00882293
20 9760 0.00932377
21 9902 0.0108059
22 9890 0.00980789
23 9738 0.0110906
24 9744 0.0107245
25 9668 0.0122569
26 9746 0.0124153
27 9684 0.0136307
28 9736 0.0159717
29 9838 0.0158061
30 9886 0.017196
31 9946 0.0183994
32 10000 0.02025
33 10000 0.02085
34 10000 0.0216
35 10000 0.0257
36 10000 0.0283
37 10000 0.02955
38 10000 0.0321
39 9794 0.0317541
40 9898 0.0315215
41 9880 0.0351215
42 9910 0.0336529
43 9840 0.0340447
44 9936 0.0352758
45 9978 0.0380838
46 10000 0.03815
47 10000 0.03915
48 10000 0.04075
49 10000 0.04395
50 10000 0.04645
51 10000 0.0494
52 10000 0.0541
53 9962 0.0619354
54 10000 0.0666
55 10000 0.0682
56 10000 0.0732
57 10000 0.07765
58 10000 0.082
59 10000 0.09145
60 10000 0.0991
61 10000 0.1036
62 10000 0.10595
63 10000 0.11445
64 10000 0.11975
65 10000 0.13825
66 10000 0.14945
67 10000 0.1603
68 10000 0.1702
69 10000 0.1836
70 10000 0.1939
71 10000 0.20455
72 10000 0.2134
73 10000 0.22455
74 10000 0.236
75 10000 0.2521
76 10000 0.26435
77 10000 0.27205
78 10000 0.27995
79 10000 0.30045
80 10000 0.3071
81 10000 0.3189
82 10000 0.3347
83 10000 0.35065
84 10000 0.36455
85 10000 0.38185
86 10000 0.397
87 10000 0.4152
88 10000 0.4385
89 10000 0.45525
90 10000 0.46665
91 10000 0.49005
92 10000 0.5041
93 10000 0.5158
94 10000 0.5319
95 10000 0.546
96 10000 0.5585
97 10000 0.5751
98 10000 0.5926
99 10000 0.60885
100 10000 0.62105
101 10000 0.6412
102 10000 0.6516
103 10000 0.6653
104 10000 0.67785
105 10000 0.68965
106 10000 0.7025
107 10000 0.712
108 10000 0.72495
109 10000 0.73295
110 10000 0.7453
111 10000 0.76135
112 10000 0.76645
113 10000 0.7781
114 10000 0.78825
115 10000 0.79865
116 10000 0.80725
117 10000 0.8135
118 10000 0.82245
119 10000 0.83185
120 10000 0.84035
121 10000 0.84935
122 10000 0.85535
123 10000 0.86415
124 10000 0.8706
125 10000 0.88085
126 10000 0.8819
127 10000 0.8879
128 10000 0.89255
129 10000 0.8947
130 10000 0.898
131 10000 0.9077
132 10000 0.9156
133 10000 0.92125
134 10000 0.9295
135 10000 0.9317
136 10000 0.93355
137 10000 0.9382
138 10000 0.94355
139 10000 0.9479
140 10000 0.9546
141 10000 0.9536
142 10000 0.9596
143 10000 0.9624
144 10000 0.96555
145 10000 0.96825
146 10000 0.9683
147 10000 0.9715
148 10000 0.97215
149 10000 0.97075
150 10000 0.9728
151 10000 0.9727
152 10000 0.9752
153 10000 0.9766
154 10000 0.97665
155 10000 0.97775
156 10000 0.98005
157 10000 0.9823
158 10000 0.98475
159 10000 0.98565
160 10000 0.9876
161 10000 0.9867
162 10000 0.98595
163 10000 0.9865
164 10000 0.98735
165 10000 0.98715
166 10000 0.98875
167 10000 0.98965
168 10000 0.989
169 10000 0.9892
170 10000 0.9895
171 10000 0.99115
172 10000 0.9924
173 10000 0.9934
174 10000 0.99495
175 10000 0.9951
176 10000 0.9959
177 10000 0.9964
178 10000 0.9952
179 10000 0.99555
180 10000 0.99505
181 10000 0.9946
182 10000 0.99545
183 10000 0.99585
184 10000 0.99625
185 10000 0.99685
186 10000 0.9966
187 10000 0.99715
188 10000 0.99715
189 10000 0.9978
190 10000 0.9979
191 10000 0.99815
192 10000 0.99845
193 10000 0.9984
194 10000 0.99835
195 10000 0.9984
196 10000 0.9993
197 10000 0.9991
198 10000 0.99905
199 10000 0.9989
200 10000 0.99905
201 10000 0.9992
202 10000 0.99955
203 10000 0.9994
204 10000 0.9994
205 10000 0.9993
206 10000 0.99935
207 10000 0.99905
208 10000 0.9993
209 10000 0.99925
210 10000 0.99935
211 10000 0.9998
212 10000 0.9996
213 10000 0.9995
214 10000 0.9993
215 10000 0.99895
216 10000 0.99955
217 10000 0.9997
218 10000 0.99985
219 10000 0.9998
220 10000 0.9998
221 10000 0.99985
222 10000 0.99985
223 10000 0.9999
224 10000 0.9998
225 10000 0.9995
226 10000 0.9993
227 10000 0.9996
228 10000 0.99995
229 10000 0.99985
230 10000 0.99985
231 10000 0.99985
232 10000 1
