t n p
0 10000 5e-05
1 10000 0.0001
2 9954 0.000251155
3 9952 0.000301447
4 9926 0.000352609
5 10000 0.0005
6 9962 0.000501907
7 9972 0.000451264
8 10000 0.0005
9 10000 0.0007
10 10000 0.00085
11 9936 0.000704509
12 9898 0.000656698
13 9744 0.000461823
14 9538 0.000471797
15 9634 0.000570895
16 9444 0.000794155
17 9532 0.000681914
18 9594 0.000573275
19 9494 0.00121129
20 9410 0.00100956
21 9620 0.00129938
22 9630 0.00160955
23 9644 0.00171091
24 9506 0.00184094
25 9518 0.00189115
26 9378 0.00234592
27 9488 0.00189713
28 9494 0.0019486
29 9488 0.00142285
30 9354 0.00133633
31 9378 0.00181275
32 9546 0.00246176
33 9688 0.00345789
34 9506 0.00378708
35 9418 0.00430028
36 9460 0.00581395
37 9580 0.00521921
38 9716 0.00550638
39 9792 0.00607639
40 9794 0.00663672
41 9590 0.00656934
42 9560 0.00784519
43 9642 0.0102157
44 9658 0.0120108
45 9920 0.0139617
46 10000 0.0146
47 10000 0.0165
48 10000 0.0173
49 10000 0.01935
50 10000 0.0222
51 10000 0.0246
52 9994 0.0267661
53 10000 0.03245
54 9940 0.035664
55 9966 0.0356713
56 10000 0.03615
57 10000 0.0399
58 10000 0.04495
59 9806 0.0466041
60 10000 0.0535
61 10000 0.05595
62 10000 0.0593
63 10000 0.0625
64 10000 0.0657
65 10000 0.06725
66 10000 0.0716
67 10000 0.0767
68 10000 0.0802
69 10000 0.08345
70 10000 0.08835
71 10000 0.0922
72 10000 0.1003
73 10000 0.1092
74 9968 0.116372
75 9994 0.126426
76 9936 0.129328
77 10000 0.1309
78 10000 0.1338
79 10000 0.14455
80 10000 0.1507
81 10000 0.16175
82 10000 0.16515
83 10000 0.1784
84 10000 0.18745
85 10000 0.19605
86 10000 0.20895
87 10000 0.21835
88 10000 0.23165
89 10000 0.24115
90 10000 0.2579
91 10000 0.2717
92 10000 0.28085
93 10000 0.29275
94 10000 0.31025
95 10000 0.32715
96 10000 0.34025
97 10000 0.3575
98 10000 0.3736
99 10000 0.38405
100 10000 0.39905
101 10000 0.41535
102 10000 0.42875
103 10000 0.44055
104 10000 0.4545
105 10000 0.468
106 10000 0.48045
107 10000 0.4972
108 10000 0.51545
109 10000 0.52445
110 10000 0.5422
111 10000 0.5611
112 10000 0.5788
113 10000 0.5861
114 10000 0.5957
115 10000 0.61125
116 10000 0.62525
117 10000 0.63015
118 10000 0.64495
119 10000 0.6561
120 10000 0.67135
121 10000 0.6831
122 10000 0.69415
123 10000 0.715
124 10000 0.7308
125 10000 0.73825
126 10000 0.7473
127 10000 0.7548
128 10000 0.76885
129 10000 0.7835
130 10000 0.79745
131 10000 0.80525
132 10000 0.81075
133 10000 0.82275
134 10000 0.8349
135 10000 0.8417
136 10000 0.85005
137 10000 0.85545
138 10000 0.862
139 10000 0.87015
140 10000 0.88125
141 10000 0.8848
142 10000 0.88875
143 10000 0.8954
144 10000 0.90265
145 10000 0.90595
146 10000 0.91595
147 10000 0.92475
148 10000 0.93065
149 10000 0.935
150 10000 0.94265
151 10000 0.94735
152 10000 0.9506
153 10000 0.95195
154 10000 0.956
155 10000 0.9613
156 10000 0.9649
157 10000 0.96365
158 10000 0.96495
159 10000 0.96675
160 10000 0.9693
161 10000 0.9719
162 10000 0.97585
163 10000 0.9781
164 10000 0.98025
165 10000 0.98085
166 10000 0.9842
167 10000 0.98425
168 10000 0.98295
169 10000 0.9845
170 10000 0.9847
171 10000 0.9842
172 10000 0.9851
173 10000 0.98725
174 10000 0.98855
175 10000 0.9892
176 10000 0.98905
177 10000 0.98965
178 10000 0.9906
179 10000 0.99185
180 10000 0.9932
181 10000 0.99325
182 10000 0.99395
183 10000 0.99435
184 10000 0.9953
185 10000 0.9943
186 10000 0.99325
187 10000 0.9922
188 10000 0.99125
189 10000 0.9906
190 10000 0.99125
191 10000 0.992
192 10000 0.99215
193 10000 0.9927
194 10000 0.9944
195 10000 0.995
196 10000 0.9956
197 10000 0.9971
198 10000 0.9966
199 10000 0.99725
200 10000 0.99805
201 10000 0.99915
202 10000 0.9994
203 10000 0.99965
204 10000 0.9996
205 10000 0.99975
206 10000 0.99985
207 10000 0.9997
208 10000 0.99975
209 10000 0.99965
210 10000 0.99995
211 10000 1
