t n p
0 10000 0.0001
1 9948 0.000100523
2 10000 0.0003
3 9896 0.000353678
4 9876 0.000303767
5 9836 0.000355836
6 9886 0.000455189
7 9858 0.000659363
8 9902 0.00116138
9 10000 0.00125
10 9924 0.00156187
11 9824 0.00142508
12 9940 0.00211268
13 9990 0.00225225
14 9836 0.00213501
15 9788 0.00280956
16 9956 0.00316392
17 10000 0.0026
18 10000 0.00225
19 10000 0.00335
20 9996 0.00315126
21 9952 0.00406953
22 9974 0.00365951
23 9976 0.00415998
24 10000 0.00325
25 9930 0.00312185
26 9982 0.00310559
27 9948 0.00346803
28 9956 0.00346525
29 9986 0.00360505
30 10000 0.00435
31 10000 0.0044
32 9838 0.00437081
33 9964 0.00406463
34 9884 0.00495751
35 9870 0.00471125
36 10000 0.00545
37 9948 0.00648372
38 9830 0.00717192
39 9756 0.00758508
40 9788 0.00750919
41 9800 0.00816327
42 9976 0.00997394
43 9914 0.00978414
44 10000 0.01135
45 10000 0.0117
46 9984 0.0115184
47 10000 0.0122
48 10000 0.01335
49 10000 0.01425
50 10000 0.0136
51 10000 0.0166
52 10000 0.0169
53 9858 0.0171434
54 9958 0.0191806
55 10000 0.0205
56 9914 0.022796
57 9900 0.025202
58 9894 0.0270871
59 9804 0.0314157
60 9760 0.032582
61 9646 0.0360253
62 9758 0.0385325
63 9886 0.0426866
64 9822 0.0478009
65 9836 0.0514945
66 10000 0.0552
67 10000 0.0616
68 10000 0.067
69 10000 0.0729
70 10000 0.07485
71 10000 0.0793
72 10000 0.07925
73 9954 0.083685
74 10000 0.0863
75 10000 0.0898
76 10000 0.0962
77 10000 0.0957
78 10000 0.10355
79 9994 0.111367
80 9958 0.11418
81 10000 0.1213
82 10000 0.123
83 9954 0.133866
84 10000 0.1452
85 10000 0.1543
86 9990 0.161011
87 10000 0.1672
88 10000 0.1784
89 10000 0.1844
90 10000 0.1949
91 10000 0.20445
92 10000 0.2125
93 10000 0.2274
94 10000 0.24105
95 10000 0.25005
96 10000 0.2626
97 10000 0.2787
98 10000 0.29245
99 10000 0.30455
100 10000 0.31285
101 10000 0.33
102 10000 0.3391
103 10000 0.35335
104 10000 0.3704
105 10000 0.39475
106 10000 0.41705
107 10000 0.4362
108 10000 0.45345
109 10000 0.4762
110 10000 0.49095
111 10000 0.49965
112 10000 0.51485
113 10000 0.5233
114 10000 0.54285
115 10000 0.5604
116 10000 0.5827
117 10000 0.60145
118 10000 0.61495
119 10000 0.62605
120 10000 0.648
121 10000 0.6606
122 10000 0.6636
123 10000 0.6798
124 10000 0.69295
125 10000 0.6997
126 10000 0.70855
127 10000 0.7203
128 10000 0.73585
129 10000 0.7396
130 10000 0.7549
131 10000 0.76505
132 10000 0.77405
133 10000 0.78785
134 10000 0.79905
135 10000 0.8077
136 10000 0.8199
137 10000 0.82415
138 10000 0.83425
139 10000 0.84535
140 10000 0.85405
141 10000 0.8629
142 10000 0.87055
143 10000 0.8783
144 10000 0.881
145 10000 0.88595
146 10000 0.89155
147 10000 0.8977
148 10000 0.89875
149 10000 0.90685
150 10000 0.91125
151 10000 0.91475
152 10000 0.91875
153 10000 0.9237
154 10000 0.9231
155 10000 0.92945
156 10000 0.9314
157 10000 0.93505
158 10000 0.93895
159 10000 0.942
160 10000 0.94555
161 10000 0.95105
162 10000 0.9541
163 10000 0.9573
164 10000 0.9582
165 10000 0.95895
166 10000 0.96055
167 10000 0.9629
168 10000 0.9667
169 10000 0.97
170 10000 0.97215
171 10000 0.97445
172 10000 0.9744
173 10000 0.97415
174 10000 0.9753
175 10000 0.97845
176 10000 0.9812
177 10000 0.98275
178 10000 0.98355
179 10000 0.9827
180 10000 0.98415
181 10000 0.98465
182 10000 0.9856
183 10000 0.98555
184 10000 0.9835
185 10000 0.98475
186 10000 0.9863
187 10000 0.9872
188 10000 0.9877
189 10000 0.9884
190 10000 0.9872
191 10000 0.9889
192 10000 0.989
193 10000 0.9901
194 10000 0.99115
195 10000 0.9918
196 10000 0.99245
197 10000 0.9924
198 10000 0.9927
199 10000 0.9939
200 10000 0.9945
201 10000 0.99385
202 10000 0.99455
203 10000 0.99395
204 10000 0.9943
205 10000 0.99445
206 10000 0.99505
207 10000 0.99475
208 10000 0.9953
209 10000 0.99565
210 10000 0.9956
211 10000 0.9958
212 10000 0.997
213 10000 0.9975
214 10000 0.99755
215 10000 0.99835
216 10000 0.99865
217 10000 0.99915
218 10000 0.9994
219 10000 0.99895
220 10000 0.9989
221 10000 0.9991
222 10000 0.99895
223 10000 0.9993
224 10000 0.9994
225 10000 0.9998
226 10000 1
