t n p
0 10000 0.0001
1 10000 0.0001
2 10000 0.00015
3 9912 0.000453995
4 9892 0.000404367
5 9906 0.000252372
6 9888 0.000303398
7 9870 0.000607903
8 9904 0.000605816
9 9772 0.000562833
10 9752 0.000922888
11 9600 0.00130208
12 9692 0.00108337
13 9794 0.00107208
14 9896 0.00101051
15 10000 0.00025
16 9946 0.000402172
17 9950 0.000703518
18 10000 0.00065
19 10000 0.0005
20 9968 0.000702247
21 9880 0.000303644
22 9744 0.000513136
23 9760 0.000512295
24 9742 0.000718538
25 9844 0.000609508
26 9844 0.000660301
27 9822 0.000763592
28 9682 0.000619707
29 9604 0.000989171
30 9630 0.00119418
31 9750 0.00189744
32 9856 0.00111607
33 9806 0.00147869
34 9724 0.00190251
35 9654 0.00264139
36 9790 0.00311542
37 9816 0.00397311
38 9812 0.00494293
39 9822 0.00600692
40 9762 0.00737554
41 9850 0.0093401
42 9888 0.0106189
43 9976 0.0111768
44 9894 0.0122802
45 10000 0.0142
46 10000 0.015
47 9962 0.0150572
48 9850 0.0158883
49 9856 0.0176035
50 9836 0.0179443
51 9790 0.0179265
52 9842 0.0181874
53 9818 0.0197596
54 9870 0.0195035
55 9884 0.0178571
56 9928 0.0174255
57 10000 0.01805
58 9814 0.02043
59 9974 0.0210046
60 10000 0.02245
61 10000 0.02505
62 9914 0.0296046
63 9860 0.0321501
64 9868 0.0330867
65 9908 0.0357287
66 9774 0.0393391
67 9836 0.0385828
68 10000 0.0409
69 10000 0.04205
70 10000 0.0429
71 9936 0.0480072
72 10000 0.05345
73 10000 0.05875
74 10000 0.0632
75 10000 0.06475
76 10000 0.0676
77 10000 0.0691
78 10000 0.07115
79 10000 0.07695
80 10000 0.0812
81 10000 0.0835
82 10000 0.0893
83 10000 0.09625
84 10000 0.10235
85 10000 0.1091
86 10000 0.1189
87 10000 0.12745
88 9922 0.128754
89 10000 0.13565
90 10000 0.1507
91 10000 0.1621
92 10000 0.1765
93 10000 0.18815
94 10000 0.20315
95 10000 0.2262
96 10000 0.2372
97 10000 0.24765
98 10000 0.2587
99 10000 0.2715
100 10000 0.28915
101 10000 0.30425
102 10000 0.3244
103 10000 0.33495
104 10000 0.3456
105 10000 0.36535
106 10000 0.3812
107 10000 0.3996
108 10000 0.414
109 10000 0.4313
110 10000 0.4421
111 10000 0.46165
112 10000 0.476
113 10000 0.49245
114 10000 0.5067
115 10000 0.51435
116 10000 0.52415
117 10000 0.53295
118 10000 0.55405
119 10000 0.5716
120 10000 0.5919
121 10000 0.6085
122 10000 0.6242
123 10000 0.6341
124 10000 0.6451
125 10000 0.656
126 10000 0.6673
127 10000 0.6893
128 10000 0.7017
129 10000 0.71255
130 10000 0.724
131 10000 0.74225
132 10000 0.7547
133 10000 0.76235
134 10000 0.7769
135 10000 0.7849
136 10000 0.7902
137 10000 0.7997
138 10000 0.80915
139 10000 0.8194
140 10000 0.82795
141 10000 0.8355
142 10000 0.84885
143 10000 0.8617
144 10000 0.8735
145 10000 0.8754
146 10000 0.8858
147 10000 0.88765
148 10000 0.89495
149 10000 0.8994
150 10000 0.904
151 10000 0.90995
152 10000 0.91595
153 10000 0.921
154 10000 0.92775
155 10000 0.9346
156 10000 0.9392
157 10000 0.9415
158 10000 0.94115
159 10000 0.94235
160 10000 0.94205
161 10000 0.94475
162 10000 0.9493
163 10000 0.95225
164 10000 0.9562
165 10000 0.9606
166 10000 0.96065
167 10000 0.9631
168 10000 0.96665
169 10000 0.9694
170 10000 0.973
171 10000 0.97495
172 10000 0.9774
173 10000 0.9785
174 10000 0.981
175 10000 0.9817
176 10000 0.98465
177 10000 0.9848
178 10000 0.9862
179 10000 0.98755
180 10000 0.98775
181 10000 0.98855
182 10000 0.98985
183 10000 0.9904
184 10000 0.99135
185 10000 0.99115
186 10000 0.9908
187 10000 0.9916
188 10000 0.9924
189 10000 0.9934
190 10000 0.9933
191 10000 0.9951
192 10000 0.99525
193 10000 0.9957
194 10000 0.99655
195 10000 0.9966
196 10000 0.9965
197 10000 0.9975
198 10000 0.99735
199 10000 0.99725
200 10000 0.9976
201 10000 0.99805
202 10000 0.9974
203 10000 0.9974
204 10000 0.99765
205 10000 0.9974
206 10000 0.99815
207 10000 0.9981
208 10000 0.99865
209 10000 0.99845
210 10000 0.9988
211 10000 0.99865
212 10000 0.9984
213 10000 0.9985
214 10000 0.9985
215 10000 0.99825
216 10000 0.99895
217 10000 0.99885
218 10000 0.9991
219 10000 0.99875
220 10000 0.99945
221 10000 0.9993
222 10000 0.9992
223 10000 0.99905
224 10000 0.99925
225 10000 0.99935
226 10000 0.99955
227 10000 0.99955
228 10000 0.99955
229 10000 0.99945
230 10000 0.9995
231 10000 0.99945
232 10000 0.99945
233 10000 0.99975
234 10000 0.99985
235 10000 0.99975
236 10000 0.9998
237 10000 0.9994
238 10000 0.9996
239 10000 0.9998
240 10000 0.99975
241 10000 0.99985
242 10000 0.9999
243 10000 0.9998
244 10000 0.9998
245 10000 0.99995
246 10000 0.99995
247 10000 1
