t n p
0 10000 0.0001
1 10000 0
2 10000 0
3 9906 0
4 9852 0
5 9764 0
6 9762 5.1219e-05
7 9656 0.000155344
8 9766 0.000204792
9 9816 0.000305623
10 9816 0.000356561
11 9848 0.000253859
12 9756 0.000307503
13 9986 0.00020028
14 10000 0.0002
15 10000 0.00035
16 9892 0.000353821
17 9858 0.000304321
18 9848 0.000355402
19 9888 0.000707929
20 9834 0.000559284
21 9790 0.00040858
22 9910 0.000302725
23 10000 0.00035
24 9914 0.000605205
25 9970 0.000300903
26 10000 0.0001
27 10000 0.00015
28 10000 0.00015
29 10000 0.00035
30 10000 0.00045
31 10000 0.00055
32 10000 0.0011
33 9966 0.00100341
34 9862 0.00101399
35 9792 0.00122549
36 9850 0.00126904
37 9938 0.000955927
38 9948 0.00115601
39 10000 0.00105
40 9996 0.00065026
41 9946 0.000754072
42 9852 0.000812018
43 9804 0.000968992
44 9742 0.000975159
45 9702 0.00103072
46 9684 0.00134242
47 9704 0.00108203
48 9592 0.000938282
49 9612 0.00135248
50 9758 0.00148596
51 9644 0.00191829
52 9684 0.00165221
53 9608 0.00192548
54 9616 0.00202787
55 9678 0.00242819
56 9786 0.00357654
57 9684 0.00397563
58 9882 0.00465493
59 9848 0.00492486
60 9826 0.0045288
61 9646 0.00492432
62 9576 0.0049081
63 9530 0.0044596
64 9534 0.00534928
65 9556 0.00606949
66 9482 0.00685509
67 9458 0.00697822
68 9454 0.00671673
69 9510 0.00672976
70 9480 0.0068038
71 9482 0.00764607
72 9506 0.00667999
73 9592 0.00834028
74 9506 0.00920471
75 9622 0.00971731
76 9772 0.00967049
77 9802 0.00805958
78 9960 0.00682731
79 9860 0.00780933
80 9796 0.00837076
81 9634 0.00913432
82 9834 0.00849095
83 9852 0.00842469
84 9852 0.00964271
85 9870 0.00911854
86 9902 0.00919006
87 9750 0.011641
88 9972 0.0141897
89 9826 0.0146041
90 9678 0.0152924
91 9688 0.0177023
92 9514 0.0207063
93 9566 0.0216391
94 9836 0.021706
95 9776 0.0231178
96 9932 0.0249195
97 10000 0.02875
98 9918 0.0323654
99 9892 0.0335119
100 10000 0.03505
101 10000 0.03625
102 10000 0.03625
103 9874 0.0414219
104 9860 0.0456897
105 9970 0.0485456
106 9962 0.0506926
107 10000 0.05505
108 9982 0.0572531
109 9934 0.060751
110 9878 0.0692448
111 9948 0.071924
112 10000 0.078
113 10000 0.0816
114 10000 0.08865
115 10000 0.0927
116 10000 0.09595
117 10000 0.1015
118 10000 0.1063
119 10000 0.1115
120 10000 0.1162
121 10000 0.1296
122 10000 0.13775
123 10000 0.14525
124 10000 0.14845
125 10000 0.15335
126 10000 0.1597
127 10000 0.164
128 10000 0.16575
129 10000 0.175
130 10000 0.17865
131 10000 0.186
132 10000 0.19645
133 10000 0.20415
134 10000 0.2138
135 10000 0.22345
136 10000 0.232
137 10000 0.24835
138 10000 0.25845
139 10000 0.2694
140 10000 0.2901
141 10000 0.3024
142 10000 0.316
143 10000 0.32865
144 10000 0.3427
145 10000 0.35595
146 10000 0.36385
147 10000 0.3768
148 10000 0.38815
149 10000 0.40515
150 10000 0.418
151 10000 0.4371
152 10000 0.45505
153 10000 0.4668
154 10000 0.48735
155 10000 0.50515
156 10000 0.51515
157 10000 0.52475
158 10000 0.54335
159 10000 0.5574
160 10000 0.5763
161 10000 0.5945
162 10000 0.6078
163 10000 0.6225
164 10000 0.6388
165 10000 0.65305
166 10000 0.66435
167 10000 0.6835
168 10000 0.69555
169 10000 0.70835
170 10000 0.72445
171 10000 0.73955
172 10000 0.7519
173 10000 0.76345
174 10000 0.78335
175 10000 0.7931
176 10000 0.8078
177 10000 0.8272
178 10000 0.83555
179 10000 0.84235
180 10000 0.847
181 10000 0.85505
182 10000 0.8637
183 10000 0.87265
184 10000 0.883
185 10000 0.88935
186 10000 0.89915
187 10000 0.90435
188 10000 0.9081
189 10000 0.91565
190 10000 0.9238
191 10000 0.9265
192 10000 0.9278
193 10000 0.92925
194 10000 0.9291
195 10000 0.9378
196 10000 0.9427
197 10000 0.9464
198 10000 0.95075
199 10000 0.95455
200 10000 0.9587
201 10000 0.9611
202 10000 0.9652
203 10000 0.96925
204 10000 0.96955
205 10000 0.97285
206 10000 0.97635
207 10000 0.97375
208 10000 0.97655
209 10000 0.97895
210 10000 0.97845
211 10000 0.97905
212 10000 0.9811
213 10000 0.98285
214 10000 0.9838
215 10000 0.98545
216 10000 0.9872
217 10000 0.98845
218 10000 0.98925
219 10000 0.99015
220 10000 0.9902
221 10000 0.99
222 10000 0.9906
223 10000 0.9903
224 10000 0.99075
225 10000 0.99135
226 10000 0.991
227 10000 0.9921
228 10000 0.9935
229 10000 0.99255
230 10000 0.9923
231 10000 0.9934
232 10000 0.99425
233 10000 0.9945
234 10000 0.9948
235 10000 0.9941
236 10000 0.9953
237 10000 0.99575
238 10000 0.9954
239 10000 0.99605
240 10000 0.9961
241 10000 0.9956
242 10000 0.9957
243 10000 0.996
244 10000 0.99635
245 10000 0.99715
246 10000 0.9982
247 10000 0.99785
248 10000 0.9984
249 10000 0.99825
250 10000 0.99825
251 10000 0.99845
252 10000 0.9983
253 10000 0.9981
254 10000 0.99815
255 10000 0.9986
256 10000 0.99815
257 10000 0.9988
258 10000 0.99885
259 10000 0.9988
260 10000 0.99895
261 10000 0.999
262 10000 0.99915
263 10000 0.999
264 10000 0.9986
265 10000 0.99845
266 10000 0.99895
267 10000 0.9989
268 10000 0.99865
269 10000 0.99875
270 10000 0.99895
271 10000 0.9986
272 10000 0.9992
273 10000 0.99905
274 10000 0.99935
275 10000 0.9995
276 10000 0.99915
277 10000 0.99915
278 10000 0.99935
279 10000 0.9994
280 10000 0.9992
281 10000 0.99965
282 10000 0.9998
283 10000 0.9996
284 10000 0.99945
285 10000 0.9992
286 10000 0.9992
287 10000 0.9992
288 10000 0.99885
289 10000 0.999
290 10000 0.99885
291 10000 0.9995
292 10000 0.9998
293 10000 0.99995
294 10000 0.9999
295 10000 0.9999
296 10000 1
