t n p
0 10000 0
1 9760 0
2 9664 5.17384e-05
3 9744 0.000205255
4 9860 0.00030426
5 9964 0.000351265
6 9840 0.000101626
7 9876 0.000202511
8 9966 0.000501706
9 9982 0.000500902
10 9996 0.00055022
11 10000 0.001
12 9928 0.0012087
13 9860 0.000963489
14 9852 0.00137028
15 9692 0.00149608
16 9468 0.00153147
17 9468 0.00126743
18 9464 0.00142646
19 9366 0.00186846
20 9424 0.00222835
21 9378 0.00282576
22 9278 0.00339513
23 9192 0.00320931
24 9208 0.00347524
25 9334 0.00412471
26 9348 0.00470689
27 9282 0.00581771
28 9278 0.00485018
29 9234 0.00552307
30 9284 0.00678587
31 9190 0.00794342
32 9256 0.00756266
33 9084 0.00864157
34 9050 0.00944751
35 9002 0.0103866
36 9032 0.0105735
37 8918 0.0122225
38 8914 0.0136302
39 8902 0.014772
40 8928 0.0146729
41 9162 0.0153897
42 9198 0.0160361
43 9214 0.0183417
44 9496 0.0207982
45 9414 0.0243255
46 9478 0.0246888
47 9678 0.0233003
48 9780 0.0244376
49 9700 0.0257732
50 9718 0.0280922
51 9834 0.0279642
52 9722 0.030035
53 9896 0.0302648
54 9736 0.034357
55 9764 0.035129
56 9868 0.0370389
57 9814 0.0390768
58 9896 0.040673
59 10000 0.0494
60 9948 0.0512666
61 9862 0.0499392
62 9804 0.0529376
63 9958 0.0590982
64 9950 0.0620101
65 10000 0.0672
66 10000 0.0686
67 10000 0.07165
68 10000 0.0739
69 10000 0.0785
70 10000 0.0827
71 10000 0.0876
72 10000 0.09335
73 10000 0.1
74 10000 0.1087
75 10000 0.111
76 10000 0.11625
77 9958 0.117594
78 10000 0.12715
79 10000 0.1315
80 10000 0.13675
81 10000 0.14775
82 10000 0.15535
83 10000 0.1664
84 10000 0.1732
85 10000 0.18115
86 10000 0.18795
87 10000 0.2027
88 10000 0.22145
89 10000 0.23745
90 10000 0.24895
91 10000 0.25435
92 10000 0.2677
93 10000 0.2785
94 10000 0.30025
95 10000 0.31565
96 10000 0.32475
97 10000 0.34445
98 10000 0.36085
99 10000 0.37285
100 10000 0.38845
101 10000 0.4015
102 10000 0.4132
103 10000 0.4259
104 10000 0.4408
105 10000 0.45355
106 10000 0.47725
107 10000 0.4856
108 10000 0.4968
109 10000 0.5126
110 10000 0.5276
111 10000 0.53825
112 10000 0.5584
113 10000 0.5737
114 10000 0.5895
115 10000 0.6095
116 10000 0.62885
117 10000 0.6417
118 10000 0.6644
119 10000 0.67475
120 10000 0.68935
121 10000 0.70015
122 10000 0.7137
123 10000 0.7213
124 10000 0.7347
125 10000 0.7424
126 10000 0.7613
127 10000 0.7757
128 10000 0.7873
129 10000 0.80235
130 10000 0.80835
131 10000 0.819
132 10000 0.83225
133 10000 0.83505
134 10000 0.83885
135 10000 0.8436
136 10000 0.8561
137 10000 0.86375
138 10000 0.86515
139 10000 0.8714
140 10000 0.879
141 10000 0.88485
142 10000 0.88775
143 10000 0.89385
144 10000 0.8971
145 10000 0.90605
146 10000 0.9106
147 10000 0.91555
148 10000 0.9239
149 10000 0.93015
150 10000 0.9304
151 10000 0.9338
152 10000 0.9361
153 10000 0.9408
154 10000 0.9422
155 10000 0.9485
156 10000 0.9525
157 10000 0.95905
158 10000 0.9599
159 10000 0.96185
160 10000 0.9634
161 10000 0.96565
162 10000 0.96765
163 10000 0.96865
164 10000 0.9694
165 10000 0.9702
166 10000 0.9733
167 10000 0.97135
168 10000 0.9726
169 10000 0.97345
170 10000 0.9748
171 10000 0.9744
172 10000 0.97325
173 10000 0.97715
174 10000 0.9759
175 10000 0.9764
176 10000 0.9791
177 10000 0.97935
178 10000 0.9813
179 10000 0.9828
180 10000 0.9854
181 10000 0.98665
182 10000 0.9879
183 10000 0.98895
184 10000 0.98975
185 10000 0.98855
186 10000 0.9887
187 10000 0.99005
188 10000 0.99015
189 10000 0.9897
190 10000 0.99005
191 10000 0.9911
192 10000 0.9914
193 10000 0.99095
194 10000 0.99075
195 10000 0.9917
196 10000 0.9912
197 10000 0.99305
198 10000 0.992
199 10000 0.9922
200 10000 0.99265
201 10000 0.9919
202 10000 0.9927
203 10000 0.9924
204 10000 0.9931
205 10000 0.9935
206 10000 0.9934
207 10000 0.99335
208 10000 0.99355
209 10000 0.99405
210 10000 0.99515
211 10000 0.997
212 10000 0.99745
213 10000 0.9976
214 10000 0.99825
215 10000 0.99815
216 10000 0.99845
217 10000 0.9983
218 10000 0.99865
219 10000 0.99855
220 10000 0.99825
221 10000 0.99845
222 10000 0.9979
223 10000 0.99795
224 10000 0.99775
225 10000 0.99785
226 10000 0.999
227 10000 0.99945
228 10000 0.99915
229 10000 0.9993
230 10000 0.99925
231 10000 0.99925
232 10000 0.99975
233 10000 0.9999
234 10000 1
