t n p
0 10000 0
1 10000 5e-05
2 10000 0.00025
3 10000 0.00025
4 9996 0.00060024
5 10000 0.00085
6 10000 0.00065
7 9964 0.000501807
8 9774 0.000818498
9 9824 0.000814332
10 9786 0.00102187
11 9774 0.00133006
12 9642 0.00114084
13 9664 0.00103477
14 9744 0.000769704
15 9632 0.000986296
16 9538 0.00115328
17 9654 0.00170914
18 9702 0.00149454
19 9620 0.0014553
20 9750 0.00220513
21 9716 0.00190408
22 9822 0.00234168
23 9946 0.00266439
24 10000 0.0031
25 10000 0.00375
26 9922 0.00302358
27 9860 0.00319473
28 9900 0.00368687
29 9878 0.00445434
30 9872 0.00455835
31 9868 0.00359749
32 9856 0.00390625
33 9890 0.00470172
34 9856 0.0041599
35 10000 0.0038
36 9982 0.00365658
37 9922 0.00347712
38 9878 0.00420126
39 10000 0.0053
40 9946 0.00583149
41 9964 0.00551987
42 10000 0.00605
43 9950 0.00507538
44 10000 0.0056
45 10000 0.0064
46 10000 0.0078
47 9960 0.00803213
48 9910 0.0074672
49 9922 0.00771014
50 10000 0.00845
51 9882 0.00910747
52 9776 0.00992226
53 9804 0.0105059
54 9952 0.0107014
55 10000 0.01115
56 10000 0.01105
57 9976 0.0117281
58 9964 0.0136993
59 9910 0.0126135
60 9886 0.0149201
61 9750 0.0151282
62 9746 0.0181613
63 9660 0.015942
64 9600 0.0163542
65 9544 0.0165549
66 9598 0.0181288
67 9602 0.0166632
68 9554 0.0188926
69 9546 0.020375
70 9544 0.0222129
71 9502 0.0227321
72 9496 0.022957
73 9744 0.0244766
74 9878 0.0265236
75 9886 0.0276148
76 9802 0.0284636
77 9974 0.0320333
78 10000 0.0327
79 10000 0.03265
80 10000 0.03715
81 9962 0.0356856
82 9928 0.0387288
83 9842 0.0408962
84 9978 0.0422429
85 10000 0.0429
86 10000 0.0491
87 10000 0.0562
88 9992 0.0622498
89 10000 0.0672
90 10000 0.06865
91 9896 0.0738682
92 9996 0.0787315
93 10000 0.0813
94 10000 0.08495
95 10000 0.0915
96 10000 0.09735
97 9976 0.100291
98 10000 0.1054
99 10000 0.1107
100 9966 0.113235
101 10000 0.1211
102 10000 0.12835
103 10000 0.1367
104 10000 0.1426
105 10000 0.15525
106 10000 0.16485
107 10000 0.16955
108 10000 0.1791
109 10000 0.18735
110 10000 0.20045
111 10000 0.20805
112 10000 0.22395
113 10000 0.23605
114 10000 0.2455
115 10000 0.25555
116 10000 0.2725
117 10000 0.2863
118 10000 0.30355
119 10000 0.31255
120 10000 0.3234
121 10000 0.3361
122 10000 0.35295
123 10000 0.36595
124 10000 0.38185
125 10000 0.40205
126 10000 0.4175
127 10000 0.44195
128 10000 0.4633
129 10000 0.479
130 10000 0.49575
131 10000 0.5099
132 10000 0.52175
133 10000 0.5386
134 10000 0.55305
135 10000 0.5671
136 10000 0.58545
137 10000 0.5967
138 10000 0.615
139 10000 0.6293
140 10000 0.64895
141 10000 0.65725
142 10000 0.671
143 10000 0.69285
144 10000 0.7077
145 10000 0.7204
146 10000 0.73435
147 10000 0.75115
148 10000 0.7663
149 10000 0.77875
150 10000 0.7855
151 10000 0.79405
152 10000 0.8077
153 10000 0.8201
154 10000 0.8238
155 10000 0.8363
156 10000 0.8453
157 10000 0.8507
158 10000 0.8598
159 10000 0.86645
160 10000 0.87595
161 10000 0.88795
162 10000 0.89425
163 10000 0.89635
164 10000 0.8986
165 10000 0.9032
166 10000 0.90715
167 10000 0.9126
168 10000 0.91775
169 10000 0.92
170 10000 0.92485
171 10000 0.9345
172 10000 0.9394
173 10000 0.94505
174 10000 0.948
175 10000 0.95305
176 10000 0.95615
177 10000 0.9589
178 10000 0.96145
179 10000 0.96475
180 10000 0.96825
181 10000 0.97035
182 10000 0.97105
183 10000 0.97375
184 10000 0.97705
185 10000 0.97825
186 10000 0.9804
187 10000 0.9828
188 10000 0.98295
189 10000 0.982
190 10000 0.98275
191 10000 0.98055
192 10000 0.982
193 10000 0.98395
194 10000 0.98565
195 10000 0.98545
196 10000 0.9856
197 10000 0.98765
198 10000 0.98725
199 10000 0.9895
200 10000 0.9916
201 10000 0.9923
202 10000 0.99385
203 10000 0.9938
204 10000 0.9931
205 10000 0.99355
206 10000 0.99415
207 10000 0.99425
208 10000 0.9956
209 10000 0.9964
210 10000 0.9971
211 10000 0.99755
212 10000 0.99705
213 10000 0.99785
214 10000 0.99825
215 10000 0.99865
216 10000 0.99875
217 10000 0.999
218 10000 0.9991
219 10000 0.99885
220 10000 0.99925
221 10000 0.99915
222 10000 0.9993
223 10000 0.9995
224 10000 0.9997
225 10000 0.99955
226 10000 0.9999
227 10000 1
