t n p
1 10000 0.0005
2 9954 0.000753466
3 10000 0.001
4 10000 0.0013
5 9948 0.00190993
6 10000 0.00265
7 9926 0.00287125
8 9982 0.0035564
9 9978 0.00420926
10 9942 0.00341984
11 9974 0.00375978
12 10000 0.0033
13 10000 0.0034
14 10000 0.0046
15 9952 0.00437098
16 10000 0.00455
17 10000 0.0058
18 10000 0.0059
19 10000 0.00685
20 9942 0.00628646
21 9948 0.00482509
22 9884 0.00581748
23 9730 0.00601233
24 9720 0.00740741
25 9644 0.00777686
26 9704 0.0081925
27 9828 0.00854701
28 9902 0.00843264
29 9792 0.0111315
30 9784 0.0106807
31 9810 0.0107543
32 9800 0.0106122
33 9528 0.01144
34 9662 0.0118505
35 9860 0.0139959
36 9886 0.0137568
37 10000 0.0159
38 10000 0.0167
39 9896 0.0182902
40 9860 0.0187627
41 9858 0.01831
42 9828 0.0182133
43 9930 0.0180262
44 9934 0.0175659
45 10000 0.01875
46 10000 0.01965
47 10000 0.02145
48 10000 0.02315
49 10000 0.02645
50 9832 0.0299024
51 9868 0.0271585
52 9958 0.0283692
53 10000 0.0251
54 9984 0.0272436
55 10000 0.0302
56 10000 0.0302
57 10000 0.0332
58 10000 0.0332
59 10000 0.0364
60 9966 0.0370761
61 10000 0.0417
62 10000 0.0445
63 9782 0.0455939
64 9852 0.0494316
65 9874 0.0550942
66 10000 0.06145
67 10000 0.06225
68 10000 0.06785
69 10000 0.0705
70 9964 0.0724609
71 10000 0.07565
72 10000 0.0789
73 10000 0.08365
74 10000 0.08815
75 10000 0.09395
76 10000 0.0994
77 10000 0.1061
78 10000 0.11665
79 10000 0.12145
80 10000 0.129
81 10000 0.13575
82 10000 0.14665
83 10000 0.1599
84 10000 0.16685
85 10000 0.1677
86 10000 0.18315
87 10000 0.1957
88 10000 0.20885
89 10000 0.21965
90 10000 0.2303
91 10000 0.2365
92 10000 0.2465
93 10000 0.26245
94 10000 0.2757
95 10000 0.28965
96 10000 0.29965
97 10000 0.3115
98 10000 0.3259
99 10000 0.33525
100 10000 0.35275
101 10000 0.36465
102 10000 0.37805
103 10000 0.39415
104 10000 0.4087
105 10000 0.42375
106 10000 0.4451
107 10000 0.4688
108 10000 0.48705
109 10000 0.49955
110 10000 0.5171
111 10000 0.53585
112 10000 0.545
113 10000 0.5612
114 10000 0.5713
115 10000 0.5898
116 10000 0.59805
117 10000 0.6184
118 10000 0.63315
119 10000 0.6451
120 10000 0.657
121 10000 0.66825
122 10000 0.68445
123 10000 0.69335
124 10000 0.7091
125 10000 0.72475
126 10000 0.7385
127 10000 0.74835
128 10000 0.75995
129 10000 0.7673
130 10000 0.77395
131 10000 0.7888
132 10000 0.80745
133 10000 0.81585
134 10000 0.82855
135 10000 0.8358
136 10000 0.84625
137 10000 0.84835
138 10000 0.85175
139 10000 0.85945
140 10000 0.8631
141 10000 0.867
142 10000 0.86975
143 10000 0.87315
144 10000 0.884
145 10000 0.89125
146 10000 0.8978
147 10000 0.9087
148 10000 0.90945
149 10000 0.9142
150 10000 0.9206
151 10000 0.9252
152 10000 0.93355
153 10000 0.9325
154 10000 0.93555
155 10000 0.93525
156 10000 0.9418
157 10000 0.9437
158 10000 0.9433
159 10000 0.94615
160 10000 0.94925
161 10000 0.95055
162 10000 0.9501
163 10000 0.9522
164 10000 0.9532
165 10000 0.9528
166 10000 0.95575
167 10000 0.9597
168 10000 0.9646
169 10000 0.96735
170 10000 0.96935
171 10000 0.97185
172 10000 0.97335
173 10000 0.97345
174 10000 0.9781
175 10000 0.98005
176 10000 0.98295
177 10000 0.98185
178 10000 0.98255
179 10000 0.9822
180 10000 0.98515
181 10000 0.98295
182 10000 0.98425
183 10000 0.98355
184 10000 0.9844
185 10000 0.9847
186 10000 0.9861
187 10000 0.9868
188 10000 0.9874
189 10000 0.98745
190 10000 0.989
191 10000 0.9916
192 10000 0.9926
193 10000 0.99375
194 10000 0.99505
195 10000 0.99505
196 10000 0.99605
197 10000 0.99715
198 10000 0.99775
199 10000 0.9976
200 10000 0.9978
201 10000 0.9975
202 10000 0.99725
203 10000 0.99785
204 10000 0.99785
205 10000 0.99765
206 10000 0.9968
207 10000 0.9969
208 10000 0.9967
209 10000 0.9977
210 10000 0.99825
211 10000 0.9992
212 10000 0.99925
213 10000 0.9992
214 10000 0.9991
215 10000 0.9992
216 10000 0.99915
217 10000 0.9994
218 10000 0.9994
219 10000 0.99905
220 10000 0.9987
221 10000 0.99885
222 10000 0.9993
223 10000 0.99975
224 10000 1
