t n p
2 9910 0.000807265
3 10000 0.00075
4 9974 0.000852216
5 9968 0.00115369
6 9898 0.00095979
7 10000 0.0011
8 9940 0.00150905
9 10000 0.0012
10 9856 0.00197849
11 9822 0.00223987
12 9852 0.00233455
13 9740 0.00261807
14 9712 0.002986
15 9808 0.00310971
16 9840 0.00304878
17 9758 0.0033306
18 9800 0.00357143
19 9686 0.00330374
20 9694 0.00402311
21 9842 0.00431823
22 9864 0.00359895
23 9834 0.00305064
24 9842 0.00365779
25 9878 0.00329014
26 9922 0.00327555
27 9980 0.00375752
28 10000 0.0046
29 10000 0.0049
30 9876 0.00369583
31 9896 0.00474939
32 9862 0.00425877
33 9934 0.00523455
34 10000 0.00725
35 9918 0.00725953
36 9952 0.00733521
37 10000 0.00815
38 9882 0.0086015
39 9982 0.00876578
40 9934 0.0087578
41 9838 0.00930067
42 9744 0.0105193
43 9666 0.0111215
44 9754 0.0111236
45 9692 0.0107305
46 9684 0.0122367
47 9742 0.0123691
48 9878 0.0143754
49 9918 0.0132083
50 9760 0.0140369
51 9582 0.0146629
52 9584 0.0178944
53 9634 0.0208117
54 9528 0.0219878
55 9474 0.0260186
56 9638 0.0287404
57 9636 0.0308738
58 9766 0.0281589
59 9966 0.0285972
60 9954 0.0307916
61 10000 0.0317
62 10000 0.0343
63 10000 0.03555
64 10000 0.03675
65 10000 0.04135
66 10000 0.0405
67 10000 0.04165
68 10000 0.0434
69 10000 0.04795
70 10000 0.0493
71 10000 0.05485
72 9978 0.0566246
73 10000 0.06325
74 9992 0.0681545
75 10000 0.0697
76 9978 0.0749148
77 9972 0.0786703
78 10000 0.08605
79 10000 0.0942
80 10000 0.097
81 10000 0.1051
82 10000 0.1082
83 10000 0.1161
84 10000 0.12445
85 10000 0.1288
86 10000 0.14145
87 10000 0.1451
88 9972 0.149569
89 10000 0.1611
90 10000 0.17315
91 9998 0.188338
92 10000 0.19735
93 10000 0.20415
94 10000 0.21015
95 10000 0.2205
96 10000 0.23575
97 10000 0.25305
98 10000 0.26375
99 10000 0.27085
100 10000 0.28355
101 10000 0.2949
102 10000 0.3016
103 10000 0.3108
104 10000 0.31515
105 10000 0.3309
106 10000 0.3431
107 10000 0.35145
108 10000 0.36555
109 10000 0.37745
110 10000 0.38955
111 10000 0.4043
112 10000 0.4069
113 10000 0.4215
114 10000 0.44005
115 10000 0.4577
116 10000 0.4753
117 10000 0.4907
118 10000 0.50595
119 10000 0.52065
120 10000 0.5398
121 10000 0.55615
122 10000 0.5748
123 10000 0.5826
124 10000 0.59935
125 10000 0.61565
126 10000 0.6338
127 10000 0.6486
128 10000 0.65465
129 10000 0.665
130 10000 0.68165
131 10000 0.70765
132 10000 0.71665
133 10000 0.7304
134 10000 0.7388
135 10000 0.74855
136 10000 0.7602
137 10000 0.78105
138 10000 0.79555
139 10000 0.80315
140 10000 0.8123
141 10000 0.81435
142 10000 0.82145
143 10000 0.8282
144 10000 0.83915
145 10000 0.85125
146 10000 0.85925
147 10000 0.8638
148 10000 0.8684
149 10000 0.8723
150 10000 0.8822
151 10000 0.893
152 10000 0.89835
153 10000 0.90155
154 10000 0.9058
155 10000 0.91485
156 10000 0.919
157 10000 0.9215
158 10000 0.9288
159 10000 0.9321
160 10000 0.93855
161 10000 0.9449
162 10000 0.9492
163 10000 0.9508
164 10000 0.95125
165 10000 0.9558
166 10000 0.95815
167 10000 0.9621
168 10000 0.96295
169 10000 0.9665
170 10000 0.97095
171 10000 0.97345
172 10000 0.9747
173 10000 0.9757
174 10000 0.9806
175 10000 0.9818
176 10000 0.9837
177 10000 0.9848
178 10000 0.98615
179 10000 0.98595
180 10000 0.9877
181 10000 0.9882
182 10000 0.988
183 10000 0.98825
184 10000 0.9887
185 10000 0.9892
186 10000 0.98905
187 10000 0.98875
188 10000 0.9893
189 10000 0.9898
190 10000 0.99035
191 10000 0.99035
192 10000 0.99075
193 10000 0.991
194 10000 0.99065
195 10000 0.99055
196 10000 0.9917
197 10000 0.99075
198 10000 0.99085
199 10000 0.99205
200 10000 0.99215
201 10000 0.99255
202 10000 0.99255
203 10000 0.9937
204 10000 0.9945
205 10000 0.9948
206 10000 0.9941
207 10000 0.9948
208 10000 0.9953
209 10000 0.9958
210 10000 0.99545
211 10000 0.99555
212 10000 0.99625
213 10000 0.996
214 10000 0.9968
215 10000 0.9968
216 10000 0.99775
217 10000 0.99835
218 10000 0.99905
219 10000 0.9989
220 10000 0.99935
221 10000 0.9994
222 10000 0.99955
223 10000 0.9997
224 10000 0.99965
225 10000 0.9997
226 10000 0.99945
227 10000 0.9992
228 10000 0.999
229 10000 0.99915
230 10000 0.9997
231 10000 0.99995
232 10000 1
