t n p
2 9844 0.000558716
3 9796 0.000561454
4 9836 0.000508337
5 9860 0.00035497
6 9928 0.000352538
7 9930 0.000503525
8 9816 0.000407498
9 10000 0.0007
10 10000 0.00115
11 9952 0.00221061
12 9846 0.00299614
13 9878 0.00359384
14 9874 0.00293701
15 9860 0.00415822
16 9894 0.00434607
17 10000 0.0058
18 9968 0.0054675
19 10000 0.0052
20 9838 0.00579386
21 10000 0.00475
22 10000 0.00565
23 10000 0.00665
24 10000 0.00665
25 10000 0.0057
26 10000 0.0071
27 10000 0.00735
28 10000 0.00685
29 9924 0.00690246
30 9862 0.00603326
31 9742 0.00708273
32 9766 0.00645095
33 9774 0.00634336
34 9850 0.00715736
35 9812 0.00800041
36 9808 0.00734095
37 9806 0.00744442
38 9942 0.00814725
39 10000 0.0098
40 9946 0.0105067
41 9978 0.0118761
42 9942 0.0134782
43 9834 0.012711
44 9694 0.0135135
45 9764 0.0152601
46 9750 0.0182564
47 9780 0.0197342
48 9798 0.0188304
49 9828 0.0190273
50 9730 0.0209661
51 9632 0.0227886
52 9472 0.0246516
53 9482 0.0265767
54 9452 0.0289886
55 9410 0.0318278
56 9384 0.0349531
57 9568 0.0384093
58 9568 0.0387751
59 9630 0.0411734
60 9528 0.0428212
61 9400 0.0464894
62 9468 0.0506971
63 9476 0.0519206
64 9538 0.0518453
65 9608 0.0538093
66 9800 0.0540306
67 9860 0.0578093
68 9916 0.0615167
69 9980 0.0658317
70 9930 0.070997
71 10000 0.08
72 9988 0.0877553
73 10000 0.0905
74 10000 0.0985
75 9892 0.101496
76 9940 0.108451
77 10000 0.11665
78 10000 0.12395
79 10000 0.12745
80 9990 0.133133
81 10000 0.13815
82 10000 0.14745
83 10000 0.1519
84 10000 0.16185
85 10000 0.16855
86 10000 0.1771
87 10000 0.187
88 10000 0.19725
89 10000 0.2049
90 10000 0.2107
91 10000 0.23005
92 10000 0.2415
93 10000 0.2524
94 10000 0.2691
95 10000 0.2828
96 10000 0.2963
97 10000 0.3099
98 10000 0.3203
99 10000 0.32965
100 10000 0.3409
101 10000 0.36085
102 10000 0.3782
103 10000 0.38755
104 10000 0.407
105 10000 0.42435
106 10000 0.4443
107 10000 0.46105
108 10000 0.48035
109 10000 0.4878
110 10000 0.5009
111 10000 0.5176
112 10000 0.5335
113 10000 0.54525
114 10000 0.55575
115 10000 0.57215
116 10000 0.5857
117 10000 0.5952
118 10000 0.60565
119 10000 0.62085
120 10000 0.6308
121 10000 0.6473
122 10000 0.6652
123 10000 0.67595
124 10000 0.6936
125 10000 0.70735
126 10000 0.71985
127 10000 0.7372
128 10000 0.7497
129 10000 0.7615
130 10000 0.77185
131 10000 0.7805
132 10000 0.7987
133 10000 0.8063
134 10000 0.82505
135 10000 0.82975
136 10000 0.84305
137 10000 0.8507
138 10000 0.85895
139 10000 0.86585
140 10000 0.8701
141 10000 0.8758
142 10000 0.8827
143 10000 0.8874
144 10000 0.8963
145 10000 0.9032
146 10000 0.9112
147 10000 0.91825
148 10000 0.9243
149 10000 0.9277
150 10000 0.92585
151 10000 0.9269
152 10000 0.92595
153 10000 0.92695
154 10000 0.9306
155 10000 0.93835
156 10000 0.9419
157 10000 0.9444
158 10000 0.94635
159 10000 0.94735
160 10000 0.95035
161 10000 0.94945
162 10000 0.9517
163 10000 0.95225
164 10000 0.9585
165 10000 0.9627
166 10000 0.96335
167 10000 0.96375
168 10000 0.96585
169 10000 0.9691
170 10000 0.97465
171 10000 0.97465
172 10000 0.977
173 10000 0.97865
174 10000 0.97925
175 10000 0.97905
176 10000 0.9812
177 10000 0.98335
178 10000 0.98305
179 10000 0.98445
180 10000 0.9853
181 10000 0.9859
182 10000 0.98585
183 10000 0.98835
184 10000 0.98755
185 10000 0.98865
186 10000 0.988
187 10000 0.9901
188 10000 0.9906
189 10000 0.99265
190 10000 0.99385
191 10000 0.99495
192 10000 0.99605
193 10000 0.99675
194 10000 0.99655
195 10000 0.9967
196 10000 0.9978
197 10000 0.9975
198 10000 0.9973
199 10000 0.9978
200 10000 0.9984
201 10000 0.99875
202 10000 0.9984
203 10000 0.998
204 10000 0.9978
205 10000 0.99745
206 10000 0.9975
207 10000 0.99765
208 10000 0.998
209 10000 0.9979
210 10000 0.9982
211 10000 0.99775
212 10000 0.9982
213 10000 0.99775
214 10000 0.9987
215 10000 0.99895
216 10000 0.99945
217 10000 0.9992
218 10000 0.9992
219 10000 0.99915
220 10000 0.99965
221 10000 0.9997
222 10000 0.9997
223 10000 0.9998
224 10000 0.9998
225 10000 0.99975
226 10000 0.9997
227 10000 0.9996
228 10000 0.9996
229 10000 0.9994
230 10000 0.99955
231 10000 0.9994
232 10000 0.9995
233 10000 0.99955
234 10000 1
