t n p
2 10000 0.0006
3 9938 0.00110686
4 10000 0.0013
5 9848 0.00111698
6 9760 0.00179303
7 9946 0.0017595
8 10000 0.00195
9 10000 0.0016
10 10000 0.00245
11 9944 0.00216211
12 9912 0.00317797
13 9866 0.0033955
14 9878 0.00455558
15 9870 0.00400203
16 9928 0.0041801
17 9840 0.00513211
18 9902 0.00509998
19 9900 0.00580808
20 9972 0.00666867
21 9928 0.00750403
22 9852 0.00964271
23 9886 0.00839571
24 9796 0.00872805
25 9704 0.00891385
26 9894 0.00939964
27 10000 0.0099
28 9894 0.00965231
29 9952 0.0110531
30 9874 0.0112416
31 9844 0.0144758
32 9812 0.0167142
33 9862 0.0193166
34 10000 0.0202
35 10000 0.022
36 10000 0.0252
37 10000 0.0271
38 10000 0.02615
39 9976 0.027917
40 10000 0.02755
41 9898 0.0296525
42 9936 0.0309481
43 10000 0.0327
44 9990 0.0374374
45 10000 0.0414
46 9814 0.0434074
47 9952 0.0450663
48 9908 0.0467299
49 9982 0.0510419
50 10000 0.05475
51 10000 0.05875
52 10000 0.06255
53 10000 0.07075
54 10000 0.07705
55 10000 0.07935
56 10000 0.0809
57 10000 0.0871
58 10000 0.09425
59 10000 0.09905
60 10000 0.1085
61 10000 0.1218
62 10000 0.1303
63 10000 0.1354
64 10000 0.1425
65 10000 0.15375
66 10000 0.16145
67 10000 0.16505
68 10000 0.17325
69 10000 0.181
70 10000 0.17955
71 10000 0.18325
72 10000 0.19835
73 10000 0.20685
74 10000 0.22305
75 10000 0.23075
76 10000 0.2429
77 10000 0.25435
78 10000 0.2646
79 10000 0.28325
80 10000 0.294
81 10000 0.30775
82 10000 0.3185
83 10000 0.3281
84 10000 0.33795
85 10000 0.34355
86 10000 0.36105
87 10000 0.36915
88 10000 0.38685
89 10000 0.39635
90 10000 0.4136
91 10000 0.43055
92 10000 0.44885
93 10000 0.46145
94 10000 0.47485
95 10000 0.49165
96 10000 0.5014
97 10000 0.51335
98 10000 0.53085
99 10000 0.5486
100 10000 0.5663
101 10000 0.589
102 10000 0.6003
103 10000 0.60605
104 10000 0.6208
105 10000 0.63675
106 10000 0.6482
107 10000 0.6639
108 10000 0.67745
109 10000 0.6857
110 10000 0.7004
111 10000 0.71815
112 10000 0.73085
113 10000 0.74375
114 10000 0.75675
115 10000 0.76355
116 10000 0.77395
117 10000 0.7808
118 10000 0.788
119 10000 0.79585
120 10000 0.806
121 10000 0.8171
122 10000 0.82485
123 10000 0.8318
124 10000 0.8388
125 10000 0.85065
126 10000 0.8554
127 10000 0.8621
128 10000 0.8703
129 10000 0.87655
130 10000 0.8847
131 10000 0.8935
132 10000 0.9005
133 10000 0.90945
134 10000 0.9153
135 10000 0.91985
136 10000 0.92715
137 10000 0.92685
138 10000 0.9335
139 10000 0.9398
140 10000 0.9448
141 10000 0.94395
142 10000 0.94935
143 10000 0.9588
144 10000 0.96445
145 10000 0.9657
146 10000 0.96905
147 10000 0.9693
148 10000 0.97195
149 10000 0.97215
150 10000 0.975
151 10000 0.97695
152 10000 0.9802
153 10000 0.9813
154 10000 0.9823
155 10000 0.9818
156 10000 0.986
157 10000 0.98775
158 10000 0.9895
159 10000 0.98875
160 10000 0.9894
161 10000 0.9907
162 10000 0.99095
163 10000 0.9917
164 10000 0.99095
165 10000 0.9931
166 10000 0.99335
167 10000 0.9941
168 10000 0.99455
169 10000 0.99515
170 10000 0.99545
171 10000 0.9955
172 10000 0.9949
173 10000 0.9955
174 10000 0.9948
175 10000 0.9957
176 10000 0.9961
177 10000 0.99675
178 10000 0.9964
179 10000 0.9965
180 10000 0.99605
181 10000 0.9965
182 10000 0.99655
183 10000 0.9965
184 10000 0.99625
185 10000 0.99535
186 10000 0.9951
187 10000 0.99475
188 10000 0.9948
189 10000 0.9955
190 10000 0.9958
191 10000 0.9968
192 10000 0.99725
193 10000 0.9973
194 10000 0.99815
195 10000 0.99825
196 10000 0.9985
197 10000 0.998
198 10000 0.99785
199 10000 0.9982
200 10000 0.99835
201 10000 0.99885
202 10000 0.9986
203 10000 0.9987
204 10000 0.99855
205 10000 0.9988
206 10000 0.9992
207 10000 0.9988
208 10000 0.99865
209 10000 0.999
210 10000 0.9991
211 10000 0.99935
212 10000 0.99935
213 10000 0.99915
214 10000 0.9991
215 10000 0.99885
216 10000 0.99885
217 10000 0.9984
218 10000 0.9989
219 10000 0.99895
220 10000 0.99925
221 10000 0.99915
222 10000 0.99885
223 10000 0.9988
224 10000 0.99865
225 10000 0.9983
226 10000 0.99825
227 10000 0.99815
228 10000 0.99795
229 10000 0.9977
230 10000 0.99765
231 10000 0.99735
232 10000 0.9978
233 10000 0.9984
234 10000 0.99845
235 10000 0.9978
236 10000 0.99765
237 10000 0.99785
238 10000 0.99745
239 10000 0.9977
240 10000 0.9983
241 10000 0.999
242 10000 0.99935
243 10000 0.99965
244 10000 0.9999
245 10000 0.99995
246 10000 0.9999
247 10000 1
