t n p
1 10000 0.0005
2 9894 0.000404285
3 9874 0.000557018
4 9986 0.000801122
5 9990 0.000800801
6 10000 0.0011
7 10000 0.0018
8 9818 0.00198615
9 9790 0.00194076
10 9740 0.00164271
11 9626 0.00124662
12 9788 0.00117491
13 9630 0.00124611
14 9768 0.001638
15 9986 0.00225315
16 9940 0.00246479
17 10000 0.00305
18 9950 0.00326633
19 10000 0.00405
20 9920 0.0046875
21 9984 0.00485777
22 10000 0.0044
23 10000 0.0037
24 9888 0.00439927
25 9914 0.0047912
26 9962 0.00652479
27 9766 0.00727012
28 9782 0.00863832
29 9782 0.010734
30 9758 0.0119389
31 9762 0.0143413
32 9968 0.0164025
33 10000 0.01905
34 10000 0.0207
35 10000 0.02065
36 9990 0.0218719
37 9936 0.0241043
38 10000 0.0249
39 9954 0.0286317
40 9818 0.0280098
41 9866 0.0283803
42 9686 0.0299917
43 9714 0.0296479
44 9624 0.0306525
45 9540 0.0338574
46 9780 0.0363497
47 9816 0.043806
48 9964 0.0414492
49 9826 0.0447283
50 9774 0.0475752
51 9898 0.0522328
52 10000 0.0541
53 9950 0.0579397
54 9886 0.0624621
55 9860 0.0653144
56 9922 0.0680306
57 10000 0.06925
58 10000 0.071
59 10000 0.0742
60 9982 0.0794931
61 10000 0.08185
62 10000 0.09095
63 10000 0.098
64 10000 0.1034
65 10000 0.1104
66 10000 0.1129
67 10000 0.122
68 10000 0.1287
69 10000 0.1302
70 10000 0.1348
71 10000 0.1434
72 10000 0.1483
73 10000 0.15585
74 10000 0.1682
75 10000 0.1737
76 10000 0.18115
77 10000 0.1909
78 10000 0.2033
79 10000 0.2107
80 10000 0.2252
81 10000 0.23005
82 10000 0.24715
83 10000 0.2604
84 10000 0.27035
85 10000 0.2766
86 10000 0.29225
87 10000 0.30155
88 10000 0.31975
89 10000 0.32765
90 10000 0.33865
91 10000 0.3498
92 10000 0.36665
93 10000 0.3808
94 10000 0.40255
95 10000 0.4185
96 10000 0.44405
97 10000 0.4714
98 10000 0.4828
99 10000 0.4951
100 10000 0.5104
101 10000 0.52425
102 10000 0.53655
103 10000 0.5505
104 10000 0.5639
105 10000 0.58025
106 10000 0.59655
107 10000 0.61135
108 10000 0.6294
109 10000 0.63885
110 10000 0.66135
111 10000 0.6774
112 10000 0.692
113 10000 0.7079
114 10000 0.7137
115 10000 0.7356
116 10000 0.7492
117 10000 0.7635
118 10000 0.7775
119 10000 0.78755
120 10000 0.80085
121 10000 0.8079
122 10000 0.81205
123 10000 0.82465
124 10000 0.8323
125 10000 0.83905
126 10000 0.8476
127 10000 0.85735
128 10000 0.86275
129 10000 0.8709
130 10000 0.8808
131 10000 0.8883
132 10000 0.8923
133 10000 0.895
134 10000 0.90015
135 10000 0.9063
136 10000 0.91435
137 10000 0.92165
138 10000 0.9201
139 10000 0.92635
140 10000 0.92745
141 10000 0.933
142 10000 0.9362
143 10000 0.94135
144 10000 0.93995
145 10000 0.9407
146 10000 0.94185
147 10000 0.9445
148 10000 0.9497
149 10000 0.95525
150 10000 0.95835
151 10000 0.95925
152 10000 0.9624
153 10000 0.96665
154 10000 0.96805
155 10000 0.9689
156 10000 0.97045
157 10000 0.9717
158 10000 0.9753
159 10000 0.9761
160 10000 0.9778
161 10000 0.9784
162 10000 0.97985
163 10000 0.98365
164 10000 0.9823
165 10000 0.98445
166 10000 0.9842
167 10000 0.9846
168 10000 0.98565
169 10000 0.9863
170 10000 0.98865
171 10000 0.99005
172 10000 0.9902
173 10000 0.9911
174 10000 0.99115
175 10000 0.9924
176 10000 0.9931
177 10000 0.9951
178 10000 0.99635
179 10000 0.9966
180 10000 0.997
181 10000 0.99765
182 10000 0.99825
183 10000 0.99805
184 10000 0.99895
185 10000 0.99885
186 10000 0.9992
187 10000 0.9992
188 10000 0.9994
189 10000 0.9996
190 10000 0.9998
191 10000 0.99965
192 10000 0.9998
193 10000 0.99985
194 10000 1
