t n p
1 10000 0.0005
2 10000 0.0005
3 10000 0.0005
4 9986 0.000700981
5 9988 0.000500601
6 9814 0.000458529
7 9814 0.000254738
8 9676 0.000206697
9 9516 0.000157629
10 9562 0.000313742
11 9562 0.000366032
12 9548 0.000418936
13 9590 0.000312826
14 9656 0.000155344
15 9832 0.000203417
16 10000 0.00015
17 9948 0.000100523
18 9950 0.000100503
19 9954 0.000251155
20 9986 0.000300421
21 10000 0.00045
22 10000 0.00095
23 9944 0.0013576
24 9964 0.000903252
25 9932 0.000906162
26 9778 0.00112497
27 9968 0.00135433
28 10000 0.00145
29 9960 0.00160643
30 10000 0.0017
31 9892 0.00176911
32 9890 0.00141557
33 9878 0.00131606
34 9978 0.0010022
35 10000 0.00105
36 10000 0.0009
37 10000 0.00105
38 9960 0.00110442
39 9684 0.00154895
40 9694 0.00170208
41 9592 0.00224145
42 9450 0.00243386
43 9584 0.00198247
44 9532 0.0020982
45 9610 0.00166493
46 9646 0.00196973
47 9662 0.00124198
48 9786 0.00112405
49 9788 0.00102166
50 9698 0.000928026
51 9542 0.000838399
52 9508 0.000631048
53 9464 0.00058115
54 9606 0.000520508
55 9518 0.00052532
56 9476 0.000316589
57 9532 0.000472094
58 9546 0.000366646
59 9534 0.000471995
60 9546 0.000366646
61 9524 0.000419992
62 9554 0.000628009
63 9624 0.000363674
64 9606 0.000364356
65 9714 0.000360305
66 9778 0.000460217
67 9764 0.00035846
68 9834 0.000355908
69 9892 0.000202184
70 9896 0.000353678
71 9990 0.00045045
72 9980 0.000601202
73 10000 0.0007
74 9950 0.00040201
75 9834 0.000457596
76 10000 0.0004
77 10000 0.0004
78 10000 0.00035
79 9958 0.000301265
80 10000 0.00045
81 9992 0.00035028
82 9882 0.000607165
83 9804 0.000356997
84 9720 0.000565844
85 9604 0.000468555
86 9602 0.000781087
87 9598 0.000937695
88 9654 0.00119122
89 9594 0.00104232
90 9692 0.00149608
91 9668 0.00118949
92 9874 0.0014685
93 9754 0.00179414
94 9836 0.00279585
95 9806 0.00346726
96 9788 0.00367797
97 9656 0.00440141
98 9406 0.00430576
99 9292 0.00505811
100 9270 0.00577131
101 9350 0.00620321
102 9438 0.00508582
103 9326 0.00536136
104 9384 0.00612745
105 9448 0.00624471
106 9406 0.00627259
107 9332 0.00514359
108 9220 0.00439262
109 9198 0.00472929
110 9302 0.00553644
111 9236 0.00692941
112 9290 0.00796555
113 9190 0.00739935
114 9372 0.006242
