t n p
1 10000 0.0005
2 10000 0.00075
3 9882 0.000809553
4 9984 0.00105168
5 9968 0.00100321
6 9840 0.000965447
7 10000 0.0004
8 10000 0.0004
9 10000 0.00035
10 9922 0.000907075
11 9908 0.00126161
12 9906 0.00151423
13 9844 0.00121902
14 9756 0.00123001
15 9624 0.000883209
16 9592 0.00130317
17 9656 0.000932063
18 9424 0.000955008
19 9496 0.000947767
20 9476 0.00121359
21 9316 0.00128811
22 9366 0.000640615
23 9424 0.000742784
24 9494 0.00100063
25 9660 0.00108696
26 9644 0.000881377
27 9664 0.0013452
28 9672 0.00108561
29 9754 0.00138405
30 9788 0.00117491
31 9768 0.00102375
32 9774 0.00107428
33 9734 0.00113006
34 9622 0.00109125
35 9546 0.00120469
36 9504 0.00126263
37 9458 0.00158596
38 9438 0.00158932
39 9478 0.00226841
40 9628 0.00280432
41 9486 0.00411132
42 9426 0.00392531
43 9492 0.00442478
44 9440 0.00466102
45 9408 0.00398597
46 9208 0.00526716
47 9176 0.00615737
48 9074 0.00716332
49 9086 0.00852961
50 9092 0.00780906
51 9134 0.00826582
52 9008 0.00899201
53 9150 0.00912568
54 9158 0.0103734
55 9028 0.0109105
56 9134 0.0133567
57 8950 0.0145251
58 9052 0.0146376
59 9072 0.0143849
60 9036 0.0166003
61 8978 0.0165404
62 8850 0.0174576
63 8774 0.0189195
64 8734 0.0198649
65 8756 0.0190726
66 8880 0.0216779
67 8918 0.0226508
68 8976 0.0247326
69 9012 0.0246893
70 9010 0.027414
71 8854 0.0303253
72 8930 0.0320269
73 9030 0.0345515
74 8940 0.036745
75 8880 0.0359234
76 8974 0.0382215
77 8878 0.0402118
78 8938 0.0398299
79 9022 0.0436156
80 9128 0.0436021
81 9038 0.0429299
82 9068 0.0476952
83 9002 0.051433
84 9246 0.055159
85 9380 0.0549574
86 9198 0.0599587
87 9386 0.060782
88 9390 0.0677849
89 9336 0.0711225
90 9518 0.0777474
91 9660 0.0822981
92 9724 0.0897779
93 9792 0.0958946
94 9958 0.101878
95 10000 0.1087
96 10000 0.11225
97 10000 0.11975
98 10000 0.12205
99 10000 0.13145
100 10000 0.1439
101 10000 0.1529
102 10000 0.1609
103 10000 0.1641
104 10000 0.17735
105 10000 0.18635
106 10000 0.194
107 10000 0.203
108 10000 0.20845
109 10000 0.2182
110 10000 0.22515
111 10000 0.2381
112 10000 0.2529
113 10000 0.26905
114 10000 0.2809
115 10000 0.2957
116 10000 0.31155
117 10000 0.32545
118 10000 0.33915
119 10000 0.3559
120 10000 0.37025
121 10000 0.387
122 10000 0.39675
123 10000 0.4125
124 10000 0.42385
125 10000 0.4426
126 10000 0.45235
127 10000 0.4624
128 10000 0.4804
129 10000 0.48755
130 10000 0.5012
131 10000 0.5174
132 10000 0.53205
133 10000 0.5437
134 10000 0.55485
135 10000 0.56385
136 10000 0.5769
137 10000 0.59275
138 10000 0.60565
139 10000 0.6116
140 10000 0.6293
141 10000 0.63625
142 10000 0.64585
143 10000 0.6613
144 10000 0.67665
145 10000 0.6946
146 10000 0.70365
147 10000 0.70925
148 10000 0.72825
149 10000 0.73995
150 10000 0.7592
151 10000 0.76795
152 10000 0.77645
153 10000 0.782
154 10000 0.7887
155 10000 0.79795
156 10000 0.80425
157 10000 0.8149
158 10000 0.81915
159 10000 0.832
160 10000 0.83725
161 10000 0.8443
162 10000 0.85095
163 10000 0.8626
164 10000 0.86685
165 10000 0.8744
166 10000 0.8835
167 10000 0.8894
168 10000 0.89665
169 10000 0.8994
170 10000 0.9009
171 10000 0.90705
172 10000 0.90975
173 10000 0.91505
174 10000 0.92035
175 10000 0.9275
176 10000 0.92935
177 10000 0.9352
178 10000 0.9375
179 10000 0.94155
180 10000 0.94305
181 10000 0.9479
182 10000 0.95
183 10000 0.95365
184 10000 0.9552
185 10000 0.9561
186 10000 0.95975
187 10000 0.9644
188 10000 0.9669
189 10000 0.969
190 10000 0.9676
191 10000 0.9686
192 10000 0.971
193 10000 0.97345
194 10000 0.97635
195 10000 0.9778
196 10000 0.9798
197 10000 0.98135
198 10000 0.98105
199 10000 0.9836
200 10000 0.98435
201 10000 0.9858
202 10000 0.9858
203 10000 0.98605
204 10000 0.9874
205 10000 0.98775
206 10000 0.988
207 10000 0.9892
208 10000 0.98965
209 10000 0.99
210 10000 0.9908
211 10000 0.9914
212 10000 0.99265
213 10000 0.9928
214 10000 0.9916
215 10000 0.99215
216 10000 0.99125
217 10000 0.9926
218 10000 0.99405
219 10000 0.99485
220 10000 0.9943
221 10000 0.99435
222 10000 0.9952
223 10000 0.99555
224 10000 0.99595
225 10000 0.9953
226 10000 0.99565
227 10000 0.9965
228 10000 0.9973
229 10000 0.99755
230 10000 0.9981
231 10000 0.9986
232 10000 0.9987
233 10000 0.99905
234 10000 0.99915
235 10000 0.9995
236 10000 0.99975
237 10000 0.99965
238 10000 0.99965
239 10000 0.9994
240 10000 0.9992
241 10000 0.99905
242 10000 0.99925
243 10000 0.9994
244 10000 0.99935
245 10000 0.99975
246 10000 0.9998
247 10000 0.99995
248 10000 0.9999
249 10000 0.9999
250 10000 0.9999
251 10000 0.99985
252 10000 0.99995
253 10000 1
