t n p
2 9906 0.000656168
3 10000 0.00105
4 10000 0.00145
5 10000 0.001
6 9904 0.00075727
7 10000 0.00125
8 9798 0.00188814
9 9812 0.00198736
10 9926 0.00251864
11 9738 0.00200246
12 9684 0.00242668
13 9806 0.00305935
14 9626 0.00249325
15 9630 0.00311526
16 9696 0.00268152
17 9720 0.00221193
18 9740 0.00210472
19 9864 0.00217964
20 9908 0.00206904
21 9864 0.00223033
22 9832 0.0023393
23 9774 0.00240434
24 9726 0.00257043
25 9708 0.00200865
26 9686 0.00216808
27 9698 0.00216539
28 9770 0.00266121
29 9690 0.00196078
30 9630 0.00228453
31 9686 0.00190997
32 9612 0.00208073
33 9726 0.00195353
34 9756 0.00189627
35 9720 0.00159465
36 9640 0.00150415
37 9376 0.00223976
38 9232 0.00281629
39 9330 0.00278671
40 9386 0.00308971
41 9398 0.00313897
42 9330 0.00359057
43 9410 0.00510096
44 9318 0.00541962
45 9416 0.00403568
46 9496 0.00347515
47 9436 0.00376219
48 9544 0.00272422
49 9430 0.00365854
50 9426 0.00381922
51 9340 0.00385439
52 9390 0.00463259
53 9282 0.00441715
54 9326 0.00498606
55 9238 0.00600779
56 9212 0.00553626
57 9202 0.00608563
58 9228 0.00715215
59 9192 0.00913838
60 9136 0.00892075
61 9016 0.00770852
62 8890 0.00866142
63 8790 0.00773606
64 8584 0.00745573
65 8758 0.00616579
66 8740 0.00600686
67 8770 0.0054732
68 8856 0.00609756
69 8882 0.00720558
70 8858 0.00637841
71 8924 0.00689153
72 9008 0.00643872
73 8882 0.00748705
74 8896 0.00837455
75 8938 0.00704856
76 9008 0.0080484
77 9086 0.00836452
78 9034 0.00796989
79 9004 0.00816304
80 8976 0.00896836
81 8930 0.00817469
82 8840 0.00774887
83 9068 0.00661667
84 9086 0.00737398
85 9002 0.00772051
86 9014 0.00926337
87 9018 0.0105899
88 8828 0.0134798
89 8866 0.0152831
90 9018 0.0153027
91 8920 0.0153587
92 8850 0.0163842
93 8758 0.015757
94 8836 0.0139769
95 8948 0.0149754
96 8952 0.015639
97 8858 0.0160872
98 8940 0.0173378
99 8984 0.0188112
100 9008 0.0192052
101 8988 0.022085
102 8968 0.0223015
103 8962 0.0198058
104 8846 0.018596
105 8894 0.0184956
106 8702 0.0218341
107 8872 0.0227119
108 8860 0.0243792
109 8774 0.0265557
110 8760 0.0277968
111 8640 0.028588
112 8780 0.0273918
113 8866 0.0297767
114 8966 0.0320098
115 8940 0.035123
116 8814 0.0375539
117 8976 0.0385472
118 9034 0.0376356
119 9096 0.0432058
120 9208 0.0472415
121 9186 0.0473002
122 9186 0.0519813
123 9110 0.0535126
124 9318 0.0570938
125 9422 0.0605498
126 9466 0.0638073
127 9484 0.0647933
128 9536 0.0619757
129 9632 0.0650436
130 9550 0.067801
131 9508 0.0716239
132 9546 0.0751624
133 9714 0.0819436
134 9858 0.0876446
135 10000 0.0948
136 10000 0.0971
137 9996 0.106993
138 10000 0.1118
139 10000 0.11795
140 10000 0.12755
141 10000 0.13635
142 10000 0.1471
143 10000 0.1557
144 10000 0.1633
145 10000 0.1773
146 10000 0.18585
147 10000 0.1909
148 10000 0.20375
149 10000 0.2204
150 10000 0.2264
151 10000 0.23805
152 10000 0.2503
153 10000 0.2629
154 10000 0.27645
155 10000 0.28375
156 10000 0.29155
157 10000 0.31485
158 10000 0.323
159 10000 0.33605
160 10000 0.34375
161 10000 0.34885
162 10000 0.36795
163 10000 0.38465
164 10000 0.4022
165 10000 0.4203
166 10000 0.43585
167 10000 0.4536
168 10000 0.4609
169 10000 0.47925
170 10000 0.49095
171 10000 0.5003
172 10000 0.5094
173 10000 0.5228
174 10000 0.53955
175 10000 0.55135
176 10000 0.56525
177 10000 0.58865
178 10000 0.6054
179 10000 0.61575
180 10000 0.6274
181 10000 0.6378
182 10000 0.6495
183 10000 0.65915
184 10000 0.6761
185 10000 0.68585
186 10000 0.69485
187 10000 0.7024
188 10000 0.71675
189 10000 0.72735
190 10000 0.7465
191 10000 0.7534
192 10000 0.76295
193 10000 0.77405
194 10000 0.781
195 10000 0.79945
196 10000 0.8052
197 10000 0.81585
198 10000 0.82365
199 10000 0.83405
200 10000 0.84775
201 10000 0.85075
202 10000 0.8619
203 10000 0.86965
204 10000 0.8767
205 10000 0.88105
206 10000 0.8844
207 10000 0.88785
208 10000 0.8902
209 10000 0.89305
210 10000 0.8985
211 10000 0.9088
212 10000 0.9145
213 10000 0.91745
214 10000 0.9211
215 10000 0.92245
216 10000 0.9244
217 10000 0.9304
218 10000 0.93325
219 10000 0.93905
220 10000 0.94725
221 10000 0.9521
222 10000 0.95105
223 10000 0.95345
224 10000 0.95385
225 10000 0.9548
226 10000 0.9595
227 10000 0.9625
228 10000 0.9652
229 10000 0.9678
230 10000 0.9682
231 10000 0.9696
232 10000 0.9743
233 10000 0.97425
234 10000 0.9762
235 10000 0.97905
236 10000 0.98025
237 10000 0.9828
238 10000 0.983
239 10000 0.98425
240 10000 0.9871
241 10000 0.98825
242 10000 0.9889
243 10000 0.989
244 10000 0.98935
245 10000 0.9892
246 10000 0.9895
247 10000 0.98845
248 10000 0.99075
249 10000 0.9913
250 10000 0.99125
251 10000 0.99265
252 10000 0.99315
253 10000 0.9945
254 10000 0.9946
255 10000 0.99495
256 10000 0.99595
257 10000 0.9957
258 10000 0.99625
259 10000 0.9956
260 10000 0.99665
261 10000 0.99655
262 10000 0.99695
263 10000 0.99725
264 10000 0.99815
265 10000 0.99805
266 10000 0.998
267 10000 0.9981
268 10000 0.9977
269 10000 0.9977
270 10000 0.99755
271 10000 0.9972
272 10000 0.99695
273 10000 0.99795
274 10000 0.99855
275 10000 0.99865
276 10000 0.99855
277 10000 0.99825
278 10000 0.9985
279 10000 0.99805
280 10000 0.99845
281 10000 0.9986
282 10000 0.9985
283 10000 0.99825
284 10000 0.99845
285 10000 0.99845
286 10000 0.99885
287 10000 0.99915
288 10000 0.99945
289 10000 0.99965
290 10000 0.9997
291 10000 0.9995
292 10000 0.9995
293 10000 0.9996
294 10000 0.99945
295 10000 0.99965
296 10000 0.9996
297 10000 0.9995
298 10000 0.99935
299 10000 0.9995
300 10000 0.99935
301 10000 0.9992
302 10000 0.99915
303 10000 0.99965
304 10000 0.9995
305 10000 0.9995
306 10000 0.9995
307 10000 0.9991
308 10000 0.99885
309 10000 0.9992
310 10000 0.99905
311 10000 0.9993
312 10000 0.99955
313 10000 0.9997
314 10000 0.9998
315 10000 0.99985
316 10000 0.9998
317 10000 0.99965
318 10000 0.99935
319 10000 0.9992
320 10000 0.9989
321 10000 0.9991
322 10000 0.9991
323 10000 0.99925
324 10000 0.9995
325 10000 0.99975
326 10000 0.9998
327 10000 0.9999
328 10000 0.9999
329 10000 0.99975
330 10000 0.9997
331 10000 0.9999
332 10000 0.9999
333 10000 0.9998
334 10000 0.9998
335 10000 0.99995
336 10000 1
