t n p
1 10000 0.0005
2 9850 0.000558376
3 9854 0.000456667
4 9776 0.000460311
5 9680 0.000413223
6 9858 0.000608643
7 10000 0.00045
8 9994 0.00055033
9 10000 0.0008
10 10000 0.00115
11 10000 0.0012
12 10000 0.00085
13 10000 0.00085
14 10000 0.00115
15 9788 0.00189007
16 9952 0.00140675
17 10000 0.00155
18 9820 0.00183299
19 9830 0.00223805
20 9940 0.00251509
21 9958 0.00271139
22 9972 0.0026073
23 9956 0.00261149
24 9904 0.00272617
25 9974 0.00350912
26 9848 0.00411251
27 9794 0.00484991
28 9878 0.00561855
29 9904 0.00570477
30 10000 0.00615
31 9950 0.00623116
32 9984 0.00801282
33 10000 0.00855
34 9998 0.00845169
35 10000 0.00955
36 10000 0.0078
37 9776 0.00659779
38 9716 0.00612392
39 9732 0.006679
40 9544 0.00675817
41 9608 0.00582848
42 9614 0.00572082
43 9592 0.00589033
44 9570 0.007628
45 9596 0.0082326
46 9500 0.00942105
47 9370 0.00928495
48 9464 0.00871724
49 9710 0.0103502
50 9860 0.0108519
51 9822 0.0113521
52 9722 0.013166
53 9864 0.0139396
54 9870 0.0163121
55 9944 0.0168946
56 9862 0.0199757
57 10000 0.0211
58 9924 0.0200524
59 9814 0.021398
60 9884 0.0213982
61 9834 0.0226256
62 9672 0.0235732
63 9832 0.0240033
64 9888 0.0265979
65 9888 0.027053
66 9968 0.0268359
67 9910 0.0295661
68 9854 0.0318652
69 9992 0.032526
70 10000 0.034
71 10000 0.0363
72 10000 0.0375
73 10000 0.03695
74 9936 0.0414654
75 10000 0.04405
76 9970 0.0476429
77 10000 0.0509
78 10000 0.0547
79 10000 0.0527
80 9992 0.0573959
81 10000 0.0647
82 10000 0.0699
83 10000 0.07325
84 10000 0.07845
85 10000 0.0826
86 10000 0.09115
87 10000 0.0972
88 10000 0.09965
89 10000 0.1053
90 10000 0.111
91 10000 0.1194
92 10000 0.1261
93 10000 0.1356
94 10000 0.1397
95 10000 0.1577
96 10000 0.1646
97 10000 0.17215
98 10000 0.18095
99 10000 0.18915
100 10000 0.20945
101 10000 0.2113
102 10000 0.2222
103 10000 0.2313
104 10000 0.2458
105 10000 0.25415
106 10000 0.2695
107 10000 0.2774
108 10000 0.28565
109 10000 0.29625
110 10000 0.30135
111 10000 0.3082
112 10000 0.3301
113 10000 0.34905
114 10000 0.3556
115 10000 0.3681
116 10000 0.38135
117 10000 0.40025
118 10000 0.4158
119 10000 0.4307
120 10000 0.4368
121 10000 0.46285
122 10000 0.471
123 10000 0.4811
124 10000 0.497
125 10000 0.50655
126 10000 0.51555
127 10000 0.53185
128 10000 0.5416
129 10000 0.5613
130 10000 0.5691
131 10000 0.58225
132 10000 0.59395
133 10000 0.60475
134 10000 0.62405
135 10000 0.64485
136 10000 0.6605
137 10000 0.6791
138 10000 0.69235
139 10000 0.7035
140 10000 0.7121
141 10000 0.72675
142 10000 0.7372
143 10000 0.7496
144 10000 0.7633
145 10000 0.7709
146 10000 0.7785
147 10000 0.7821
148 10000 0.7981
149 10000 0.8023
150 10000 0.81165
151 10000 0.8222
152 10000 0.828
153 10000 0.8354
154 10000 0.8446
155 10000 0.85415
156 10000 0.86285
157 10000 0.87095
158 10000 0.87615
159 10000 0.8871
160 10000 0.896
161 10000 0.90255
162 10000 0.90495
163 10000 0.90905
164 10000 0.9121
165 10000 0.9156
166 10000 0.92305
167 10000 0.92525
168 10000 0.928
169 10000 0.93675
170 10000 0.941
171 10000 0.9458
172 10000 0.94815
173 10000 0.9506
174 10000 0.9529
175 10000 0.95555
176 10000 0.9583
177 10000 0.9616
178 10000 0.9634
179 10000 0.96595
180 10000 0.9682
181 10000 0.9654
182 10000 0.968
183 10000 0.9719
184 10000 0.9721
185 10000 0.97445
186 10000 0.9776
187 10000 0.98
188 10000 0.9817
189 10000 0.9833
190 10000 0.9831
191 10000 0.9857
192 10000 0.98645
193 10000 0.98755
194 10000 0.98835
195 10000 0.98785
196 10000 0.98815
197 10000 0.98865
198 10000 0.98945
199 10000 0.98895
200 10000 0.9898
201 10000 0.99055
202 10000 0.9907
203 10000 0.99205
204 10000 0.99335
205 10000 0.99365
206 10000 0.9948
207 10000 0.99505
208 10000 0.99545
209 10000 0.9952
210 10000 0.99565
211 10000 0.99605
212 10000 0.99645
213 10000 0.9971
214 10000 0.99735
215 10000 0.9977
216 10000 0.9975
217 10000 0.99765
218 10000 0.9981
219 10000 0.9981
220 10000 0.9986
221 10000 0.9984
222 10000 0.99885
223 10000 0.999
224 10000 0.9995
225 10000 0.99955
226 10000 0.9993
227 10000 0.9995
228 10000 0.9999
229 10000 0.9998
230 10000 0.99985
231 10000 0.99975
232 10000 0.99965
233 10000 0.99985
234 10000 0.99995
235 10000 0.99995
236 10000 1
