t n p
1 10000 0.0005
2 9846 0.00050782
3 9910 0.000756811
4 10000 0.0004
5 9876 0.000354394
6 9980 0.000651303
7 9864 0.000456204
8 9872 0.00060778
9 9864 0.000912409
10 9770 0.00117707
11 9684 0.00129079
12 9524 0.00173247
13 9538 0.00193961
14 9482 0.00158194
15 9472 0.00174198
16 9558 0.00151705
17 9456 0.00174492
18 9320 0.0013412
19 9420 0.0014862
20 9268 0.00156452
21 9404 0.0015419
22 9438 0.00111252
23 9256 0.00124244
24 9234 0.00135369
25 9234 0.00200347
26 9272 0.00242666
27 9436 0.00259644
28 9698 0.00288719
29 9656 0.00321044
30 9880 0.00394737
31 9836 0.00457503
32 9932 0.00483286
33 9976 0.00496191
34 10000 0.0048
35 9980 0.00495992
36 10000 0.006
37 9806 0.00642464
38 9712 0.00622941
39 9834 0.00594875
40 9894 0.00692339
41 9920 0.00705645
42 10000 0.0079
43 9926 0.00866411
44 10000 0.0083
45 9920 0.00831653
46 10000 0.00785
47 10000 0.0091
48 10000 0.00905
49 9888 0.0104672
50 9976 0.0106756
51 10000 0.01135
52 10000 0.01285
53 10000 0.01415
54 10000 0.01635
55 10000 0.01825
56 9878 0.0179692
57 9868 0.0196595
58 9770 0.021085
59 9842 0.0196098
60 9876 0.0210612
61 9950 0.0254271
62 9878 0.0280927
63 9916 0.0305063
64 10000 0.0294
65 10000 0.02755
66 9914 0.0314202
67 9886 0.0334817
68 9698 0.039338
69 9784 0.0407298
70 9622 0.0412076
71 9636 0.043846
72 9626 0.048047
73 9674 0.0512714
74 9654 0.0559354
75 9728 0.061729
76 9814 0.0631241
77 9898 0.0669832
78 10000 0.0726
79 10000 0.08015
80 10000 0.08345
81 10000 0.09025
82 10000 0.09505
83 10000 0.10045
84 10000 0.1078
85 10000 0.1175
86 10000 0.12785
87 10000 0.13685
88 10000 0.14775
89 10000 0.15915
90 10000 0.1649
91 10000 0.1755
92 10000 0.18255
93 10000 0.19445
94 10000 0.2084
95 10000 0.2222
96 10000 0.2307
97 10000 0.24035
98 10000 0.2514
99 10000 0.2598
100 10000 0.2703
101 10000 0.2819
102 10000 0.295
103 10000 0.30335
104 10000 0.3189
105 10000 0.33665
106 10000 0.3534
107 10000 0.37
108 10000 0.3873
109 10000 0.39845
110 10000 0.4075
111 10000 0.42845
112 10000 0.44105
113 10000 0.459
114 10000 0.4671
115 10000 0.4842
116 10000 0.4938
117 10000 0.51065
118 10000 0.52085
119 10000 0.53705
120 10000 0.5574
121 10000 0.5763
122 10000 0.58775
123 10000 0.6027
124 10000 0.622
125 10000 0.63655
126 10000 0.6476
127 10000 0.66435
128 10000 0.6757
129 10000 0.68815
130 10000 0.70365
131 10000 0.71905
132 10000 0.73005
133 10000 0.7403
134 10000 0.7515
135 10000 0.75955
136 10000 0.77115
137 10000 0.78315
138 10000 0.7914
139 10000 0.7992
140 10000 0.80795
141 10000 0.81795
142 10000 0.82945
143 10000 0.8379
144 10000 0.84675
145 10000 0.86205
146 10000 0.8621
147 10000 0.86835
148 10000 0.87645
149 10000 0.8802
150 10000 0.884
151 10000 0.88905
152 10000 0.88755
153 10000 0.89385
154 10000 0.9008
155 10000 0.90495
156 10000 0.90945
157 10000 0.91695
158 10000 0.923
159 10000 0.92775
160 10000 0.9316
161 10000 0.9338
162 10000 0.93485
163 10000 0.93515
164 10000 0.93785
165 10000 0.94185
166 10000 0.9457
167 10000 0.9474
168 10000 0.953
169 10000 0.95315
170 10000 0.9576
171 10000 0.95955
172 10000 0.96205
173 10000 0.9617
174 10000 0.96335
175 10000 0.96725
176 10000 0.96925
177 10000 0.9734
178 10000 0.97555
179 10000 0.97795
180 10000 0.9788
181 10000 0.98095
182 10000 0.98055
183 10000 0.9818
184 10000 0.9818
185 10000 0.98485
186 10000 0.98625
187 10000 0.9877
188 10000 0.9882
189 10000 0.9896
190 10000 0.9903
191 10000 0.9902
192 10000 0.99095
193 10000 0.99205
194 10000 0.9921
195 10000 0.99235
196 10000 0.993
197 10000 0.9923
198 10000 0.9926
199 10000 0.99335
200 10000 0.99375
201 10000 0.9929
202 10000 0.99275
203 10000 0.993
204 10000 0.99325
205 10000 0.99335
206 10000 0.99415
207 10000 0.9936
208 10000 0.9944
209 10000 0.9943
210 10000 0.9938
211 10000 0.99425
212 10000 0.9945
213 10000 0.9938
214 10000 0.9936
215 10000 0.99315
216 10000 0.99285
217 10000 0.99255
218 10000 0.9932
219 10000 0.9948
220 10000 0.9956
221 10000 0.9966
222 10000 0.99635
223 10000 0.99545
224 10000 0.9963
225 10000 0.99625
226 10000 0.99615
227 10000 0.99745
228 10000 0.9979
229 10000 0.998
230 10000 0.99785
231 10000 0.9981
232 10000 0.99855
233 10000 0.99855
234 10000 0.9981
235 10000 0.99845
236 10000 0.99875
237 10000 0.99915
238 10000 0.99925
239 10000 0.9995
240 10000 0.99955
241 10000 0.9999
242 10000 0.9998
243 10000 0.9997
244 10000 0.9998
245 10000 0.9996
246 10000 0.99955
247 10000 0.99975
248 10000 0.99975
249 10000 0.9999
250 10000 0.99975
251 10000 0.99985
252 10000 0.9998
253 10000 0.99985
254 10000 1
