t n p
1 10000 0.0005
2 10000 0.0009
3 9936 0.000704509
4 9938 0.00110686
5 9978 0.000952095
6 10000 0.00095
7 10000 0.00145
8 10000 0.00125
9 9904 0.00151454
10 10000 0.0015
11 9974 0.00255665
12 9918 0.00196612
13 9776 0.00225041
14 9676 0.00248036
15 9880 0.00374494
16 10000 0.00305
17 10000 0.00295
18 9860 0.00339757
19 10000 0.0038
20 10000 0.00365
21 10000 0.0032
22 9980 0.00345691
23 9904 0.00282714
24 10000 0.00335
25 10000 0.00375
26 10000 0.0043
27 10000 0.00495
28 10000 0.0055
29 10000 0.0055
30 10000 0.00535
31 9874 0.00632975
32 9964 0.00667403
33 9734 0.00760222
34 9588 0.00662286
35 9582 0.00631392
36 9658 0.00605715
37 9704 0.00711047
38 9596 0.00818049
39 9564 0.00852154
40 9638 0.00907865
41 9642 0.0105269
42 9638 0.0091824
43 9646 0.00818992
44 9392 0.0096891
45 9398 0.0114386
46 9424 0.0110887
47 9362 0.0111621
48 9262 0.0125243
49 9240 0.015368
50 9252 0.0144293
51 9260 0.0152808
52 9288 0.0155577
53 9194 0.0187622
54 9374 0.0181353
55 9386 0.0186448
56 9346 0.0199016
57 9510 0.0199264
58 9440 0.0204979
59 9312 0.0246456
60 9346 0.0247165
61 9296 0.0231282
62 9304 0.0247206
63 9434 0.0251749
64 9442 0.0249417
65 9422 0.0270643
66 9396 0.030066
67 9526 0.0285009
68 9614 0.0324007
69 9650 0.0346632
70 9686 0.0344311
71 9688 0.0335983
72 9782 0.033991
73 9982 0.0372671
74 9866 0.0401885
75 9968 0.04374
76 9862 0.0465423
77 9936 0.0482085
78 9972 0.0527477
79 9946 0.056103
80 10000 0.06045
81 9990 0.0644144
82 10000 0.0644
83 10000 0.0695
84 10000 0.0694
85 10000 0.0718
86 9998 0.0714643
87 10000 0.07525
88 10000 0.0832
89 10000 0.0896
90 10000 0.0951
91 10000 0.0985
92 10000 0.1018
93 10000 0.10485
94 10000 0.10825
95 10000 0.11885
96 10000 0.12825
97 10000 0.13475
98 10000 0.14435
99 10000 0.1544
100 10000 0.16365
101 10000 0.1708
102 10000 0.1801
103 10000 0.1886
104 10000 0.203
105 10000 0.2121
106 10000 0.21925
107 10000 0.23065
108 10000 0.2399
109 10000 0.2518
110 10000 0.26825
111 10000 0.283
112 10000 0.3031
113 10000 0.3122
114 10000 0.3302
115 10000 0.3396
116 10000 0.35945
117 10000 0.3726
118 10000 0.38575
119 10000 0.4053
120 10000 0.42995
121 10000 0.44145
122 10000 0.45855
123 10000 0.48445
124 10000 0.5041
125 10000 0.52215
126 10000 0.54595
127 10000 0.55975
128 10000 0.5758
129 10000 0.587
130 10000 0.59675
131 10000 0.60805
132 10000 0.62465
133 10000 0.6392
134 10000 0.65295
135 10000 0.66125
136 10000 0.66735
137 10000 0.6774
138 10000 0.6887
139 10000 0.7047
140 10000 0.71755
141 10000 0.7291
142 10000 0.74355
143 10000 0.753
144 10000 0.76665
145 10000 0.78185
146 10000 0.7955
147 10000 0.80895
148 10000 0.81935
149 10000 0.8254
150 10000 0.8308
151 10000 0.837
152 10000 0.83895
153 10000 0.84505
154 10000 0.8491
155 10000 0.85775
156 10000 0.8618
157 10000 0.8674
158 10000 0.87255
159 10000 0.87615
160 10000 0.8808
161 10000 0.88475
162 10000 0.8969
163 10000 0.90285
164 10000 0.90605
165 10000 0.9102
166 10000 0.91645
167 10000 0.9209
168 10000 0.9243
169 10000 0.929
170 10000 0.93295
171 10000 0.93675
172 10000 0.9424
173 10000 0.94345
174 10000 0.9471
175 10000 0.94755
176 10000 0.95025
177 10000 0.9537
178 10000 0.9571
179 10000 0.96045
180 10000 0.9603
181 10000 0.96565
182 10000 0.9677
183 10000 0.96895
184 10000 0.97275
185 10000 0.9734
186 10000 0.9777
187 10000 0.97785
188 10000 0.9795
189 10000 0.98185
190 10000 0.98315
191 10000 0.98515
192 10000 0.98615
193 10000 0.9873
194 10000 0.98825
195 10000 0.9898
196 10000 0.99085
197 10000 0.99275
198 10000 0.99245
199 10000 0.994
200 10000 0.99475
201 10000 0.99555
202 10000 0.99595
203 10000 0.99675
204 10000 0.9977
205 10000 0.99805
206 10000 0.99795
207 10000 0.99825
208 10000 0.9987
209 10000 0.9984
210 10000 0.9987
211 10000 0.99845
212 10000 0.9981
213 10000 0.9985
214 10000 0.9985
215 10000 0.99835
216 10000 0.9982
217 10000 0.99785
218 10000 0.99795
219 10000 0.998
220 10000 0.99835
221 10000 0.9981
222 10000 0.9983
223 10000 0.99835
224 10000 0.99845
225 10000 0.9983
226 10000 0.9983
227 10000 0.9985
228 10000 0.9989
229 10000 0.99925
230 10000 0.9991
231 10000 0.9986
232 10000 0.99895
233 10000 0.9996
234 10000 0.9998
235 10000 0.99985
236 10000 1
