t n p
1 10000 0.0005
2 9976 0.00110265
3 9906 0.000656168
4 10000 0.00095
5 10000 0.00095
6 10000 0.0011
7 10000 0.00135
8 9946 0.00186004
9 9866 0.00172309
10 9808 0.000713703
11 9666 0.00067246
12 9652 0.000621633
13 9684 0.000929368
14 9648 0.00098466
15 9602 0.00119767
16 9614 0.00176825
17 9872 0.00222853
18 9782 0.00270906
19 9768 0.00348075
20 9764 0.00486481
21 9734 0.00410931
22 9650 0.00430052
23 9712 0.00463344
24 9728 0.0050884
25 9806 0.00571079
26 9824 0.00666735
27 9870 0.00729483
28 9880 0.00890688
29 9814 0.00840636
30 9744 0.00985222
31 9742 0.00949497
32 9748 0.00954042
33 9916 0.0104377
34 9998 0.0108522
35 10000 0.01055
36 10000 0.01185
37 10000 0.0121
38 10000 0.0138
39 9998 0.0152531
40 9926 0.0143059
41 10000 0.01565
42 9984 0.0158253
43 10000 0.01835
44 9942 0.0199658
45 9964 0.0211762
46 9858 0.019578
47 9822 0.020057
48 9914 0.0206274
49 9938 0.0221876
50 10000 0.02305
51 9970 0.0255767
52 9872 0.0277553
53 9940 0.0282193
54 9924 0.0319931
55 10000 0.03265
56 10000 0.034
57 10000 0.0361
58 10000 0.0387
59 9874 0.0415232
60 9922 0.041927
61 10000 0.0455
62 10000 0.04735
63 9952 0.0493871
64 10000 0.0541
65 9808 0.05781
66 9878 0.0591719
67 10000 0.06495
68 10000 0.0686
69 9902 0.0739245
70 9938 0.0803482
71 9952 0.0858621
72 9940 0.0892857
73 10000 0.09475
74 10000 0.09995
75 10000 0.1049
76 10000 0.10825
77 10000 0.11275
78 10000 0.11785
79 10000 0.1233
80 10000 0.13085
81 10000 0.14335
82 10000 0.1455
83 10000 0.1537
84 10000 0.1607
85 10000 0.16805
86 10000 0.18295
87 10000 0.1935
88 10000 0.2001
89 10000 0.20815
90 10000 0.22245
91 10000 0.238
92 10000 0.25
93 10000 0.26255
94 10000 0.2763
95 10000 0.2924
96 10000 0.31095
97 10000 0.3187
98 10000 0.33515
99 10000 0.34855
100 10000 0.3642
101 10000 0.3827
102 10000 0.4006
103 10000 0.41575
104 10000 0.42955
105 10000 0.44995
106 10000 0.4623
107 10000 0.4811
108 10000 0.49415
109 10000 0.5172
110 10000 0.5265
111 10000 0.5454
112 10000 0.56055
113 10000 0.57735
114 10000 0.5877
115 10000 0.59635
116 10000 0.6161
117 10000 0.62465
118 10000 0.6433
119 10000 0.65155
120 10000 0.6668
121 10000 0.68145
122 10000 0.69045
123 10000 0.69815
124 10000 0.7102
125 10000 0.7182
126 10000 0.7277
127 10000 0.7349
128 10000 0.7512
129 10000 0.764
130 10000 0.7763
131 10000 0.7818
132 10000 0.7896
133 10000 0.802
134 10000 0.81225
135 10000 0.8248
136 10000 0.8313
137 10000 0.84285
138 10000 0.85475
139 10000 0.8639
140 10000 0.8755
141 10000 0.8768
142 10000 0.8835
143 10000 0.8871
144 10000 0.89635
145 10000 0.90035
146 10000 0.90925
147 10000 0.9107
148 10000 0.91815
149 10000 0.924
150 10000 0.92805
151 10000 0.9349
152 10000 0.93905
153 10000 0.9417
154 10000 0.944
155 10000 0.94965
156 10000 0.95225
157 10000 0.95355
158 10000 0.9572
159 10000 0.96065
160 10000 0.9615
161 10000 0.96225
162 10000 0.96295
163 10000 0.9668
164 10000 0.96865
165 10000 0.97105
166 10000 0.9726
167 10000 0.97615
168 10000 0.97705
169 10000 0.9792
170 10000 0.9798
171 10000 0.9819
172 10000 0.98195
173 10000 0.983
174 10000 0.9848
175 10000 0.9861
176 10000 0.98735
177 10000 0.98845
178 10000 0.98925
179 10000 0.99075
180 10000 0.9914
181 10000 0.99065
182 10000 0.99095
183 10000 0.9904
184 10000 0.98975
185 10000 0.99085
186 10000 0.9903
187 10000 0.99045
188 10000 0.99165
189 10000 0.99185
190 10000 0.99195
191 10000 0.9923
192 10000 0.9934
193 10000 0.9932
194 10000 0.99455
195 10000 0.99525
196 10000 0.99545
197 10000 0.9956
198 10000 0.9962
199 10000 0.99585
200 10000 0.99565
201 10000 0.9962
202 10000 0.997
203 10000 0.9964
204 10000 0.99635
205 10000 0.9967
206 10000 0.99745
207 10000 0.9978
208 10000 0.99715
209 10000 0.9975
210 10000 0.9978
211 10000 0.9985
212 10000 0.99865
213 10000 0.9995
214 10000 0.99945
215 10000 0.99915
216 10000 0.9987
217 10000 0.99915
218 10000 0.99885
219 10000 0.99945
220 10000 0.9992
221 10000 0.9994
222 10000 0.99935
223 10000 0.99955
224 10000 0.9997
225 10000 0.99995
226 10000 1
