t n p
2 9986 0.000500701
3 10000 0.00035
4 10000 0.00065
5 9896 0.000606306
6 9724 0.000719868
7 9546 0.000785669
8 9290 0.0010226
9 9362 0.00117496
10 9286 0.000861512
11 9146 0.000929368
12 9388 0.000958671
13 9384 0.000799233
14 9332 0.000910844
15 9422 0.00175122
16 9470 0.00232313
17 9482 0.00158194
18 9342 0.00219439
19 9322 0.0021991
20 9454 0.00200973
21 9418 0.00212359
22 9476 0.00226889
23 9544 0.0023575
24 9508 0.003313
25 9432 0.00349873
26 9354 0.00310028
27 9486 0.00295172
28 9548 0.00267072
29 9638 0.00274953
30 9450 0.00312169
31 9376 0.00287969
32 9290 0.00290635
33 9220 0.00287419
34 9304 0.00365434
35 9392 0.00415247
36 9342 0.00470991
37 9280 0.0044181
38 9322 0.00466638
39 9262 0.00572231
40 9274 0.00727841
41 9348 0.00834403
42 9306 0.00875779
43 9396 0.0097914
44 9552 0.00926508
45 9622 0.00945749
46 9710 0.0092688
47 9532 0.0101238
48 9590 0.0114181
49 9668 0.0118949
50 9768 0.0123874
51 9900 0.0142424
52 9952 0.0160269
53 9712 0.0169378
54 9694 0.0151124
55 9702 0.0153061
56 9604 0.0173886
57 9540 0.0183438
58 9532 0.0193559
59 9742 0.018682
60 9680 0.0201963
61 9870 0.0204154
62 9924 0.0222189
63 9926 0.0242293
64 10000 0.0267
65 9906 0.0273067
66 9852 0.0282176
67 9844 0.0322531
68 9872 0.0324656
69 9976 0.0331796
70 10000 0.0375
71 9912 0.0420702
72 9900 0.0441919
73 10000 0.0497
74 10000 0.04975
75 9928 0.0535858
76 10000 0.058
77 10000 0.0634
78 10000 0.0669
79 9986 0.0695974
80 10000 0.07015
81 9950 0.0733668
82 9808 0.0777936
83 9868 0.0808168
84 10000 0.0843
85 10000 0.088
86 10000 0.09525
87 10000 0.1017
88 10000 0.10955
89 10000 0.1188
90 10000 0.123
91 10000 0.12525
92 10000 0.13155
93 10000 0.13585
94 10000 0.1455
95 10000 0.15015
96 10000 0.15875
97 10000 0.1657
98 10000 0.1773
99 10000 0.18155
100 10000 0.1918
101 10000 0.2017
102 10000 0.21375
103 10000 0.22715
104 10000 0.2338
105 10000 0.24835
106 10000 0.2643
107 10000 0.27665
108 10000 0.2845
109 10000 0.2966
110 10000 0.30745
111 10000 0.32605
112 10000 0.33985
113 10000 0.35535
114 10000 0.3692
115 10000 0.3848
116 10000 0.39845
117 10000 0.41255
118 10000 0.4245
119 10000 0.43965
120 10000 0.4483
121 10000 0.46235
122 10000 0.47395
123 10000 0.4945
124 10000 0.50595
125 10000 0.5296
126 10000 0.54625
127 10000 0.5581
128 10000 0.57765
129 10000 0.59785
130 10000 0.6152
131 10000 0.63855
132 10000 0.65325
133 10000 0.6665
134 10000 0.68265
135 10000 0.70105
136 10000 0.7037
137 10000 0.72465
138 10000 0.73395
139 10000 0.74755
140 10000 0.75995
141 10000 0.78025
142 10000 0.79445
143 10000 0.79855
144 10000 0.81
145 10000 0.8194
146 10000 0.826
147 10000 0.83335
148 10000 0.8401
149 10000 0.8456
150 10000 0.85735
151 10000 0.8658
152 10000 0.87415
153 10000 0.8776
154 10000 0.8829
155 10000 0.88785
156 10000 0.8926
157 10000 0.89565
158 10000 0.90515
159 10000 0.91015
160 10000 0.9151
161 10000 0.9179
162 10000 0.92095
163 10000 0.925
164 10000 0.92935
165 10000 0.9344
166 10000 0.9359
167 10000 0.939
168 10000 0.9438
169 10000 0.9499
170 10000 0.9525
171 10000 0.9526
172 10000 0.955
173 10000 0.9554
174 10000 0.95805
175 10000 0.96205
176 10000 0.95985
177 10000 0.96305
178 10000 0.9636
179 10000 0.9638
180 10000 0.9661
181 10000 0.9691
182 10000 0.971
183 10000 0.97155
184 10000 0.9729
185 10000 0.9746
186 10000 0.9774
187 10000 0.97765
188 10000 0.97645
189 10000 0.97675
190 10000 0.9771
191 10000 0.9786
192 10000 0.979
193 10000 0.97825
194 10000 0.979
195 10000 0.97825
196 10000 0.981
197 10000 0.9832
198 10000 0.9864
199 10000 0.98655
200 10000 0.98695
201 10000 0.9871
202 10000 0.98655
203 10000 0.98625
204 10000 0.98685
205 10000 0.98695
206 10000 0.9854
207 10000 0.98765
208 10000 0.98775
209 10000 0.98805
210 10000 0.98895
211 10000 0.98855
212 10000 0.98955
213 10000 0.99025
214 10000 0.98905
215 10000 0.99085
216 10000 0.99185
217 10000 0.9936
218 10000 0.99465
219 10000 0.99455
220 10000 0.9949
221 10000 0.99475
222 10000 0.99445
223 10000 0.9956
224 10000 0.9945
225 10000 0.9938
226 10000 0.99325
227 10000 0.9952
228 10000 0.99515
229 10000 0.99555
230 10000 0.99675
231 10000 0.99695
232 10000 0.99685
233 10000 0.99715
234 10000 0.99695
235 10000 0.9976
236 10000 0.9975
237 10000 0.99695
238 10000 0.9969
239 10000 0.99665
240 10000 0.9972
241 10000 0.99825
242 10000 0.99805
243 10000 0.99845
244 10000 0.9987
245 10000 0.99895
246 10000 0.99895
247 10000 0.99885
248 10000 0.9984
249 10000 0.9986
250 10000 0.9986
251 10000 0.9982
252 10000 0.9985
253 10000 0.9988
254 10000 0.9988
255 10000 0.9989
256 10000 0.99885
257 10000 0.9992
258 10000 0.99895
259 10000 0.99895
260 10000 0.9988
261 10000 0.99865
262 10000 0.99865
263 10000 0.99845
264 10000 0.9986
265 10000 0.9987
266 10000 0.99855
267 10000 0.99915
268 10000 0.99905
269 10000 0.99875
270 10000 0.99915
271 10000 0.9996
272 10000 0.99985
273 10000 0.9998
274 10000 0.99975
275 10000 1
