t n p
1 10000 0.0005
2 10000 0.001
3 9952 0.0008541
4 9876 0.0009113
5 9740 0.000821355
6 9728 0.00169613
7 9720 0.00190329
8 9634 0.00233548
9 9624 0.00244181
10 9778 0.00178973
11 9694 0.00211471
12 9594 0.00234522
13 9670 0.00268873
14 9748 0.00323143
15 9790 0.00418795
16 9696 0.00428012
17 9818 0.00437971
18 9622 0.00576803
19 9638 0.00606972
20 9616 0.00577163
21 9468 0.00607309
22 9440 0.00603814
23 9380 0.00559701
24 9404 0.00600808
25 9326 0.0075059
26 9366 0.00843476
27 9490 0.0110643
28 9496 0.0111626
29 9562 0.0130203
30 9578 0.0159741
31 9714 0.0158534
32 9856 0.0165889
33 9774 0.0162676
34 9744 0.017344
35 9672 0.0209884
36 9722 0.0211891
37 9708 0.0219922
38 9698 0.0218602
39 9832 0.0225793
40 9652 0.0247099
41 9838 0.0303415
42 9826 0.0302768
43 9856 0.031808
44 9846 0.0336177
45 9872 0.032972
46 9928 0.0347502
47 9810 0.0357798
48 9804 0.0377907
49 9972 0.0392098
50 9974 0.0409565
51 9960 0.0426205
52 10000 0.04575
53 10000 0.0504
54 10000 0.04915
55 10000 0.05335
56 10000 0.05275
57 10000 0.05425
58 10000 0.05705
59 10000 0.0607
60 10000 0.066
61 10000 0.0718
62 10000 0.07615
63 10000 0.0851
64 10000 0.0864
65 10000 0.08845
66 10000 0.09415
67 10000 0.10415
68 10000 0.112
69 10000 0.118
70 10000 0.1295
71 9978 0.139757
72 10000 0.14975
73 10000 0.15825
74 10000 0.1698
75 10000 0.18355
76 10000 0.1991
77 10000 0.2106
78 10000 0.2236
79 10000 0.23485
80 10000 0.2399
81 10000 0.24635
82 10000 0.25565
83 10000 0.26675
84 10000 0.2822
85 10000 0.2902
86 10000 0.30025
87 10000 0.3125
88 10000 0.32095
89 10000 0.32965
90 10000 0.3479
91 10000 0.365
92 10000 0.3817
93 10000 0.399
94 10000 0.4285
95 10000 0.4486
96 10000 0.4603
97 10000 0.4734
98 10000 0.49895
99 10000 0.51695
100 10000 0.52955
101 10000 0.5377
102 10000 0.5572
103 10000 0.5671
104 10000 0.58595
105 10000 0.59535
106 10000 0.61275
107 10000 0.62475
108 10000 0.6393
109 10000 0.6513
110 10000 0.6659
111 10000 0.6816
112 10000 0.6961
113 10000 0.7098
114 10000 0.7292
115 10000 0.74245
116 10000 0.75635
117 10000 0.768
118 10000 0.77905
119 10000 0.79025
120 10000 0.7995
121 10000 0.80935
122 10000 0.821
123 10000 0.82815
124 10000 0.84065
125 10000 0.84835
126 10000 0.85005
127 10000 0.8605
128 10000 0.8635
129 10000 0.8717
130 10000 0.87455
131 10000 0.8869
132 10000 0.8908
133 10000 0.89325
134 10000 0.90295
135 10000 0.9092
136 10000 0.9087
137 10000 0.9096
138 10000 0.91395
139 10000 0.9219
140 10000 0.92545
141 10000 0.93135
142 10000 0.9344
143 10000 0.94045
144 10000 0.9463
145 10000 0.94835
146 10000 0.9499
147 10000 0.95305
148 10000 0.95405
149 10000 0.9546
150 10000 0.95575
151 10000 0.9593
152 10000 0.961
153 10000 0.9628
154 10000 0.9674
155 10000 0.9699
156 10000 0.9702
157 10000 0.9713
158 10000 0.974
159 10000 0.97705
160 10000 0.97715
161 10000 0.97745
162 10000 0.9789
163 10000 0.98095
164 10000 0.9836
165 10000 0.9845
166 10000 0.98375
167 10000 0.98435
168 10000 0.98595
169 10000 0.98535
170 10000 0.9865
171 10000 0.98735
172 10000 0.9882
173 10000 0.9887
174 10000 0.99025
175 10000 0.99085
176 10000 0.99215
177 10000 0.99215
178 10000 0.9927
179 10000 0.9919
180 10000 0.99325
181 10000 0.9933
182 10000 0.9931
183 10000 0.99325
184 10000 0.9935
185 10000 0.9932
186 10000 0.9934
187 10000 0.99325
188 10000 0.99335
189 10000 0.9931
190 10000 0.99315
191 10000 0.99375
192 10000 0.9934
193 10000 0.99385
194 10000 0.99385
195 10000 0.99465
196 10000 0.9953
197 10000 0.99475
198 10000 0.99575
199 10000 0.9971
200 10000 0.9971
201 10000 0.9975
202 10000 0.99785
203 10000 0.9981
204 10000 0.99825
205 10000 0.99815
206 10000 0.99805
207 10000 0.9983
208 10000 0.9986
209 10000 0.99885
210 10000 0.9991
211 10000 0.99895
212 10000 0.99935
213 10000 0.99935
214 10000 0.9995
215 10000 0.9996
216 10000 0.9997
217 10000 0.99955
218 10000 0.99975
219 10000 0.9998
220 10000 0.99965
221 10000 0.99975
222 10000 0.9999
223 10000 0.99975
224 10000 0.9998
225 10000 0.9998
226 10000 0.9998
227 10000 0.99985
228 10000 0.9999
229 10000 0.99995
230 10000 0.99985
231 10000 1
