t n p
2 9970 0.000752257
3 10000 0.0005
4 10000 0.00075
5 10000 0.0011
6 10000 0.00125
7 10000 0.0007
8 9790 0.00061287
9 9648 0.000881012
10 9806 0.00112176
11 9934 0.000855647
12 9988 0.000750901
13 9976 0.00135325
14 9942 0.00196138
15 9898 0.00197009
16 9760 0.00215164
17 9640 0.00274896
18 9676 0.00248036
19 9544 0.00267184
20 9562 0.00266681
21 9496 0.00331719
22 9408 0.00334821
23 9532 0.00304238
24 9676 0.00268706
25 9426 0.00328878
26 9508 0.00362852
27 9502 0.00342033
28 9480 0.0024789
29 9564 0.00209118
30 9594 0.00244945
31 9622 0.00265018
32 9608 0.00307036
33 9566 0.00355425
34 9456 0.00290821
35 9424 0.00286503
36 9298 0.00285008
37 9362 0.00347148
38 9334 0.00326762
39 9428 0.00355325
40 9572 0.00391768
41 9490 0.00426765
42 9602 0.00421787
43 9522 0.00519849
44 9190 0.00418934
45 9288 0.00371447
46 9124 0.00493205
47 9034 0.00442772
48 8948 0.00497318
49 8792 0.00369654
50 8676 0.00472568
51 8768 0.00421989
52 8860 0.00417607
53 8862 0.00524712
54 8632 0.00550278
55 8772 0.00455996
56 8760 0.00507991
57 8698 0.00511612
58 8784 0.00591985
59 8706 0.00557087
60 8692 0.00592499
61 8742 0.00583391
62 8794 0.00545827
63 8848 0.00548146
64 8924 0.00577095
65 8794 0.00574255
66 8732 0.00589785
67 8660 0.00508083
68 8738 0.00492103
69 8710 0.0053961
70 8762 0.0072472
71 8660 0.00733256
72 8768 0.00843978
73 8708 0.00734956
74 8800 0.00903409
75 8812 0.0103836
76 8766 0.0124344
77 8822 0.0139991
78 8940 0.0137584
79 8986 0.015858
80 8926 0.017477
81 8948 0.0162606
82 9100 0.0197253
83 9282 0.0192846
84 9304 0.02069
85 9230 0.0228602
86 9204 0.0242286
87 9322 0.0266037
88 9176 0.0269725
89 9178 0.027457
90 9078 0.0328266
91 8980 0.0342984
92 9072 0.0379189
93 9160 0.0395197
94 9160 0.0413755
95 9064 0.0423102
96 8914 0.0479583
97 8940 0.0469239
98 9010 0.0479467
99 9120 0.0510417
100 9048 0.0549293
101 9112 0.0594271
102 9222 0.061375
103 9408 0.0625531
104 9432 0.0665818
105 9464 0.0713229
106 9476 0.0776171
107 9560 0.0842573
108 9674 0.086779
109 9702 0.0924036
110 9620 0.10026
111 9728 0.108244
112 9884 0.108408
113 9994 0.113968
114 10000 0.12045
115 10000 0.1235
116 10000 0.13235
117 10000 0.14145
118 10000 0.14895
119 10000 0.1558
120 10000 0.15925
121 10000 0.1688
122 10000 0.1806
123 10000 0.18895
124 10000 0.2043
125 10000 0.2094
126 10000 0.2218
127 10000 0.2366
128 10000 0.2459
129 10000 0.25925
130 10000 0.277
131 10000 0.29465
132 10000 0.3098
133 10000 0.32105
134 10000 0.3372
135 10000 0.352
136 10000 0.3643
137 10000 0.3841
138 10000 0.40235
139 10000 0.4152
140 10000 0.4325
141 10000 0.448
142 10000 0.46225
143 10000 0.47525
144 10000 0.4958
145 10000 0.5114
146 10000 0.5268
147 10000 0.53985
148 10000 0.55565
149 10000 0.5689
150 10000 0.5889
151 10000 0.6092
152 10000 0.62455
153 10000 0.6379
154 10000 0.6539
155 10000 0.67075
156 10000 0.6819
157 10000 0.69285
158 10000 0.7073
159 10000 0.72255
160 10000 0.73475
161 10000 0.74355
162 10000 0.7539
163 10000 0.76965
164 10000 0.7825
165 10000 0.7957
166 10000 0.8095
167 10000 0.81975
168 10000 0.83365
169 10000 0.84335
170 10000 0.8521
171 10000 0.85775
172 10000 0.86415
173 10000 0.8758
174 10000 0.886
175 10000 0.89775
176 10000 0.90675
177 10000 0.9102
178 10000 0.91355
179 10000 0.91935
180 10000 0.9223
181 10000 0.9256
182 10000 0.9311
183 10000 0.9378
184 10000 0.93885
185 10000 0.9416
186 10000 0.9447
187 10000 0.9477
188 10000 0.94995
189 10000 0.95205
190 10000 0.95255
191 10000 0.94955
192 10000 0.9519
193 10000 0.9536
194 10000 0.9575
195 10000 0.95895
196 10000 0.95795
197 10000 0.95905
198 10000 0.96225
199 10000 0.9622
200 10000 0.9606
201 10000 0.96165
202 10000 0.9602
203 10000 0.96425
204 10000 0.9663
205 10000 0.96865
206 10000 0.96875
207 10000 0.97025
208 10000 0.9721
209 10000 0.97465
210 10000 0.97605
211 10000 0.9782
212 10000 0.98105
213 10000 0.9837
214 10000 0.98635
215 10000 0.98835
216 10000 0.9896
217 10000 0.99155
218 10000 0.9921
219 10000 0.99105
220 10000 0.99115
221 10000 0.9924
222 10000 0.9924
223 10000 0.9929
224 10000 0.99465
225 10000 0.9953
226 10000 0.99605
227 10000 0.9951
228 10000 0.995
229 10000 0.9968
230 10000 0.99755
231 10000 0.99775
232 10000 0.99845
233 10000 0.99845
234 10000 0.99865
235 10000 0.99895
236 10000 0.99905
237 10000 0.99965
238 10000 0.99975
239 10000 1
