t n p
1 10000 5e-05
2 9948 5.02614e-05
3 10000 5e-05
4 10000 0.00015
5 9946 0.000100543
6 9888 0.000202265
7 10000 0.0003
8 9914 0.000706072
9 9844 0.000609508
10 10000 0.0007
11 10000 0.0006
12 10000 0.00115
13 10000 0.0014
14 9970 0.00190572
15 9982 0.00320577
16 10000 0.00305
17 10000 0.00325
18 9972 0.00305856
19 9864 0.00370032
20 9828 0.00381563
21 9936 0.00357287
22 10000 0.0045
23 9984 0.00500801
24 9906 0.00504745
25 9896 0.00621463
26 9874 0.00475998
27 9958 0.00567383
28 10000 0.0052
29 9910 0.00630676
30 10000 0.0064
31 10000 0.0084
32 10000 0.01
33 10000 0.01065
34 10000 0.011
35 9914 0.0125076
36 9994 0.0140084
37 10000 0.0141
38 10000 0.01405
39 10000 0.013
40 9888 0.0144114
41 10000 0.0134
42 10000 0.01245
43 10000 0.0136
44 10000 0.0148
45 10000 0.01575
46 10000 0.0158
47 9922 0.0191494
48 9920 0.0213206
49 9888 0.0221986
50 9840 0.0255081
51 9966 0.0251856
52 9912 0.0267857
53 9962 0.0288095
54 9992 0.031225
55 10000 0.03345
56 10000 0.03545
57 10000 0.03395
58 10000 0.03905
59 10000 0.04265
60 9750 0.0471795
61 9758 0.0508301
62 9778 0.0547658
63 9874 0.0588414
64 9702 0.0604515
65 9578 0.0599812
66 9692 0.0642282
67 9738 0.0709078
68 9962 0.0790002
69 9964 0.0836511
70 10000 0.0878
71 10000 0.0907
72 10000 0.1002
73 10000 0.10575
74 10000 0.10965
75 10000 0.1112
76 10000 0.1191
77 10000 0.12475
78 9942 0.130356
79 10000 0.1413
80 10000 0.1509
81 10000 0.159
82 10000 0.16945
83 10000 0.18385
84 10000 0.191
85 10000 0.20135
86 10000 0.2086
87 10000 0.212
88 10000 0.2192
89 10000 0.22595
90 10000 0.23525
91 10000 0.2397
92 10000 0.25095
93 10000 0.2611
94 10000 0.27755
95 10000 0.29565
96 10000 0.30865
97 10000 0.3235
98 10000 0.33505
99 10000 0.34315
100 10000 0.3587
101 10000 0.3717
102 10000 0.3839
103 10000 0.39985
104 10000 0.41515
105 10000 0.4233
106 10000 0.4374
107 10000 0.45375
108 10000 0.46865
109 10000 0.4806
110 10000 0.4959
111 10000 0.5116
112 10000 0.52015
113 10000 0.54575
114 10000 0.56625
115 10000 0.58
116 10000 0.5965
117 10000 0.61445
118 10000 0.6278
119 10000 0.64125
120 10000 0.657
121 10000 0.66785
122 10000 0.68965
123 10000 0.7089
124 10000 0.7167
125 10000 0.7389
126 10000 0.75015
127 10000 0.75735
128 10000 0.7639
129 10000 0.7778
130 10000 0.78255
131 10000 0.7998
132 10000 0.8102
133 10000 0.8229
134 10000 0.8333
135 10000 0.84085
136 10000 0.84895
137 10000 0.85465
138 10000 0.8671
139 10000 0.8734
140 10000 0.8821
141 10000 0.88995
142 10000 0.89075
143 10000 0.89915
144 10000 0.90425
145 10000 0.90915
146 10000 0.91325
147 10000 0.9194
148 10000 0.9275
149 10000 0.9324
150 10000 0.937
151 10000 0.94205
152 10000 0.9488
153 10000 0.9505
154 10000 0.95395
155 10000 0.95805
156 10000 0.96035
157 10000 0.9607
158 10000 0.9632
159 10000 0.9663
160 10000 0.9701
161 10000 0.97195
162 10000 0.97365
163 10000 0.9778
164 10000 0.9791
165 10000 0.9797
166 10000 0.9802
167 10000 0.9817
168 10000 0.9818
169 10000 0.9822
170 10000 0.98365
171 10000 0.98495
172 10000 0.98545
173 10000 0.9872
174 10000 0.98695
175 10000 0.9869
176 10000 0.9867
177 10000 0.98765
178 10000 0.9891
179 10000 0.98995
180 10000 0.98985
181 10000 0.99015
182 10000 0.99125
183 10000 0.99145
184 10000 0.9909
185 10000 0.9925
186 10000 0.99385
187 10000 0.9933
188 10000 0.9932
189 10000 0.9939
190 10000 0.9946
191 10000 0.9944
192 10000 0.99395
193 10000 0.9967
194 10000 0.99635
195 10000 0.99615
196 10000 0.99555
197 10000 0.9956
198 10000 0.9964
199 10000 0.99665
200 10000 0.99745
201 10000 0.99845
202 10000 0.99865
203 10000 0.9991
204 10000 0.9991
205 10000 0.9993
206 10000 0.9995
207 10000 0.99965
208 10000 0.99965
209 10000 0.99975
210 10000 0.9998
211 10000 1
