t n p
1 10000 5e-05
2 10000 5e-05
3 9872 0.000151945
4 9790 5.10725e-05
5 9652 5.18027e-05
6 9806 5.09892e-05
7 9722 5.14297e-05
8 9712 0.000205931
9 9572 0.000156707
10 9560 5.23013e-05
11 9442 0.000264774
12 9458 0.000528653
13 9364 0.000480564
14 9418 0.000955617
15 9326 0.000804203
16 9432 0.00121925
17 9268 0.00113293
18 9228 0.00102948
19 9496 0.00110573
20 9330 0.000589496
21 9204 0.00065189
22 9264 0.000701641
23 9214 0.000868244
24 9168 0.000818063
25 9184 0.000979965
26 9112 0.00131694
27 9132 0.00125931
28 9202 0.00173875
29 9308 0.00273958
30 9406 0.0031363
31 9558 0.00360954
32 9678 0.00408142
33 9796 0.00525725
34 9722 0.00416581
35 9718 0.00329286
36 9734 0.00272242
37 9614 0.00379655
38 9460 0.00396406
39 9464 0.00359256
40 9514 0.00509775
41 9492 0.00489886
42 9466 0.00496514
43 9614 0.00546079
44 9574 0.00537915
45 9652 0.00600912
46 9654 0.00548995
47 9682 0.00485437
48 9706 0.00412116
49 9642 0.00399295
50 9724 0.00431921
51 9632 0.0045162
52 9752 0.00507588
53 9728 0.00426604
54 9606 0.00484072
55 9656 0.00590307
56 9734 0.0058044
57 9782 0.00552034
58 9658 0.00673017
59 9698 0.00716643
60 9784 0.00786999
61 9866 0.00876748
62 9840 0.00879065
63 9902 0.00853363
64 9980 0.00826653
65 9832 0.0100692
66 9772 0.00972165
67 9830 0.0101729
68 10000 0.01145
69 10000 0.0126
70 10000 0.01305
71 10000 0.01275
72 9868 0.0143393
73 9830 0.0157172
74 9952 0.0184385
75 9908 0.0191764
76 10000 0.0201
77 10000 0.0207
78 10000 0.02235
79 9910 0.0259334
80 9816 0.0275061
81 9856 0.0307427
82 9732 0.0332922
83 9810 0.0372579
84 9840 0.0381606
85 9794 0.0389014
86 9842 0.0400325
87 10000 0.0409
88 10000 0.0417
89 9966 0.0466085
90 10000 0.05125
91 9972 0.0533995
92 9884 0.0561008
93 9938 0.0609278
94 10000 0.0654
95 9886 0.0679749
96 9944 0.0695394
97 9842 0.0741719
98 10000 0.0789
99 10000 0.0854
100 10000 0.09085
101 9966 0.0957756
102 10000 0.101
103 10000 0.10355
104 10000 0.1088
105 10000 0.11665
106 9920 0.12994
107 10000 0.13415
108 10000 0.1435
109 10000 0.1531
110 10000 0.15935
111 10000 0.17415
112 10000 0.18115
113 10000 0.18505
114 10000 0.19105
115 10000 0.20465
116 10000 0.2237
117 10000 0.23865
118 10000 0.2533
119 10000 0.26525
120 10000 0.27635
121 10000 0.2972
122 10000 0.31105
123 10000 0.3188
124 10000 0.3314
125 10000 0.3411
126 10000 0.34885
127 10000 0.35815
128 10000 0.37105
129 10000 0.38295
130 10000 0.393
131 10000 0.403
132 10000 0.41475
133 10000 0.42615
134 10000 0.4417
135 10000 0.4603
136 10000 0.47605
137 10000 0.4947
138 10000 0.50955
139 10000 0.51975
140 10000 0.523
141 10000 0.5457
142 10000 0.5609
143 10000 0.57315
144 10000 0.588
145 10000 0.60105
146 10000 0.6144
147 10000 0.6286
148 10000 0.6448
149 10000 0.66475
150 10000 0.6815
151 10000 0.6944
152 10000 0.7014
153 10000 0.716
154 10000 0.7337
155 10000 0.7505
156 10000 0.76125
157 10000 0.77185
158 10000 0.7822
159 10000 0.79135
160 10000 0.79595
161 10000 0.8078
162 10000 0.8157
163 10000 0.8312
164 10000 0.8405
165 10000 0.84705
166 10000 0.85595
167 10000 0.86605
168 10000 0.8724
169 10000 0.8815
170 10000 0.8835
171 10000 0.8857
172 10000 0.88855
173 10000 0.89325
174 10000 0.89975
175 10000 0.9061
176 10000 0.91265
177 10000 0.92125
178 10000 0.92325
179 10000 0.9303
180 10000 0.9346
181 10000 0.93635
182 10000 0.94165
183 10000 0.94185
184 10000 0.94
185 10000 0.9426
186 10000 0.9463
187 10000 0.9467
188 10000 0.94715
189 10000 0.9523
190 10000 0.95215
191 10000 0.95475
192 10000 0.9587
193 10000 0.9621
194 10000 0.9636
195 10000 0.96485
196 10000 0.96825
197 10000 0.9681
198 10000 0.96925
199 10000 0.9739
200 10000 0.9747
201 10000 0.97665
202 10000 0.9757
203 10000 0.97555
204 10000 0.9771
205 10000 0.9808
206 10000 0.983
207 10000 0.9838
208 10000 0.98325
209 10000 0.9843
210 10000 0.98355
211 10000 0.98415
212 10000 0.98675
213 10000 0.9879
214 10000 0.98975
215 10000 0.9895
216 10000 0.98935
217 10000 0.98895
218 10000 0.99005
219 10000 0.99135
220 10000 0.99205
221 10000 0.99195
222 10000 0.99135
223 10000 0.99115
224 10000 0.9903
225 10000 0.99035
226 10000 0.99085
227 10000 0.99165
228 10000 0.9921
229 10000 0.9917
230 10000 0.99275
231 10000 0.99375
232 10000 0.99255
233 10000 0.9942
234 10000 0.9945
235 10000 0.99465
236 10000 0.99485
237 10000 0.99565
238 10000 0.99655
239 10000 0.99775
240 10000 0.99745
241 10000 0.99785
242 10000 0.9983
243 10000 0.99845
244 10000 0.99875
245 10000 0.99905
246 10000 0.99975
247 10000 0.9999
248 10000 0.99995
249 10000 0.9999
250 10000 0.99995
251 10000 0.99995
252 10000 0.99995
253 10000 1
