t n p
1 10000 5e-05
2 9904 0.000100969
3 9830 5.08647e-05
4 9894 5.05357e-05
5 9856 5.07305e-05
6 9906 5.04745e-05
7 9906 0.000151423
8 9874 0.00025319
9 9854 0.000202963
10 9606 0.000260254
11 9710 0.000411946
12 9756 0.000358754
13 9602 0.000572797
14 9604 0.00062474
15 9792 0.000510621
16 9840 0.000711382
17 9884 0.000708215
18 9836 0.000813339
19 9842 0.00111766
20 9758 0.00071736
21 9890 0.000808898
22 9904 0.00075727
23 9724 0.000822707
24 9832 0.00152563
25 9856 0.00207995
26 9832 0.00223759
27 9824 0.00193404
28 9708 0.00195715
29 9608 0.00202956
30 9514 0.00268026
31 9514 0.00367879
32 9536 0.0044568
33 9414 0.0060017
34 9314 0.00708611
35 9364 0.00699487
36 9246 0.00913909
37 9276 0.00927124
38 9192 0.0100087
39 9446 0.0100042
40 9480 0.0111287
41 9484 0.0109131
42 9436 0.0122404
43 9358 0.0123424
44 9406 0.0129173
45 9294 0.011997
46 9374 0.0129614
47 9424 0.0160229
48 9378 0.0164747
49 9370 0.0167022
50 9404 0.0172799
51 9440 0.0191737
52 9538 0.019134
53 9446 0.0232373
54 9384 0.0251492
55 9320 0.0261803
56 9364 0.0255767
57 9384 0.0271739
58 9186 0.0274875
59 9110 0.0282108
60 9248 0.0290874
61 9342 0.0327018
62 9392 0.0375319
63 9406 0.040134
64 9436 0.0444574
65 9334 0.0451039
66 9482 0.0503586
67 9490 0.0537408
68 9558 0.0573342
69 9590 0.0664755
70 9650 0.0707772
71 9564 0.0757528
72 9734 0.0884015
73 10000 0.0896
74 10000 0.09945
75 10000 0.10525
76 10000 0.1137
77 10000 0.1202
78 10000 0.12875
79 10000 0.14
80 10000 0.1479
81 10000 0.14275
82 10000 0.1515
83 10000 0.1625
84 10000 0.1772
85 10000 0.18225
86 10000 0.19235
87 10000 0.2026
88 10000 0.208
89 10000 0.2203
90 10000 0.2383
91 10000 0.2457
92 10000 0.25745
93 10000 0.2714
94 10000 0.28305
95 10000 0.3017
96 10000 0.3165
97 10000 0.3249
98 10000 0.33315
99 10000 0.3539
100 10000 0.36905
101 10000 0.3839
102 10000 0.3934
103 10000 0.4116
104 10000 0.4256
105 10000 0.44225
106 10000 0.45455
107 10000 0.46565
108 10000 0.48025
109 10000 0.50245
110 10000 0.5108
111 10000 0.5263
112 10000 0.53925
113 10000 0.5547
114 10000 0.56435
115 10000 0.5789
116 10000 0.59665
117 10000 0.6177
118 10000 0.6389
119 10000 0.65475
120 10000 0.67735
121 10000 0.6953
122 10000 0.71255
123 10000 0.72735
124 10000 0.7296
125 10000 0.74065
126 10000 0.75565
127 10000 0.767
128 10000 0.77455
129 10000 0.7811
130 10000 0.79275
131 10000 0.7987
132 10000 0.8084
133 10000 0.8148
134 10000 0.83235
135 10000 0.83925
136 10000 0.849
137 10000 0.86065
138 10000 0.8684
139 10000 0.8688
140 10000 0.8767
141 10000 0.88155
142 10000 0.8851
143 10000 0.8915
144 10000 0.89765
145 10000 0.9056
146 10000 0.9137
147 10000 0.916
148 10000 0.9188
149 10000 0.9184
150 10000 0.92245
151 10000 0.9242
152 10000 0.9304
153 10000 0.9352
154 10000 0.93515
155 10000 0.93955
156 10000 0.9426
157 10000 0.94465
158 10000 0.9482
159 10000 0.94865
160 10000 0.95225
161 10000 0.9539
162 10000 0.95495
163 10000 0.95955
164 10000 0.96325
165 10000 0.96375
166 10000 0.9668
167 10000 0.96955
168 10000 0.97205
169 10000 0.97085
170 10000 0.97265
171 10000 0.9747
172 10000 0.976
173 10000 0.9764
174 10000 0.97865
175 10000 0.98005
176 10000 0.98085
177 10000 0.9827
178 10000 0.9817
179 10000 0.9832
180 10000 0.9838
181 10000 0.98585
182 10000 0.9874
183 10000 0.98795
184 10000 0.9887
185 10000 0.99045
186 10000 0.99055
187 10000 0.9914
188 10000 0.992
189 10000 0.99275
190 10000 0.9926
191 10000 0.99275
192 10000 0.99235
193 10000 0.99335
194 10000 0.9931
195 10000 0.9933
196 10000 0.9942
197 10000 0.99435
198 10000 0.99495
199 10000 0.9951
200 10000 0.9957
201 10000 0.9951
202 10000 0.9957
203 10000 0.9959
204 10000 0.99615
205 10000 0.9965
206 10000 0.99665
207 10000 0.9969
208 10000 0.9973
209 10000 0.9977
210 10000 0.99795
211 10000 0.9978
212 10000 0.99815
213 10000 0.998
214 10000 0.9975
215 10000 0.99775
216 10000 0.9975
217 10000 0.9982
218 10000 0.9988
219 10000 0.99895
220 10000 0.9989
221 10000 0.99945
222 10000 0.99945
223 10000 0.99945
224 10000 0.9998
225 10000 0.9998
226 10000 0.9998
227 10000 0.99985
228 10000 0.9997
229 10000 0.99975
230 10000 0.9999
231 10000 0.9999
232 10000 0.9999
233 10000 0.9998
234 10000 0.9999
235 10000 1
