t n p
1 10000 5e-05
2 10000 5e-05
3 9838 5.08233e-05
4 9962 5.01907e-05
5 9860 5.07099e-05
6 9920 5.04032e-05
7 9726 5.14086e-05
8 9654 5.1792e-05
9 9778 5.11352e-05
10 9932 0.000251712
11 9956 0.000351547
12 9800 0.000714286
13 9856 0.000710227
14 10000 0.0013
15 10000 0.0015
16 9942 0.00155904
17 10000 0.00125
18 10000 0.00145
19 10000 0.0013
20 9876 0.000810045
21 9914 0.00100867
22 9882 0.00141672
23 9900 0.00176768
24 10000 0.00195
25 10000 0.00175
26 10000 0.0014
27 10000 0.0017
28 10000 0.00225
29 10000 0.00195
30 9964 0.00255921
31 10000 0.00275
32 9954 0.00341571
33 9936 0.00397544
34 10000 0.0053
35 9890 0.00606673
36 9850 0.00598985
37 9978 0.00691521
38 10000 0.00715
39 9832 0.00717046
40 9804 0.00775194
41 9700 0.00793814
42 9636 0.0097032
43 9546 0.011785
44 9636 0.012609
45 9610 0.0132154
46 9528 0.0152183
47 9620 0.016632
48 9610 0.0199272
49 9564 0.0220096
50 9570 0.0235632
51 9790 0.0274259
52 9746 0.0302688
53 9760 0.0352459
54 9904 0.0350868
55 9814 0.0361728
56 10000 0.04095
57 10000 0.04245
58 10000 0.0446
59 9978 0.0473542
60 10000 0.0513
61 9966 0.0545856
62 10000 0.0597
63 10000 0.0621
64 10000 0.06715
65 10000 0.0686
66 10000 0.0755
67 10000 0.07875
68 10000 0.0852
69 10000 0.08795
70 10000 0.0936
71 10000 0.10165
72 10000 0.10685
73 10000 0.111
74 10000 0.11935
75 10000 0.1274
76 10000 0.1334
77 10000 0.14135
78 10000 0.1442
79 10000 0.1565
80 10000 0.17045
81 10000 0.1834
82 10000 0.19375
83 10000 0.20325
84 10000 0.21015
85 10000 0.2203
86 10000 0.22635
87 10000 0.23825
88 10000 0.2492
89 10000 0.2594
90 10000 0.2661
91 10000 0.27225
92 10000 0.2823
93 10000 0.30045
94 10000 0.31855
95 10000 0.33295
96 10000 0.34255
97 10000 0.34965
98 10000 0.36645
99 10000 0.3886
100 10000 0.40405
101 10000 0.41475
102 10000 0.43835
103 10000 0.45655
104 10000 0.48195
105 10000 0.4898
106 10000 0.5035
107 10000 0.52475
108 10000 0.5334
109 10000 0.55035
110 10000 0.5614
111 10000 0.58475
112 10000 0.58865
113 10000 0.604
114 10000 0.6161
115 10000 0.621
116 10000 0.63365
117 10000 0.6544
118 10000 0.6715
119 10000 0.69245
120 10000 0.71455
121 10000 0.7291
122 10000 0.73665
123 10000 0.7474
124 10000 0.75955
125 10000 0.7716
126 10000 0.78385
127 10000 0.7969
128 10000 0.80315
129 10000 0.81405
130 10000 0.82245
131 10000 0.8278
132 10000 0.83955
133 10000 0.8504
134 10000 0.8615
135 10000 0.87065
136 10000 0.8738
137 10000 0.8742
138 10000 0.8811
139 10000 0.8896
140 10000 0.89485
141 10000 0.9057
142 10000 0.9127
143 10000 0.9141
144 10000 0.9223
145 10000 0.92475
146 10000 0.9308
147 10000 0.93245
148 10000 0.9345
149 10000 0.93875
150 10000 0.9471
151 10000 0.95205
152 10000 0.95115
153 10000 0.9549
154 10000 0.9614
155 10000 0.9619
156 10000 0.96375
157 10000 0.9675
158 10000 0.9709
159 10000 0.9736
160 10000 0.97785
161 10000 0.98005
162 10000 0.9818
163 10000 0.98135
164 10000 0.9814
165 10000 0.9828
166 10000 0.98525
167 10000 0.98835
168 10000 0.98905
169 10000 0.98895
170 10000 0.9903
171 10000 0.9903
172 10000 0.9918
173 10000 0.99245
174 10000 0.9939
175 10000 0.9945
176 10000 0.9953
177 10000 0.99545
178 10000 0.99595
179 10000 0.99605
180 10000 0.99535
181 10000 0.9958
182 10000 0.99625
183 10000 0.9963
184 10000 0.9958
185 10000 0.9957
186 10000 0.99465
187 10000 0.99385
188 10000 0.9935
189 10000 0.99485
190 10000 0.9953
191 10000 0.99575
192 10000 0.9967
193 10000 0.99715
194 10000 0.9977
195 10000 0.9979
196 10000 0.9986
197 10000 0.99815
198 10000 0.9983
199 10000 0.99835
200 10000 0.9977
201 10000 0.99855
202 10000 0.99825
203 10000 0.99875
204 10000 0.99905
205 10000 0.99875
206 10000 0.999
207 10000 0.9988
208 10000 0.9989
209 10000 0.9991
210 10000 0.99915
211 10000 0.99915
212 10000 0.9996
213 10000 0.9996
214 10000 0.99955
215 10000 0.9992
216 10000 0.99965
217 10000 0.99975
218 10000 0.99975
219 10000 0.9998
220 10000 0.99995
221 10000 1
