t n p
1 10000 5e-05
2 10000 5e-05
3 10000 5e-05
4 9952 5.02412e-05
5 9910 5.04541e-05
6 9936 5.03221e-05
7 9836 5.08337e-05
8 9688 5.16102e-05
9 9714 0.000360305
10 9920 0.000554435
11 9862 0.000709795
12 9828 0.000763126
13 9906 0.000706642
14 9884 0.000404694
15 9720 0.000205761
16 9776 0.000255728
17 9696 0.000360974
18 9664 0.000155215
19 9844 0.000152377
20 9806 0.000458903
21 9636 0.000363221
22 9662 0.000362244
23 9910 0.000201816
24 9972 0.000150421
25 9844 0.000101585
26 9890 0.000101112
27 9838 0.00015247
28 9716 5.14615e-05
29 9648 5.18242e-05
30 9600 5.20833e-05
31 9632 0.000155731
32 9448 0.000105843
33 9442 0.00021182
34 9264 0.000269862
35 9194 0.000271916
36 9146 5.46687e-05
37 9126 5.47885e-05
38 8990 0.000111235
39 9032 0.000166076
40 9066 0.000110302
41 9088 0.00022007
42 9008 0.000166519
43 9118 0.000109673
44 9098 0.000109914
45 9256 5.4019e-05
46 9200 5.43478e-05
47 9182 5.44544e-05
48 9034 0.000166039
49 9016 0.000221828
50 8996 5.55803e-05
51 9020 5.54324e-05
52 9100 0.000164835
53 8934 0.00027983
54 8884 0.000281405
55 8838 0.000282869
56 8768 0.000342153
57 8798 0.000340987
58 8718 0.000516173
59 8682 0.0012094
60 8644 0.00104118
61 8656 0.00150185
62 8766 0.00114077
63 8748 0.00148605
64 8760 0.00171233
65 8852 0.00208992
66 8784 0.00165073
67 8656 0.00155961
68 8604 0.00122036
69 8626 0.001623
70 8602 0.00215066
71 8550 0.00280702
72 8500 0.00329412
73 8584 0.00506757
74 8676 0.00530198
75 8714 0.00550838
76 8608 0.00673792
77 8676 0.00622407
78 8766 0.00610313
79 8822 0.00697121
80 8782 0.00751537
81 8780 0.00791572
82 8914 0.00779672
83 8914 0.00891856
84 8906 0.00881428
85 8872 0.0103697
86 8832 0.00985054
87 8816 0.00998185
88 8832 0.0100204
89 8836 0.0122793
90 8792 0.0136488
91 8742 0.014356
92 8768 0.0162523
93 8632 0.0188253
94 8730 0.0203895
95 8714 0.0245008
96 8760 0.023516
97 8696 0.0259315
98 8692 0.0266912
99 8706 0.029405
100 8702 0.0316019
101 8622 0.032707
102 8666 0.036522
103 8648 0.0365981
104 8750 0.0393714
105 8728 0.043538
106 8740 0.0447941
107 8998 0.0472327
108 9104 0.0476164
109 9248 0.0496864
110 9338 0.0530092
111 9322 0.0549775
112 9356 0.0600684
113 9484 0.0649515
114 9512 0.0632359
115 9602 0.0674339
116 9904 0.0684572
117 10000 0.06925
118 10000 0.07135
119 10000 0.07505
120 9966 0.0803231
121 10000 0.0884
122 10000 0.09425
123 9934 0.0985504
124 10000 0.1053
125 10000 0.11105
126 10000 0.11615
127 10000 0.1243
128 10000 0.12975
129 9992 0.13796
130 10000 0.14215
131 10000 0.15425
132 10000 0.1585
133 10000 0.1667
134 10000 0.1706
135 10000 0.1813
136 10000 0.1954
137 10000 0.2056
