t n p
1 10000 5e-05
2 10000 0.00015
3 9952 0.000301447
4 9830 0.000712106
5 9756 0.000666257
6 9698 0.000618684
7 9948 0.00120627
8 9830 0.00167854
9 9944 0.00105591
10 9760 0.00128074
11 9778 0.0017386
12 9630 0.00233645
13 9606 0.00244639
14 9512 0.0022603
15 9620 0.0027027
16 9508 0.00378629
17 9498 0.00331649
18 9520 0.00383403
19 9540 0.00429769
20 9524 0.00440991
21 9620 0.00389813
22 9512 0.00410008
23 9414 0.00403654
24 9230 0.00368364
25 9156 0.00311271
26 9008 0.00294183
27 9028 0.00243686
28 9272 0.00258844
29 9246 0.00329872
30 9216 0.00374349
31 9128 0.00377958
32 9100 0.00274725
33 9116 0.00235849
34 9192 0.00266536
35 9204 0.00320513
36 9036 0.00276671
37 9040 0.00232301
38 9118 0.00274183
39 9100 0.00241758
40 9012 0.00277408
41 8898 0.00280962
42 9054 0.00353435
43 8926 0.00375308
44 8796 0.00380855
45 8688 0.00517956
46 8682 0.00524073
47 8650 0.00589595
48 8526 0.00674408
49 8458 0.00597068
50 8512 0.00581532
51 8588 0.00593852
52 8594 0.00634163
53 8680 0.00760369
54 8660 0.00744804
55 8702 0.00775684
56 8838 0.00859923
57 8828 0.00736294
58 8734 0.00732768
59 8688 0.00759669
60 8702 0.008906
61 8498 0.0107084
62 8696 0.0123045
63 8796 0.0136426
64 8788 0.0147929
65 8912 0.0168873
66 9052 0.0166262
67 9092 0.0180928
68 8988 0.0191366
69 8864 0.021153
70 8704 0.0227482
71 8786 0.0219668
72 8850 0.0237288
73 8856 0.0235434
74 8744 0.0266468
75 8802 0.0266417
76 8844 0.0281547
77 8980 0.0310134
78 9018 0.0345975
79 9020 0.0364745
80 9196 0.0416485
81 9286 0.0438833
82 9418 0.0452325
83 9540 0.0455451
84 9668 0.048614
85 9750 0.0526154
86 9708 0.0543881
87 9638 0.0565989
88 9830 0.0578332
89 10000 0.0586
90 9940 0.0615191
91 10000 0.0627
92 9926 0.0654846
93 10000 0.0684
94 10000 0.07315
95 9912 0.0775323
96 9926 0.0800423
97 10000 0.0835
98 10000 0.0858
99 10000 0.09
100 10000 0.0968
101 10000 0.09875
102 10000 0.1043
103 9982 0.111551
104 10000 0.1125
105 9964 0.118175
106 10000 0.12625
107 10000 0.1414
108 10000 0.1539
109 10000 0.16485
110 10000 0.1777
111 10000 0.18505
112 10000 0.2002
113 10000 0.2082
114 10000 0.21365
115 10000 0.22745
116 10000 0.24365
117 10000 0.25585
118 10000 0.26785
119 10000 0.2776
120 10000 0.2869
121 10000 0.3021
122 10000 0.3148
123 10000 0.32795
124 10000 0.34265
125 10000 0.3541
126 10000 0.36555
127 10000 0.3827
128 10000 0.39615
129 10000 0.4096
130 10000 0.4209
131 10000 0.4332
132 10000 0.4418
133 10000 0.45565
134 10000 0.4726
135 10000 0.4853
136 10000 0.4948
137 10000 0.5164
138 10000 0.53115
139 10000 0.55545
140 10000 0.57145
141 10000 0.58105
142 10000 0.59865
143 10000 0.62115
144 10000 0.6321
145 10000 0.64745
146 10000 0.65575
147 10000 0.67285
148 10000 0.693
149 10000 0.71825
150 10000 0.72795
151 10000 0.7377
152 10000 0.7448
153 10000 0.75905
154 10000 0.77405
155 10000 0.7791
156 10000 0.7868
157 10000 0.793
158 10000 0.80255
159 10000 0.81675
160 10000 0.82365
161 10000 0.82785
162 10000 0.83495
163 10000 0.84305
164 10000 0.85275
165 10000 0.8553
166 10000 0.8624
167 10000 0.8719
168 10000 0.8764
169 10000 0.88505
170 10000 0.88845
171 10000 0.89515
172 10000 0.902
173 10000 0.90725
174 10000 0.91265
175 10000 0.9156
176 10000 0.92125
177 10000 0.9238
178 10000 0.93085
179 10000 0.93305
180 10000 0.93715
181 10000 0.93885
182 10000 0.9447
183 10000 0.94915
184 10000 0.95045
185 10000 0.9546
186 10000 0.96
187 10000 0.96475
188 10000 0.96425
189 10000 0.9645
190 10000 0.9634
191 10000 0.96815
192 10000 0.96865
193 10000 0.972
194 10000 0.9721
195 10000 0.97405
196 10000 0.9751
197 10000 0.97615
198 10000 0.9773
199 10000 0.9789
200 10000 0.98325
201 10000 0.9842
202 10000 0.9828
203 10000 0.98355
204 10000 0.9847
205 10000 0.98315
206 10000 0.98255
207 10000 0.98345
208 10000 0.98535
209 10000 0.9865
210 10000 0.98585
211 10000 0.9869
212 10000 0.98605
213 10000 0.9867
214 10000 0.9878
215 10000 0.98755
216 10000 0.9874
217 10000 0.98845
218 10000 0.99
219 10000 0.99145
220 10000 0.99165
221 10000 0.9911
222 10000 0.991
223 10000 0.992
224 10000 0.9917
225 10000 0.99165
226 10000 0.99135
227 10000 0.9915
228 10000 0.9922
229 10000 0.99405
230 10000 0.9933
231 10000 0.9946
232 10000 0.99555
233 10000 0.99545
234 10000 0.9953
235 10000 0.9958
236 10000 0.99595
237 10000 0.9965
238 10000 0.9964
239 10000 0.99655
240 10000 0.99745
241 10000 0.99755
242 10000 0.998
243 10000 0.9977
244 10000 0.99775
245 10000 0.99755
246 10000 0.99775
247 10000 0.9976
248 10000 0.99765
249 10000 0.99805
250 10000 0.99845
251 10000 0.9988
252 10000 0.99895
253 10000 0.9987
254 10000 0.9991
255 10000 0.9988
256 10000 0.999
257 10000 0.9988
258 10000 0.99895
259 10000 0.9991
260 10000 0.9993
261 10000 0.9993
262 10000 0.9995
263 10000 0.99945
264 10000 0.9998
265 10000 0.9999
266 10000 1
