t n p
1 10000 5e-05
2 9922 0.000151179
3 10000 0.0003
4 10000 0.00045
5 9820 0.000763747
6 9802 0.00117323
7 9698 0.00154671
8 9426 0.00196266
9 9270 0.00161812
10 9192 0.00152306
11 9062 0.00171044
12 9100 0.00175824
13 9076 0.00110181
14 9180 0.000708061
15 9264 0.000701641
16 9544 0.000733445
17 9644 0.00072584
18 9770 0.00107472
19 9790 0.000868233
20 9996 0.00095038
21 9960 0.00115462
22 9922 0.000755896
23 9782 0.000408914
24 9850 0.000761421
25 10000 0.0004
26 10000 0.0006
27 10000 0.0005
28 10000 0.00115
29 10000 0.00135
30 10000 0.0015
31 10000 0.0017
32 10000 0.003
33 10000 0.00425
34 9884 0.00465399
35 9692 0.00386917
36 9674 0.00263593
37 9676 0.00304878
38 9756 0.00189627
39 9796 0.00142915
40 9702 0.00180375
41 9784 0.00143091
42 9824 0.00147598
43 9734 0.00169509
44 9528 0.00131192
45 9528 0.00141688
46 9478 0.00105507
47 9558 0.00120318
48 9416 0.00148683
49 9332 0.00251822
50 9236 0.00221958
51 9184 0.00272213
52 9232 0.00411612
53 9200 0.00396739
54 9420 0.00366242
55 9586 0.00417275
56 9616 0.00514767
57 9674 0.00470333
58 9668 0.00403393
59 9710 0.00581874
60 9750 0.00651282
61 9704 0.00571929
62 9692 0.00562319
63 9776 0.00710925
64 9768 0.00844595
65 9844 0.0100569
66 9734 0.0099137
67 9680 0.0100207
68 9706 0.0102514
69 9712 0.013334
70 9660 0.0144928
71 9760 0.0157787
72 9688 0.015225
73 9786 0.0156857
74 9808 0.0161093
75 9814 0.0169656
76 9760 0.0171619
77 9700 0.0183505
78 9588 0.0196078
79 9680 0.0229855
80 9732 0.023582
81 9708 0.0236403
82 9710 0.0256437
83 9712 0.0271314
84 9628 0.0257582
85 9620 0.0262474
86 9744 0.0277094
87 9684 0.0292751
88 9774 0.0315122
89 9858 0.0367214
90 9912 0.0406073
91 9892 0.0444804
92 10000 0.0454
93 9982 0.0484372
94 10000 0.05065
95 10000 0.0499
96 9876 0.0515897
97 10000 0.05535
98 10000 0.0592
99 10000 0.0638
100 10000 0.0711
101 10000 0.071
102 9970 0.0790873
103 10000 0.08495
104 9958 0.0912834
105 10000 0.0929
106 10000 0.09565
107 10000 0.10265
108 10000 0.11405
109 10000 0.1194
110 10000 0.12805
111 10000 0.13575
112 10000 0.1385
113 10000 0.14615
114 9986 0.151612
115 10000 0.1607
116 10000 0.1688
117 10000 0.1813
118 9926 0.196857
119 10000 0.2101
120 10000 0.2231
121 10000 0.23495
122 10000 0.25415
123 10000 0.26995
124 10000 0.2789
125 10000 0.29695
126 10000 0.30865
127 10000 0.32725
128 10000 0.3339
129 10000 0.34835
130 10000 0.3518
131 10000 0.36385
132 10000 0.38095
133 10000 0.3942
134 10000 0.40715
135 10000 0.426
136 10000 0.4422
137 10000 0.45905
138 10000 0.4724
139 10000 0.48645
140 10000 0.49575
141 10000 0.51385
142 10000 0.5251
143 10000 0.54815
144 10000 0.5608
145 10000 0.5761
146 10000 0.59245
147 10000 0.611
148 10000 0.62875
149 10000 0.64295
150 10000 0.64795
151 10000 0.6625
152 10000 0.674
153 10000 0.6818
154 10000 0.69215
155 10000 0.7063
156 10000 0.72315
157 10000 0.74275
158 10000 0.7481
159 10000 0.7616
160 10000 0.7745
161 10000 0.78475
162 10000 0.7942
163 10000 0.8042
164 10000 0.81335
165 10000 0.824
166 10000 0.8362
167 10000 0.8453
168 10000 0.8534
169 10000 0.8681
170 10000 0.8737
171 10000 0.8833
172 10000 0.8866
173 10000 0.89415
174 10000 0.9023
175 10000 0.91125
176 10000 0.9168
177 10000 0.9237
178 10000 0.93395
179 10000 0.9387
180 10000 0.94065
181 10000 0.9448
182 10000 0.94785
183 10000 0.94935
184 10000 0.9535
185 10000 0.9566
186 10000 0.961
187 10000 0.9601
188 10000 0.9628
189 10000 0.9641
190 10000 0.965
191 10000 0.9652
192 10000 0.9637
193 10000 0.9686
194 10000 0.97015
195 10000 0.9703
196 10000 0.9732
197 10000 0.975
198 10000 0.9751
199 10000 0.9803
200 10000 0.98005
201 10000 0.98105
202 10000 0.98015
203 10000 0.9831
204 10000 0.98425
205 10000 0.9871
206 10000 0.9884
207 10000 0.99015
208 10000 0.9909
209 10000 0.99055
210 10000 0.99195
211 10000 0.9928
212 10000 0.9921
213 10000 0.99225
214 10000 0.9926
215 10000 0.99135
216 10000 0.99195
217 10000 0.9925
218 10000 0.99275
219 10000 0.9932
220 10000 0.99455
221 10000 0.99345
222 10000 0.99255
223 10000 0.99335
224 10000 0.9929
225 10000 0.99375
226 10000 0.99405
227 10000 0.9956
228 10000 0.9948
229 10000 0.995
230 10000 0.99475
231 10000 0.99675
232 10000 0.9972
233 10000 0.9971
234 10000 0.9976
235 10000 0.99845
236 10000 0.99855
237 10000 0.9985
238 10000 0.99885
239 10000 0.9988
240 10000 0.99875
241 10000 0.9989
242 10000 0.99895
243 10000 0.9988
244 10000 0.99955
245 10000 0.99955
246 10000 0.9998
247 10000 0.99985
248 10000 1
