t n p
1 10000 5e-05
2 9952 5.02412e-05
3 10000 0.0001
4 10000 0.0002
5 9984 0.000250401
6 9960 0.000200803
7 9790 0.000153218
8 9942 0.000100583
9 9928 0.000251813
10 9920 0.000252016
11 9934 0.000352325
12 10000 0.00025
13 9964 0.000200723
14 9896 5.05255e-05
15 9988 0.00020024
16 9972 0.000300842
17 10000 0.00065
18 10000 0.0004
19 10000 0.00075
20 9918 0.000907441
21 9672 0.00082713
22 9562 0.0010981
23 9452 0.000899281
24 9338 0.00160634
25 9310 0.00220193
26 9146 0.00235075
27 9242 0.00205583
28 9436 0.00264943
29 9364 0.00363093
30 9462 0.00311773
31 9394 0.0033532
32 9326 0.00230538
33 9260 0.00280778
34 9374 0.00240026
35 9478 0.00242667
36 9494 0.00331788
37 9664 0.00362169
38 9590 0.00474453
39 9514 0.00425688
40 9628 0.00394682
41 9628 0.00384296
42 9714 0.00411777
43 9850 0.00436548
44 9744 0.00466954
45 9594 0.00526371
46 9694 0.00479678
47 9632 0.00472384
48 9658 0.00476289
49 9768 0.00440213
50 9996 0.00530212
51 10000 0.005
52 9956 0.00477099
53 10000 0.0059
54 10000 0.00725
55 10000 0.0074
56 10000 0.0067
57 9968 0.00777488
58 10000 0.00885
59 10000 0.00925
60 10000 0.0109
61 10000 0.01085
62 10000 0.0124
63 10000 0.0141
64 10000 0.01445
65 9972 0.0160449
66 10000 0.01515
67 10000 0.0168
68 10000 0.0177
69 10000 0.0197
70 9816 0.0196618
71 9798 0.0202082
72 9834 0.0190665
73 9804 0.0202978
74 9974 0.0223581
75 10000 0.02195
76 9992 0.0234187
77 10000 0.0217
78 10000 0.02595
79 9948 0.0257338
80 10000 0.0256
81 10000 0.0269
82 10000 0.0304
83 10000 0.0306
84 9920 0.0330141
85 9870 0.0380952
86 9922 0.0417255
87 9994 0.0441765
88 9860 0.046146
89 9864 0.0532745
90 10000 0.0561
91 10000 0.0596
92 9994 0.0628877
93 10000 0.06945
94 10000 0.07315
95 9898 0.0767327
96 10000 0.0792
97 10000 0.08315
98 10000 0.0886
99 10000 0.09315
100 10000 0.0995
101 10000 0.10285
102 10000 0.10515
103 10000 0.10985
104 10000 0.11035
105 9964 0.114763
106 10000 0.11885
107 10000 0.1213
108 10000 0.12855
109 10000 0.13305
110 10000 0.14055
111 10000 0.1503
112 10000 0.1571
113 10000 0.1623
114 10000 0.1707
115 10000 0.17565
116 10000 0.19175
117 10000 0.2013
118 10000 0.2137
119 10000 0.22355
120 10000 0.24235
121 10000 0.25275
122 10000 0.26355
123 10000 0.2761
124 10000 0.2877
125 10000 0.2967
126 10000 0.30515
127 10000 0.31785
128 10000 0.3259
129 10000 0.3432
130 10000 0.35685
131 10000 0.3641
132 10000 0.37355
133 10000 0.3915
134 10000 0.40735
135 10000 0.41565
136 10000 0.4345
137 10000 0.4556
138 10000 0.4732
139 10000 0.5048
140 10000 0.51295
141 10000 0.5287
142 10000 0.54205
143 10000 0.55635
144 10000 0.572
145 10000 0.58715
146 10000 0.5962
147 10000 0.6107
148 10000 0.62455
149 10000 0.63455
150 10000 0.65495
151 10000 0.67065
152 10000 0.68495
153 10000 0.69615
154 10000 0.71005
155 10000 0.721
156 10000 0.7294
157 10000 0.74285
158 10000 0.75395
159 10000 0.76285
160 10000 0.77625
161 10000 0.78875
162 10000 0.7993
163 10000 0.80715
164 10000 0.8186
165 10000 0.828
166 10000 0.83395
167 10000 0.8426
168 10000 0.8478
169 10000 0.857
170 10000 0.8616
171 10000 0.87015
172 10000 0.877
173 10000 0.8815
174 10000 0.89295
175 10000 0.8949
176 10000 0.9
177 10000 0.903
178 10000 0.90655
179 10000 0.9169
180 10000 0.9232
181 10000 0.92665
182 10000 0.9323
183 10000 0.93665
184 10000 0.93945
185 10000 0.94505
186 10000 0.94695
187 10000 0.95375
188 10000 0.95775
189 10000 0.9611
190 10000 0.9641
191 10000 0.96605
192 10000 0.97005
193 10000 0.9699
194 10000 0.97425
195 10000 0.97505
196 10000 0.97715
197 10000 0.97725
198 10000 0.97905
199 10000 0.98005
200 10000 0.98035
201 10000 0.97975
202 10000 0.98095
203 10000 0.9828
204 10000 0.98345
205 10000 0.98155
206 10000 0.98325
207 10000 0.98285
208 10000 0.98595
209 10000 0.98635
210 10000 0.9869
211 10000 0.98775
212 10000 0.9889
213 10000 0.9905
214 10000 0.99145
215 10000 0.9922
216 10000 0.9937
217 10000 0.99385
218 10000 0.99425
219 10000 0.9951
220 10000 0.99455
221 10000 0.9945
222 10000 0.99495
223 10000 0.99575
224 10000 0.99545
225 10000 0.99595
226 10000 0.9968
227 10000 0.99715
228 10000 0.9979
229 10000 0.9977
230 10000 0.9975
231 10000 0.9978
232 10000 0.9979
233 10000 0.99775
234 10000 0.99795
235 10000 0.99765
236 10000 0.9976
237 10000 0.99805
238 10000 0.9989
239 10000 0.99955
240 10000 0.99925
241 10000 0.99965
242 10000 0.99925
243 10000 0.9992
244 10000 0.9991
245 10000 0.99925
246 10000 0.9996
247 10000 0.9997
248 10000 0.99955
249 10000 0.9998
250 10000 0.9997
251 10000 0.99965
252 10000 0.9995
253 10000 0.9995
254 10000 0.99975
255 10000 0.99995
256 10000 1
