t n p
1 10000 5e-05
2 9970 5.01505e-05
3 10000 5e-05
4 10000 5e-05
5 10000 0.0001
6 9896 0.000101051
7 9902 0.000353464
8 9884 0.000607042
9 9984 0.000300481
10 10000 0.00025
11 9978 0.000150331
12 10000 0.00035
13 10000 0.00025
14 9824 0.00035627
15 9774 0.000971966
16 9940 0.00105634
17 10000 0.0009
18 9802 0.00066313
19 9818 0.000407415
20 9846 0.000609385
21 9800 0.000765306
22 9924 0.000705361
23 9940 0.000704225
24 9870 0.00121581
25 9906 0.00131234
26 9928 0.0012087
27 10000 0.0014
28 9894 0.00156661
29 10000 0.00165
30 10000 0.00145
31 10000 0.00145
32 10000 0.00155
33 10000 0.00125
34 9938 0.00206279
35 10000 0.0026
36 10000 0.0034
37 10000 0.00405
38 9934 0.00407691
39 9868 0.00395217
40 9736 0.00462202
41 9654 0.0045577
42 9800 0.00596939
43 9772 0.00506549
44 9728 0.00483141
45 9856 0.00563109
46 10000 0.00655
47 9938 0.00709398
48 10000 0.00845
49 10000 0.0083
50 9784 0.0092498
51 9846 0.00949624
52 9932 0.00971607
53 10000 0.01195
54 10000 0.012
55 9984 0.011268
56 10000 0.0086
57 10000 0.0095
58 9956 0.0117517
59 10000 0.01175
60 10000 0.01375
61 9964 0.0141509
62 10000 0.0159
63 10000 0.01795
64 10000 0.02045
65 10000 0.022
66 9940 0.0245473
67 9940 0.0237928
68 10000 0.0267
69 10000 0.0273
70 9868 0.0282225
71 9822 0.031969
72 9772 0.0349468
73 9882 0.0393139
74 10000 0.04335
75 10000 0.04685
76 10000 0.0511
77 10000 0.05435
78 10000 0.0575
79 9982 0.0601583
80 10000 0.06465
81 10000 0.068
82 10000 0.07155
83 10000 0.0779
84 10000 0.0813
85 10000 0.08815
86 10000 0.09455
87 10000 0.10015
88 9896 0.109388
89 9992 0.113891
90 10000 0.12355
91 10000 0.12745
92 10000 0.13485
93 10000 0.144
94 10000 0.1466
95 10000 0.16055
96 10000 0.16655
97 10000 0.17965
98 10000 0.1919
99 10000 0.2037
100 10000 0.2173
101 10000 0.23155
102 10000 0.23975
103 10000 0.25035
104 10000 0.2655
105 10000 0.2762
106 10000 0.2865
107 10000 0.3016
108 10000 0.3172
109 10000 0.33325
110 10000 0.34735
111 10000 0.36385
112 10000 0.37955
113 10000 0.3979
114 10000 0.4138
115 10000 0.4387
116 10000 0.456
117 10000 0.4791
118 10000 0.49505
119 10000 0.52075
120 10000 0.5368
121 10000 0.55365
122 10000 0.57275
123 10000 0.58515
124 10000 0.6007
125 10000 0.61895
126 10000 0.63285
127 10000 0.6428
128 10000 0.65715
129 10000 0.6689
130 10000 0.68115
131 10000 0.693
132 10000 0.71095
133 10000 0.72285
134 10000 0.72635
135 10000 0.7405
136 10000 0.7557
137 10000 0.76035
138 10000 0.7724
139 10000 0.7807
140 10000 0.7868
141 10000 0.7962
142 10000 0.8006
143 10000 0.8074
144 10000 0.8206
145 10000 0.8316
146 10000 0.8414
147 10000 0.8427
148 10000 0.85275
149 10000 0.8686
150 10000 0.87785
151 10000 0.8874
152 10000 0.8907
153 10000 0.89875
154 10000 0.9026
155 10000 0.9102
156 10000 0.91445
157 10000 0.9261
158 10000 0.9304
159 10000 0.9354
160 10000 0.9357
161 10000 0.93865
162 10000 0.94375
163 10000 0.9477
164 10000 0.9481
165 10000 0.9557
166 10000 0.96065
167 10000 0.9618
168 10000 0.96275
169 10000 0.96495
170 10000 0.96465
171 10000 0.96805
172 10000 0.9678
173 10000 0.96935
174 10000 0.972
175 10000 0.97155
176 10000 0.9711
177 10000 0.97405
178 10000 0.9767
179 10000 0.9789
180 10000 0.9785
181 10000 0.97875
182 10000 0.98185
183 10000 0.98015
184 10000 0.97915
185 10000 0.9803
186 10000 0.98175
187 10000 0.98315
188 10000 0.985
189 10000 0.98625
190 10000 0.98585
191 10000 0.98725
192 10000 0.988
193 10000 0.9899
194 10000 0.9911
195 10000 0.99165
196 10000 0.99155
197 10000 0.9914
198 10000 0.99295
199 10000 0.9922
200 10000 0.9929
201 10000 0.99325
202 10000 0.99345
203 10000 0.9932
204 10000 0.99335
205 10000 0.99275
206 10000 0.9939
207 10000 0.9931
208 10000 0.9935
209 10000 0.9934
210 10000 0.9948
211 10000 0.9954
212 10000 0.9955
213 10000 0.9952
214 10000 0.997
215 10000 0.997
216 10000 0.99725
217 10000 0.9977
218 10000 0.998
219 10000 0.99765
220 10000 0.99715
221 10000 0.9974
222 10000 0.9974
223 10000 0.9982
224 10000 0.99805
225 10000 0.9981
226 10000 0.99775
227 10000 0.99825
228 10000 0.99835
229 10000 0.9985
230 10000 0.9988
231 10000 0.9984
232 10000 0.99865
233 10000 0.9986
234 10000 0.99825
235 10000 0.99875
236 10000 0.9987
237 10000 0.9984
238 10000 0.99915
239 10000 0.9991
240 10000 0.99905
241 10000 0.9992
242 10000 0.9994
243 10000 0.99955
244 10000 0.9993
245 10000 0.99945
246 10000 0.9994
247 10000 0.99935
248 10000 0.99955
249 10000 0.99925
250 10000 0.9992
251 10000 0.9993
252 10000 0.9994
253 10000 0.9994
254 10000 0.99915
255 10000 0.999
256 10000 0.9986
257 10000 0.9986
258 10000 0.9987
259 10000 0.999
260 10000 0.999
261 10000 0.9991
262 10000 0.9991
263 10000 0.999
264 10000 0.9991
265 10000 0.9993
266 10000 0.999
267 10000 0.9992
268 10000 0.9993
269 10000 0.9993
270 10000 0.9991
271 10000 0.99915
272 10000 0.99915
273 10000 0.9994
274 10000 0.9996
275 10000 0.99985
276 10000 0.9999
277 10000 0.99995
278 10000 1
