t n p
1 10000 5e-05
2 9906 5.04745e-05
3 10000 5e-05
4 10000 0.0001
5 9912 0.000151332
6 9904 0.000252423
7 9752 0.000307629
8 9692 0.000515889
9 9604 0.000260308
10 9680 0.00036157
11 9792 0.000816993
12 9766 0.00107516
13 9770 0.000921187
14 9662 0.000931484
15 9698 0.00103114
16 9700 0.00108247
17 9530 0.00146905
18 9510 0.0019979
19 9606 0.00218613
20 9694 0.00252734
21 9728 0.00236431
22 9766 0.0026111
23 9602 0.00317642
24 9432 0.00275657
25 9442 0.00275365
26 9264 0.00437176
27 9222 0.00487964
28 9122 0.00602938
29 9020 0.00692905
30 9056 0.00701193
31 8984 0.00695681
32 9018 0.00770681
33 9174 0.00899281
34 9226 0.010297
35 9172 0.0112298
36 9172 0.0123201
37 9278 0.0135266
38 9198 0.0136443
39 9250 0.0142703
40 9142 0.0175016
41 9204 0.0187419
42 9268 0.0207704
43 9382 0.0203048
44 9550 0.0215183
45 9424 0.0234508
46 9502 0.0232583
47 9476 0.0232693
48 9512 0.0259146
49 9542 0.0279816
50 9730 0.02852
51 9740 0.0311088
52 9638 0.0338763
53 9744 0.0384852
54 9750 0.0392821
55 9842 0.0412518
56 9920 0.0424899
57 10000 0.04715
58 9942 0.0469221
59 10000 0.0494
60 10000 0.0491
61 10000 0.0514
62 9958 0.0558847
63 10000 0.057
64 10000 0.06025
65 10000 0.0654
66 10000 0.0707
67 10000 0.07415
68 10000 0.077
69 9946 0.0799316
70 10000 0.0823
71 10000 0.09285
72 10000 0.0976
73 9998 0.10222
74 10000 0.1106
75 10000 0.1152
76 10000 0.1235
77 10000 0.1335
78 10000 0.1424
79 10000 0.1462
80 10000 0.1487
81 9958 0.153896
82 10000 0.15615
83 10000 0.16985
84 10000 0.18045
85 10000 0.188
86 10000 0.2006
87 10000 0.2072
88 10000 0.21025
89 10000 0.21825
90 10000 0.2364
91 10000 0.24605
92 10000 0.2604
93 10000 0.27325
94 10000 0.28425
95 10000 0.2983
96 10000 0.30895
97 10000 0.3243
98 10000 0.33715
99 10000 0.3522
100 10000 0.36665
101 10000 0.37695
102 10000 0.3939
103 10000 0.41255
104 10000 0.4337
105 10000 0.45655
106 10000 0.4679
107 10000 0.481
108 10000 0.4977
109 10000 0.519
110 10000 0.5392
111 10000 0.55125
112 10000 0.5636
113 10000 0.5793
114 10000 0.58905
115 10000 0.60185
116 10000 0.6154
117 10000 0.6242
118 10000 0.63965
119 10000 0.6516
120 10000 0.6631
121 10000 0.67505
122 10000 0.6871
123 10000 0.6995
124 10000 0.7138
125 10000 0.7213
126 10000 0.73555
127 10000 0.7544
128 10000 0.7677
129 10000 0.7779
130 10000 0.7882
131 10000 0.8001
132 10000 0.8063
133 10000 0.81685
134 10000 0.82625
135 10000 0.83175
136 10000 0.83775
137 10000 0.84485
138 10000 0.85405
139 10000 0.86295
140 10000 0.8719
141 10000 0.87835
142 10000 0.88275
143 10000 0.89185
144 10000 0.9004
145 10000 0.90555
146 10000 0.90835
147 10000 0.91195
148 10000 0.919
149 10000 0.91995
150 10000 0.92565
151 10000 0.92995
152 10000 0.9349
153 10000 0.93845
154 10000 0.9419
155 10000 0.94435
156 10000 0.9483
157 10000 0.95035
158 10000 0.95535
159 10000 0.96025
160 10000 0.96325
161 10000 0.96955
162 10000 0.96945
163 10000 0.9743
164 10000 0.9775
165 10000 0.9773
166 10000 0.9785
167 10000 0.9808
168 10000 0.9794
169 10000 0.98005
170 10000 0.9814
171 10000 0.98425
172 10000 0.9847
173 10000 0.98475
174 10000 0.98345
175 10000 0.98235
176 10000 0.98515
177 10000 0.98575
178 10000 0.98705
179 10000 0.98695
180 10000 0.98845
181 10000 0.98985
182 10000 0.9907
183 10000 0.99235
184 10000 0.99315
185 10000 0.99225
186 10000 0.992
187 10000 0.9936
188 10000 0.994
189 10000 0.9945
190 10000 0.99485
191 10000 0.9928
192 10000 0.99185
193 10000 0.9924
194 10000 0.9918
195 10000 0.9918
196 10000 0.99305
197 10000 0.99475
198 10000 0.9957
199 10000 0.99595
200 10000 0.99595
201 10000 0.99565
202 10000 0.9951
203 10000 0.99655
204 10000 0.9975
205 10000 0.9974
206 10000 0.99735
207 10000 0.99785
208 10000 0.99735
209 10000 0.9976
210 10000 0.99745
211 10000 0.9979
212 10000 0.9982
213 10000 0.99835
214 10000 0.9982
215 10000 0.99865
216 10000 0.9994
217 10000 0.9994
218 10000 0.99935
219 10000 0.999
220 10000 0.9991
221 10000 0.9992
222 10000 0.9996
223 10000 0.99985
224 10000 1
