t n p
0 10000 0
1 9434 0
2 8990 0
3 8678 0
4 8218 0
5 7780 0
6 7426 0
7 7006 0
8 6550 0
9 6322 0
10 6066 0
11 5800 0
12 5394 0
13 5156 0
14 4832 0
15 4588 0
16 4462 0
17 4314 0
18 4152 0
19 3898 0
20 3652 0
21 3492 0
22 3346 0
23 3270 0
24 3092 0.000161708
25 2972 0
26 2866 0
27 2776 0
28 2568 0.000194704
29 2442 0.00020475
30 2372 0
31 2280 0
32 2136 0
33 2102 0.000237869
34 2012 0
35 1936 0
36 1868 0
37 1866 0
38 1776 0
39 1584 0
40 1552 0
41 1514 0.000330251
42 1454 0
43 1380 0
44 1292 0
45 1254 0
46 1232 0
47 1200 0
48 1194 0.00041876
49 1114 0
50 1092 0
51 1014 0
52 976 0
53 920 0
54 856 0
55 806 0
56 746 0
57 708 0
58 678 0
59 686 0
60 636 0.000786164
61 612 0.00163399
62 568 0
63 546 0
64 522 0
65 532 0
66 498 0
67 456 0.00109649
68 382 0
69 382 0
70 346 0
71 304 0
72 280 0
73 254 0
74 232 0
75 224 0
76 212 0
77 206 0
78 182 0
79 154 0
80 156 0
81 152 0
82 142 0
83 130 0
84 148 0
85 134 0
86 122 0
87 128 0
88 112 0
89 110 0
90 128 0
91 126 0
92 116 0
93 104 0
94 124 0
95 98 0
96 86 0
97 92 0
98 72 0
99 70 0
100 58 0
101 54 0
102 42 0
103 42 0
104 36 0
105 22 0
106 18 0
107 18 0
108 18 0
109 20 0
110 18 0
111 22 0
112 20 0
113 12 0
114 16 0
115 14 0
116 16 0
117 14 0
118 12 0.0416667
119 10 0
120 10 0
121 6 0
122 10 0
123 16 0
124 12 0
125 18 0
126 22 0
127 18 0
128 16 0
129 12 0
130 18 0
131 12 0
132 8 0
133 4 0
134 6 0
135 6 0.0833333
136 8 0.125
137 6 0.166667
138 10 0.35
139 12 0.291667
140 12 0.375
141 12 0.333333
142 16 0.28125
143 14 0.25
144 12 0.333333
145 12 0.333333
146 14 0.607143
147 16 0.75
148 12 0.791667
149 18 0.916667
150 20 0.95
151 18 1
152 22 1
153 26 1
154 36 1
155 44 1
156 52 1
157 58 1
158 76 1
159 92 1
160 110 1
161 112 1
162 114 1
163 148 1
164 168 1
165 198 1
166 238 1
167 266 1
168 314 1
169 352 1
170 374 1
171 432 1
172 530 1
173 614 1
174 710 1
175 782 1
176 904 1
177 1056 1
178 1134 1
179 1258 1
180 1470 1
181 1712 1
182 2004 1
183 2262 1
184 2632 1
185 2944 1
186 3400 1
187 3900 1
188 4462 1
189 5100 1
190 5870 1
191 6678 1
192 7622 1
193 8712 1
194 10000 1
