t n p
1 9374 0
2 8998 0
3 8610 5.8072e-05
4 8152 0
5 7588 0
6 7112 0
7 6748 0
8 6362 0
9 6184 0
10 5886 0
11 5606 0
12 5394 0
13 5066 9.86972e-05
14 4772 0.000104778
15 4392 0
16 4318 0
17 4180 0
18 4062 0.000123092
19 3826 0
20 3610 0
21 3484 0
22 3194 0
23 3024 0
24 2850 0
25 2714 0
26 2588 0
27 2470 0
28 2408 0
29 2322 0
30 2164 0.000231054
31 2172 0.000230203
32 2098 0
33 1948 0.000256674
34 1874 0.000800427
35 1756 0.000569476
36 1734 0.000576701
37 1718 0.000873108
38 1652 0.00090799
39 1594 0.000941029
40 1498 0.000667557
41 1382 0.000361795
42 1384 0
43 1320 0
44 1238 0
45 1198 0
46 1084 0
47 1048 0
48 994 0
49 934 0
50 888 0.000563063
51 838 0.00178998
52 814 0.0012285
53 782 0.00191816
54 732 0.00204918
55 666 0.0015015
56 636 0
57 632 0
58 578 0
59 590 0
60 532 0
61 514 0
62 462 0
63 452 0
64 430 0
65 408 0
66 362 0
67 352 0
68 304 0
69 306 0.00163399
70 314 0.00477707
71 290 0
72 286 0
73 272 0
74 270 0
75 274 0
76 260 0
77 248 0
78 234 0
79 224 0
80 226 0.00221239
81 214 0
82 222 0
83 220 0
84 220 0
85 190 0
86 180 0.00277778
87 176 0.00284091
88 138 0
89 140 0
90 158 0
91 148 0
92 132 0.00378788
93 104 0.00961538
94 102 0.00490196
95 90 0.00555556
96 84 0.0178571
97 76 0.0197368
98 72 0.0347222
99 70 0.0642857
100 58 0.0603448
101 68 0.0882353
102 68 0.0808824
103 74 0.0743243
104 80 0.05
105 94 0.0478723
106 94 0.0585106
107 102 0.0735294
108 96 0.09375
109 102 0.147059
110 84 0.160714
111 74 0.263514
112 82 0.310976
113 78 0.371795
114 86 0.372093
115 96 0.348958
116 98 0.311224
117 96 0.296875
118 84 0.309524
119 84 0.357143
120 84 0.369048
121 94 0.393617
122 98 0.443878
123 110 0.472727
124 114 0.548246
125 140 0.525
126 138 0.554348
127 132 0.621212
128 130 0.619231
129 158 0.661392
130 160 0.671875
131 178 0.623596
132 188 0.734043
133 192 0.778646
134 200 0.79
135 214 0.768692
136 250 0.786
137 260 0.817308
138 310 0.820968
139 338 0.823964
140 354 0.806497
141 432 0.811343
142 488 0.836066
143 516 0.830426
144 586 0.848123
145 626 0.857029
146 732 0.868852
147 798 0.878446
148 908 0.889317
149 964 0.900934
150 1072 0.903918
151 1184 0.909628
152 1334 0.912294
153 1504 0.913231
154 1610 0.930435
155 1814 0.942393
156 2016 0.947173
157 2238 0.951296
158 2648 0.955627
159 2972 0.95609
160 3390 0.961504
161 3810 0.968635
162 4304 0.971422
163 4830 0.972878
164 5420 0.973985
165 6234 0.974415
166 7102 0.976978
167 8094 0.978626
168 9254 0.977469
169 10000 0.9782
170 10000 0.9816
171 10000 0.98355
172 10000 0.98555
173 10000 0.9863
174 10000 0.9889
175 10000 0.9895
176 10000 0.99205
177 10000 0.9912
178 10000 0.99165
179 10000 0.9926
180 10000 0.9923
181 10000 0.9914
182 10000 0.99225
183 10000 0.99145
184 10000 0.99315
185 10000 0.99405
186 10000 0.99475
187 10000 0.99485
188 10000 0.99545
189 10000 0.9968
190 10000 0.9977
191 10000 0.9974
192 10000 0.9977
193 10000 0.99775
194 10000 0.9984
195 10000 0.9984
196 10000 0.99815
197 10000 0.99885
198 10000 0.9991
199 10000 0.9992
200 10000 0.9995
201 10000 0.99965
202 10000 0.99975
203 10000 0.99955
204 10000 0.99975
205 10000 0.99975
206 10000 0.9997
207 10000 0.99945
208 10000 0.9996
209 10000 0.99975
210 10000 0.99985
211 10000 1
