t n p
1 9528 0
2 9158 0
3 8676 0
4 8368 0
5 8112 0
6 7730 0
7 7362 0
8 7146 0
9 6856 7.29288e-05
10 6500 0
11 6152 0
12 5704 0
13 5544 0
14 5294 0
15 4920 0
16 4662 0.00010725
17 4490 0.000111359
18 4336 0.000461255
19 4038 0.000371471
20 3706 0.000944414
21 3526 0.000567215
22 3394 0.000883913
23 3128 0.000959079
24 2934 0.000340832
25 2878 0.000347464
26 2700 0.00037037
27 2596 0.000770416
28 2528 0.00158228
29 2464 0.00243506
30 2262 0.00265252
31 2154 0.00278552
32 1950 0.00282051
33 1874 0.00320171
34 1756 0.00284738
35 1648 0.00364078
36 1554 0.002574
37 1450 0.00206897
38 1412 0
39 1288 0.000388199
40 1200 0
41 1128 0
42 1030 0
43 990 0.000505051
44 932 0
45 840 0.000595238
46 794 0.00125945
47 790 0.00126582
48 726 0.00275482
49 656 0
50 628 0.000796178
51 600 0
52 574 0
53 554 0
54 486 0.00102881
55 448 0
56 426 0
57 398 0
58 360 0
59 362 0
60 334 0.00149701
61 270 0.0037037
62 292 0.00342466
63 262 0.0133588
64 268 0.011194
65 246 0.0101626
66 252 0.00793651
67 262 0.00954198
68 242 0.00826446
69 232 0.012931
70 210 0.0119048
71 206 0.0169903
72 210 0.0214286
73 208 0.0192308
74 196 0.0102041
75 186 0
76 178 0
77 152 0
78 166 0
79 140 0.00357143
80 150 0
81 134 0
82 126 0
83 118 0
84 132 0
85 124 0
86 136 0
87 128 0
88 106 0
89 84 0
90 86 0
91 94 0
92 90 0
93 72 0.00694444
94 64 0
95 60 0
96 58 0
97 64 0
98 78 0
99 62 0
100 48 0
101 48 0
102 42 0
103 52 0
104 58 0.00862069
105 52 0
106 46 0
107 54 0
108 34 0
109 26 0
110 28 0
111 28 0
112 34 0
113 32 0
114 26 0
115 26 0
116 22 0
117 18 0
118 18 0.0277778
119 22 0
120 28 0
121 38 0
122 44 0
123 48 0.0104167
124 38 0
125 46 0
126 46 0
127 38 0
128 30 0
129 24 0
130 30 0
131 24 0
132 20 0
133 16 0
134 18 0
135 24 0
136 20 0
137 20 0.025
138 18 0.0833333
139 26 0.0576923
140 24 0.0833333
141 34 0.0882353
142 44 0.0909091
143 34 0.132353
144 36 0.0833333
145 34 0.132353
146 34 0.0882353
147 30 0.133333
148 38 0.184211
149 34 0.235294
150 32 0.21875
151 30 0.166667
152 34 0.220588
153 32 0.25
154 34 0.323529
155 36 0.333333
156 34 0.455882
157 34 0.617647
158 36 0.708333
159 46 0.663043
160 54 0.703704
161 64 0.5625
162 68 0.566176
163 66 0.492424
164 64 0.515625
165 64 0.523438
166 70 0.628571
167 72 0.659722
168 76 0.657895
169 88 0.670455
170 94 0.728723
171 90 0.788889
172 88 0.846591
173 96 0.90625
174 118 0.940678
175 124 0.939516
176 128 0.941406
177 150 0.943333
178 184 0.956522
179 214 0.96729
180 232 0.961207
181 236 0.959746
182 266 0.973684
183 316 0.973101
184 406 0.976601
185 472 0.98411
186 536 0.988806
187 584 0.988014
188 660 0.987121
189 764 0.98822
190 838 0.99105
191 974 0.99384
192 1142 0.994308
193 1342 0.995902
194 1488 0.995632
195 1718 0.996217
196 1964 0.997963
197 2266 0.998235
198 2652 0.998492
199 2918 0.998458
200 3418 0.997659
201 3920 0.996556
202 4534 0.996471
203 5274 0.995734
204 6032 0.997016
205 6778 0.997861
206 7828 0.997509
207 8788 0.997781
208 9896 0.998686
209 10000 0.99915
210 10000 0.9989
211 10000 0.9992
212 10000 0.99915
213 10000 0.9992
214 10000 0.9992
215 10000 0.9993
216 10000 0.99905
217 10000 0.9994
218 10000 0.99965
219 10000 0.99995
220 10000 1
