t n p
0 10000 0
1 9502 0
2 8994 5.55926e-05
3 8374 5.97086e-05
4 8074 0.000185782
5 7638 0.000130924
6 7300 0
7 6950 0
8 6490 0
9 6214 0
10 5976 0
11 5640 0
12 5302 0
13 4972 0
14 4804 0
15 4606 0
16 4264 0
17 4000 0
18 3750 0.000266667
19 3454 0.000289519
20 3332 0.00045018
21 3110 0.000643087
22 2970 0.000505051
23 2816 0.00053267
24 2662 0.000187829
25 2540 0
26 2370 0
27 2292 0
28 2182 0
29 2046 0
30 1922 0.000260146
31 1778 0.00056243
32 1730 0.000289017
33 1632 0.000612745
34 1540 0.000974026
35 1492 0.0016756
36 1400 0.00142857
37 1366 0.000732064
38 1348 0.00259644
39 1200 0.0025
40 1114 0.0013465
41 1042 0.00383877
42 1012 0.0034585
43 926 0.0075594
44 908 0.0143172
45 878 0.0159453
46 888 0.0135135
47 816 0.00980392
48 784 0.00829082
49 728 0.0130495
50 668 0.0142216
51 618 0.0121359
52 626 0.0103834
53 562 0.00978648
54 548 0.000912409
55 526 0.00380228
56 496 0.00504032
57 472 0.0127119
58 432 0.00694444
59 420 0.00357143
60 414 0.00362319
61 382 0
62 346 0
63 352 0
64 328 0
65 302 0
66 278 0
67 276 0.00181159
68 264 0
69 216 0
70 180 0
71 172 0
72 156 0.00320513
73 154 0
74 156 0
75 158 0
76 154 0
77 150 0
78 132 0
79 140 0
80 112 0
81 126 0
82 128 0.00390625
83 104 0
84 106 0
85 112 0
86 110 0
87 108 0
88 98 0
89 92 0
90 82 0
91 88 0
92 82 0
93 78 0
94 82 0
95 78 0
96 78 0
97 66 0
98 66 0
99 58 0
100 62 0.00806452
101 64 0.015625
102 44 0.0340909
103 34 0.0147059
104 38 0
105 44 0
106 52 0
107 64 0
108 54 0
109 48 0
110 44 0.0227273
111 48 0.0104167
112 40 0.05
113 40 0.0125
114 28 0.0178571
115 28 0
116 24 0
117 16 0
118 14 0.0357143
119 10 0
120 14 0.0357143
121 20 0.05
122 20 0.075
123 18 0.0555556
124 16 0.125
125 20 0.125
126 18 0.0555556
127 20 0.1
128 16 0.09375
129 18 0.0833333
130 20 0.025
131 20 0.075
132 22 0.136364
133 22 0.204545
134 12 0.125
135 6 0
136 6 0.0833333
137 8 0.0625
138 6 0.166667
139 8 0.125
140 10 0.1
141 10 0.35
142 14 0.285714
143 12 0.458333
144 10 0.55
145 14 0.75
146 16 0.78125
147 20 0.875
148 20 0.975
149 28 0.892857
150 30 0.916667
151 28 0.928571
152 32 0.984375
153 46 1
154 52 1
155 58 1
156 66 1
157 78 1
158 80 1
159 104 1
160 120 1
161 150 1
162 182 1
163 200 1
164 226 1
165 260 1
166 276 1
167 322 1
168 338 1
169 394 1
170 446 1
171 550 1
172 624 1
173 736 1
174 824 1
175 912 1
176 1032 1
177 1158 1
178 1328 1
179 1524 1
180 1748 1
181 1988 1
182 2182 1
183 2502 1
184 2826 1
185 3274 1
186 3822 1
187 4484 1
188 5198 1
189 5882 1
190 6764 1
191 7850 1
192 8934 1
193 10000 1
